Mass/Charge	Intensity
96.84	352.916663598994
159.96	705.833327197987
182.04	352.916663598994
207.24	1058.74999079698
208.44	352.916663598994
216.96	352.916663598994
227.4	705.833327197987
228.96	352.916663598994
258.48	352.916663598994
277.92	352.916663598994
284.4	705.833327197987
286.32	705.833327197987
286.92	352.916663598994
287.04	352.916663598994
299.04	352.916663598994
299.16	352.916663598994
302.04	352.916663598994
320.52	352.916663598994
323.04	705.833327197987
332.4	352.916663598994
338.04	352.916663598994
344.88	352.916663598994
347.04	705.833327197987
347.16	1058.74999079698
347.28	705.833327197987
348.12	352.916663598994
348.24	1058.74999079698
348.36	352.916663598994
348.48	352.916663598994
348.96	352.916663598994
349.2	2470.41664519296
349.32	352.916663598994
350.04	705.833327197987
350.16	352.916663598994
352.08	352.916663598994
352.8	705.833327197987
358.08	352.916663598994
359.04	1058.74999079698
366.24	1411.66665439597
371.04	705.833327197987
375.36	352.916663598994
377.16	705.833327197987
396.96	705.833327197987
399.48	352.916663598994
408.24	705.833327197987
409.08	705.833327197987
411.96	705.833327197987
412.32	705.833327197987
412.8	352.916663598994
419.16	352.916663598994
422.28	705.833327197987
425.4	1058.74999079698
427.08	352.916663598994
430.08	352.916663598994
437.88	1058.74999079698
438	352.916663598994
438.12	352.916663598994
438.24	352.916663598994
439.08	705.833327197987
439.8	705.833327197987
439.92	705.833327197987
440.16	705.833327197987
440.28	705.833327197987
440.76	352.916663598994
441.12	1764.58331799497
441.96	1058.74999079698
442.08	705.833327197987
442.2	352.916663598994
442.44	352.916663598994
442.92	705.833327197987
443.04	352.916663598994
443.28	352.916663598994
447	705.833327197987
457.32	705.833327197987
467.28	352.916663598994
470.88	705.833327197987
481.92	705.833327197987
485.16	352.916663598994
492.12	352.916663598994
493.56	352.916663598994
500.28	352.916663598994
513.12	705.833327197987
515.88	352.916663598994
516.96	352.916663598994
519.72	705.833327197987
521.16	1058.74999079698
523.2	352.916663598994
530.88	352.916663598994
531.24	352.916663598994
540	352.916663598994
550.08	352.916663598994
552.84	352.916663598994
563.04	352.916663598994
585	352.916663598994
610.08	352.916663598994
614.64	352.916663598994
633	705.833327197987
636.12	705.833327197987
666	1058.74999079698
684.24	352.916663598994
687.84	352.916663598994
687.96	352.916663598994
692.4	705.833327197987
702.12	352.916663598994
708.24	352.916663598994
727.8	352.916663598994
728.28	352.916663598994
728.4	352.916663598994
729.96	705.833327197987
730.2	352.916663598994
746.04	352.916663598994
746.16	352.916663598994
753.96	705.833327197987
771.96	352.916663598994
789.72	352.916663598994
789.96	5293.74995398491
790.08	9175.83325357383
790.2	5646.6666175839
790.32	2823.33330879195
790.44	1764.58331799497
790.8	352.916663598994
792.36	352.916663598994
