Mass/Charge	Intensity
59.88	1646.94443012864
68.64	4940.83329038591
68.76	4940.83329038591
68.88	14822.4998711577
69	4940.83329038591
69.12	4940.83329038591
70.32	1646.94443012864
70.44	1646.94443012864
70.8	6587.77772051455
70.92	19763.3331615436
71.04	1646.94443012864
71.4	3293.88886025727
72.48	4940.83329038591
72.6	8234.72215064319
72.72	3293.88886025727
72.84	11528.6110109005
72.96	8234.72215064319
78.24	3293.88886025727
78.48	1646.94443012864
78.6	1646.94443012864
78.72	6587.77772051455
78.84	6587.77772051455
78.96	11528.6110109005
79.08	1646.94443012864
79.2	1646.94443012864
79.44	1646.94443012864
79.92	3293.88886025727
84.24	1646.94443012864
84.36	3293.88886025727
84.48	6587.77772051455
84.6	3293.88886025727
84.72	26351.1108820582
84.84	90581.943657075
84.96	108698.33238849
85.08	67524.7216352741
85.2	18116.388731415
85.32	8234.72215064319
85.44	6587.77772051455
85.56	4940.83329038591
85.68	18116.388731415
85.8	37879.7218929586
85.92	103757.499098104
86.04	95522.7769474609
86.16	16469.4443012864
86.28	13175.5554410291
86.4	4940.83329038591
86.52	18116.388731415
86.64	37879.7218929586
86.76	62583.8883448882
86.88	108698.33238849
87	207514.998196208
87.12	54349.166194245
87.24	9881.66658077182
87.36	4940.83329038591
87.48	6587.77772051455
87.6	1646.94443012864
87.84	1646.94443012864
87.96	3293.88886025727
88.08	4940.83329038591
89.04	3293.88886025727
89.76	1646.94443012864
90.36	1646.94443012864
90.84	1646.94443012864
92.04	4940.83329038591
94.92	1646.94443012864
95.04	1646.94443012864
97.08	1646.94443012864
98.88	1646.94443012864
99	3293.88886025727
100.2	1646.94443012864
100.68	4940.83329038591
100.8	3293.88886025727
100.92	16469.4443012864
101.04	26351.1108820582
101.16	6587.77772051455
101.28	3293.88886025727
101.4	1646.94443012864
101.52	1646.94443012864
102.24	1646.94443012864
102.48	1646.94443012864
102.72	4940.83329038591
102.84	31291.9441724441
102.96	8234.72215064319
103.2	1646.94443012864
105.36	1646.94443012864
108.96	1646.94443012864
111	1646.94443012864
111.12	3293.88886025727
111.96	3293.88886025727
112.08	9881.66658077182
112.2	6587.77772051455
112.32	3293.88886025727
112.44	3293.88886025727
112.56	3293.88886025727
112.68	1646.94443012864
112.8	21410.2775916723
112.92	37879.7218929586
113.04	92228.8880872037
113.16	65877.7772051455
113.28	1646.94443012864
114.6	1646.94443012864
114.72	1646.94443012864
114.84	21410.2775916723
114.96	46114.4440436018
115.08	93875.8325173323
115.2	13175.5554410291
115.32	1646.94443012864
116.88	1646.94443012864
117.12	1646.94443012864
127.08	4940.83329038591
128.04	4940.83329038591
129	1646.94443012864
129.12	21410.2775916723
129.24	21410.2775916723
129.6	1646.94443012864
129.96	9881.66658077182
130.08	11528.6110109005
130.2	3293.88886025727
130.44	3293.88886025727
130.8	3293.88886025727
130.92	19763.3331615436
131.04	57643.0550545023
131.16	31291.9441724441
131.28	8234.72215064319
131.64	1646.94443012864
131.88	1646.94443012864
132	3293.88886025727
138.96	3293.88886025727
142.92	1646.94443012864
143.28	1646.94443012864
156.96	6587.77772051455
157.08	8234.72215064319
157.2	13175.5554410291
157.44	1646.94443012864
157.56	3293.88886025727
174.6	1646.94443012864
174.72	8234.72215064319
174.84	8234.72215064319
174.96	32938.8886025727
175.08	151518.887571835
175.2	240453.886798781
175.32	98816.6658077182
175.44	19763.3331615436
175.56	14822.4998711577
175.68	1646.94443012864
175.8	3293.88886025727
175.92	1646.94443012864
176.04	1646.94443012864
176.16	1646.94443012864
176.4	1646.94443012864
176.52	3293.88886025727
176.64	1646.94443012864
831.96	1646.94443012864
