Mass/Charge	Intensity
61.92	499.965273431908
65.28	999.930546863815
65.52	499.965273431908
65.64	999.930546863815
65.76	2499.82636715954
65.88	2999.79164059145
66	1999.86109372763
66.12	499.965273431908
71.76	499.965273431908
71.88	499.965273431908
72.84	999.930546863815
72.96	999.930546863815
73.08	499.965273431908
73.8	499.965273431908
73.92	499.965273431908
75.84	499.965273431908
75.96	999.930546863815
78.84	499.965273431908
79.56	499.965273431908
79.8	499.965273431908
79.92	999.930546863815
80.04	999.930546863815
80.4	499.965273431908
80.52	499.965273431908
80.88	7499.47910147861
81	499.965273431908
81.6	499.965273431908
81.84	999.930546863815
81.96	2999.79164059145
82.08	499.965273431908
87.96	499.965273431908
88.92	499.965273431908
90	499.965273431908
91.44	499.965273431908
91.68	499.965273431908
91.8	2499.82636715954
91.92	6999.51382804671
92.04	11999.1665623658
92.16	499.965273431908
92.28	499.965273431908
93	499.965273431908
93.12	1499.89582029572
93.24	999.930546863815
93.72	2499.82636715954
93.84	4999.65273431908
93.96	15498.9234763891
94.08	12999.0971092296
94.2	1499.89582029572
94.32	499.965273431908
94.56	999.930546863815
95.28	499.965273431908
96.6	499.965273431908
96.72	499.965273431908
96.96	499.965273431908
102.84	499.965273431908
103.92	1499.89582029572
104.04	1499.89582029572
104.16	999.930546863815
104.76	999.930546863815
106.68	499.965273431908
107.76	1499.89582029572
107.88	999.930546863815
108.84	499.965273431908
108.96	1499.89582029572
109.08	2499.82636715954
109.56	499.965273431908
110.04	999.930546863815
118.2	499.965273431908
119.04	1499.89582029572
119.16	499.965273431908
119.4	499.965273431908
119.88	1499.89582029572
120	2499.82636715954
120.12	3999.72218745526
120.24	1499.89582029572
120.36	499.965273431908
120.6	499.965273431908
120.96	499.965273431908
121.08	1499.89582029572
121.2	499.965273431908
121.56	499.965273431908
121.8	1499.89582029572
121.92	499.965273431908
122.04	7999.44437491052
122.16	3999.72218745526
122.28	1999.86109372763
122.4	999.930546863815
123	499.965273431908
123.12	1999.86109372763
123.6	999.930546863815
124.08	1499.89582029572
124.2	499.965273431908
125.16	999.930546863815
133.08	999.930546863815
134.04	499.965273431908
134.16	999.930546863815
135.12	499.965273431908
135.96	499.965273431908
136.08	999.930546863815
136.2	1499.89582029572
137.04	499.965273431908
137.16	999.930546863815
138.36	499.965273431908
139.2	499.965273431908
147.72	499.965273431908
148.08	499.965273431908
148.32	999.930546863815
149.88	999.930546863815
150	1499.89582029572
150.12	499.965273431908
150.24	499.965273431908
151.08	499.965273431908
165.72	999.930546863815
165.84	1999.86109372763
165.96	6499.5485546148
166.08	14498.9929295253
166.2	16498.854023253
166.32	3499.75691402335
166.44	999.930546863815
166.68	499.965273431908
167.04	499.965273431908
