Mass/Charge	Intensity
78.36	97456.8380417605
78.6	97456.8380417605
78.72	146185.257062641
78.84	389827.352167042
78.96	341098.933146162
79.08	97456.8380417605
79.2	48728.4190208803
79.44	48728.4190208803
79.68	48728.4190208803
108.12	48728.4190208803
134.04	48728.4190208803
134.16	194913.676083521
135	97456.8380417605
135.12	341098.933146162
135.24	194913.676083521
135.96	146185.257062641
136.08	292370.514125282
136.2	243642.095104401
136.56	48728.4190208803
137.16	48728.4190208803
158.52	48728.4190208803
158.64	146185.257062641
158.76	341098.933146162
158.88	1364395.73258465
159	7504176.52921556
159.12	3898273.52167042
159.24	1218210.47552201
159.36	194913.676083521
159.48	48728.4190208803
159.6	48728.4190208803
159.84	48728.4190208803
160.08	48728.4190208803
161.04	48728.4190208803
161.16	48728.4190208803
162.84	97456.8380417605
164.04	48728.4190208803
174.84	48728.4190208803
175.08	97456.8380417605
176.04	48728.4190208803
176.16	48728.4190208803
176.76	194913.676083521
176.88	194913.676083521
177	536012.609229683
177.12	682197.866292324
177.24	48728.4190208803
177.36	48728.4190208803
177.6	48728.4190208803
178.56	48728.4190208803
178.8	48728.4190208803
214.08	48728.4190208803
220.92	97456.8380417605
221.04	48728.4190208803
238.68	146185.257062641
238.92	243642.095104401
239.04	194913.676083521
239.16	48728.4190208803
255.96	48728.4190208803
272.88	97456.8380417605
273	97456.8380417605
273.12	146185.257062641
273.24	194913.676083521
273.36	146185.257062641
273.96	48728.4190208803
274.2	97456.8380417605
274.92	48728.4190208803
275.28	48728.4190208803
291.12	48728.4190208803
312	48728.4190208803
329.88	48728.4190208803
330.12	194913.676083521
330.24	341098.933146162
330.48	97456.8380417605
330.6	48728.4190208803
331.08	48728.4190208803
348.24	48728.4190208803
352.8	48728.4190208803
352.92	48728.4190208803
353.04	48728.4190208803
354.12	48728.4190208803
355.08	97456.8380417605
409.8	97456.8380417605
409.92	779654.704334084
410.04	2192778.85593961
410.16	3216075.6553781
410.28	1218210.47552201
410.4	536012.609229683
410.52	292370.514125282
410.64	243642.095104401
410.76	292370.514125282
411.12	146185.257062641
427.8	146185.257062641
427.92	243642.095104401
428.04	1023296.79943849
428.16	487284.190208803
428.28	194913.676083521
428.4	146185.257062641
428.52	48728.4190208803
489.84	146185.257062641
489.96	48728.4190208803
490.08	292370.514125282
490.2	48728.4190208803
507.6	146185.257062641
507.72	1754223.08475169
507.84	5311397.67327595
507.96	8624930.16669581
508.08	6237237.63467267
508.2	3752088.26460778
508.32	1266938.89454289
508.44	389827.352167042
508.56	48728.4190208803
508.68	48728.4190208803
508.8	97456.8380417605
509.4	48728.4190208803
509.52	48728.4190208803
509.64	48728.4190208803
510.12	48728.4190208803
517.08	48728.4190208803
840.24	48728.4190208803
