Mass/Charge	Intensity
57.84	1676.35415209522
59.52	1676.35415209522
59.76	1676.35415209522
59.88	3352.70830419044
68.76	1676.35415209522
73.08	3352.70830419044
75	1676.35415209522
75.72	1676.35415209522
76.56	1676.35415209522
76.68	1676.35415209522
76.8	3352.70830419044
76.92	6705.41660838088
77.04	3352.70830419044
77.88	1676.35415209522
78.12	5029.06245628566
78.36	6705.41660838088
78.6	3352.70830419044
78.72	18439.8956730474
78.84	55319.6870191423
78.96	16763.5415209522
79.08	5029.06245628566
79.32	1676.35415209522
79.44	1676.35415209522
79.56	3352.70830419044
80.76	1676.35415209522
81	1676.35415209522
82.56	3352.70830419044
82.8	3352.70830419044
82.92	11734.4790646665
83.04	1676.35415209522
86.88	1676.35415209522
88.92	1676.35415209522
94.92	5029.06245628566
95.04	3352.70830419044
95.88	1676.35415209522
97.08	1676.35415209522
99.12	1676.35415209522
104.88	1676.35415209522
105	5029.06245628566
105.6	1676.35415209522
110.64	1676.35415209522
118.92	3352.70830419044
121.08	11734.4790646665
121.2	3352.70830419044
122.04	3352.70830419044
122.16	3352.70830419044
122.28	1676.35415209522
123	6705.41660838088
123.12	10058.1249125713
123.24	3352.70830419044
123.36	1676.35415209522
123.6	1676.35415209522
124.08	6705.41660838088
124.2	3352.70830419044
134.04	1676.35415209522
134.76	3352.70830419044
135.12	1676.35415209522
139.08	1676.35415209522
148.8	1676.35415209522
148.92	5029.06245628566
149.04	11734.4790646665
149.16	10058.1249125713
149.4	1676.35415209522
149.52	3352.70830419044
150.72	5029.06245628566
151.2	3352.70830419044
153.24	1676.35415209522
166.8	3352.70830419044
166.92	3352.70830419044
167.04	8381.7707604761
167.16	15087.187368857
167.28	11734.4790646665
167.64	1676.35415209522
167.76	1676.35415209522
