Mass/Charge	Intensity
58.56	1793.99303996155
58.92	7175.9721598462
61.92	1793.99303996155
70.44	3587.9860799231
78.36	7175.9721598462
78.48	8969.96519980776
78.6	10763.9582397693
78.72	25115.9025594617
78.84	118403.540637462
78.96	86111.6659181544
79.08	12557.9512797309
79.32	5381.97911988465
80.76	3587.9860799231
84.96	1793.99303996155
85.92	1793.99303996155
88.92	3587.9860799231
93	1793.99303996155
93.96	1793.99303996155
94.92	3587.9860799231
96	3587.9860799231
96.36	3587.9860799231
96.48	3587.9860799231
96.6	1793.99303996155
96.72	12557.9512797309
96.84	68171.7355185389
96.96	80729.6867982698
97.08	7175.9721598462
97.2	1793.99303996155
98.16	1793.99303996155
99	3587.9860799231
99.96	1793.99303996155
100.92	3587.9860799231
109.08	1793.99303996155
123	1793.99303996155
126	1793.99303996155
126.24	1793.99303996155
127.08	3587.9860799231
127.8	1793.99303996155
128.04	1793.99303996155
129.12	3587.9860799231
136.08	1793.99303996155
137.28	1793.99303996155
139.2	1793.99303996155
139.92	1793.99303996155
140.04	5381.97911988465
140.16	1793.99303996155
140.4	1793.99303996155
143.16	1793.99303996155
145.08	1793.99303996155
149.16	3587.9860799231
150.84	1793.99303996155
151.08	1793.99303996155
151.32	1793.99303996155
151.92	1793.99303996155
152.04	7175.9721598462
152.16	3587.9860799231
153	1793.99303996155
153.36	1793.99303996155
158.28	3587.9860799231
158.76	7175.9721598462
158.88	5381.97911988465
159	14351.9443196924
159.12	5381.97911988465
163.92	3587.9860799231
164.04	1793.99303996155
164.16	3587.9860799231
164.88	1793.99303996155
165	3587.9860799231
165.24	3587.9860799231
166.2	3587.9860799231
168.24	1793.99303996155
168.96	1793.99303996155
169.2	5381.97911988465
171.12	3587.9860799231
176.88	7175.9721598462
177	19733.9234395771
181.32	1793.99303996155
182.04	1793.99303996155
183.36	3587.9860799231
188.28	1793.99303996155
201.12	1793.99303996155
202.08	1793.99303996155
204.96	1793.99303996155
205.2	3587.9860799231
207.12	3587.9860799231
207.24	1793.99303996155
208.2	1793.99303996155
208.32	1793.99303996155
208.44	1793.99303996155
209.04	1793.99303996155
209.16	3587.9860799231
209.28	5381.97911988465
209.4	3587.9860799231
211.44	3587.9860799231
214.32	3587.9860799231
221.16	1793.99303996155
221.28	1793.99303996155
221.4	1793.99303996155
224.16	1793.99303996155
225	7175.9721598462
225.24	1793.99303996155
235.08	1793.99303996155
240.24	3587.9860799231
241.08	3587.9860799231
241.32	1793.99303996155
242.76	1793.99303996155
242.88	8969.96519980776
243	12557.9512797309
243.12	41261.8399191157
243.24	10763.9582397693
243.36	5381.97911988465
243.48	3587.9860799231
244.2	1793.99303996155
245.16	1793.99303996155
245.28	1793.99303996155
249	1793.99303996155
249.84	1793.99303996155
250.8	1793.99303996155
251.28	1793.99303996155
252.48	1793.99303996155
252.84	1793.99303996155
253.08	3587.9860799231
253.2	7175.9721598462
254.64	1793.99303996155
258.12	1793.99303996155
279.6	1793.99303996155
281.04	1793.99303996155
281.28	3587.9860799231
283.2	1793.99303996155
291.12	1793.99303996155
297.24	1793.99303996155
311.28	1793.99303996155
322.68	1793.99303996155
322.92	1793.99303996155
323.16	3587.9860799231
323.52	1793.99303996155
340.68	1793.99303996155
340.8	5381.97911988465
340.92	16145.937359654
341.04	78935.6937583082
341.16	62789.7563986543
341.28	26909.8955994233
341.4	8969.96519980776
341.52	10763.9582397693
341.64	3587.9860799231
341.76	3587.9860799231
342	3587.9860799231
