Mass/Charge	Intensity
78.96	15116.5970908236
128.04	7558.29854541178
134.04	7558.29854541178
134.16	15116.5970908236
134.64	7558.29854541178
135.12	30233.1941816471
135.36	7558.29854541178
135.96	7558.29854541178
158.76	7558.29854541178
159	30233.1941816471
177	7558.29854541178
201.12	7558.29854541178
262.08	15116.5970908236
273	15116.5970908236
275.04	7558.29854541178
291	7558.29854541178
300.36	15116.5970908236
306.96	15116.5970908236
328.2	7558.29854541178
328.32	7558.29854541178
328.44	7558.29854541178
329.28	15116.5970908236
329.4	7558.29854541178
329.76	7558.29854541178
329.88	15116.5970908236
330.12	22674.8956362353
330.24	30233.1941816471
330.36	7558.29854541178
331.08	7558.29854541178
331.2	7558.29854541178
337.08	7558.29854541178
342.36	7558.29854541178
342.72	7558.29854541178
346.2	7558.29854541178
347.4	7558.29854541178
348.12	15116.5970908236
352.92	7558.29854541178
354.48	7558.29854541178
369.12	7558.29854541178
375.24	7558.29854541178
383.04	7558.29854541178
383.16	15116.5970908236
383.4	7558.29854541178
384	7558.29854541178
384.24	7558.29854541178
384.36	22674.8956362353
384.48	7558.29854541178
385.08	7558.29854541178
385.2	15116.5970908236
385.32	15116.5970908236
385.56	7558.29854541178
386.04	22674.8956362353
403.92	7558.29854541178
407.88	37791.4927270589
408	37791.4927270589
408.12	15116.5970908236
408.24	7558.29854541178
408.36	22674.8956362353
408.84	15116.5970908236
408.96	75582.9854541178
409.08	83141.2839995296
409.2	30233.1941816471
409.32	30233.1941816471
409.44	22674.8956362353
409.56	7558.29854541178
409.8	7558.29854541178
409.92	22674.8956362353
410.04	128491.075272
410.16	75582.9854541178
410.28	30233.1941816471
410.64	7558.29854541178
410.76	7558.29854541178
410.88	30233.1941816471
411	15116.5970908236
411.12	37791.4927270589
411.24	22674.8956362353
411.36	15116.5970908236
411.48	7558.29854541178
411.72	7558.29854541178
411.84	15116.5970908236
411.96	15116.5970908236
412.08	15116.5970908236
412.2	15116.5970908236
412.32	7558.29854541178
420.12	15116.5970908236
420.72	7558.29854541178
420.96	7558.29854541178
426	15116.5970908236
426.12	30233.1941816471
426.24	30233.1941816471
426.96	15116.5970908236
427.08	75582.9854541178
427.2	45349.7912724707
427.32	7558.29854541178
427.8	30233.1941816471
428.04	30233.1941816471
428.16	37791.4927270589
428.28	15116.5970908236
428.4	7558.29854541178
428.76	7558.29854541178
429	37791.4927270589
429.12	22674.8956362353
429.24	22674.8956362353
430.2	7558.29854541178
431.16	22674.8956362353
445.08	15116.5970908236
446.16	30233.1941816471
447	7558.29854541178
447.24	7558.29854541178
447.36	15116.5970908236
449.28	15116.5970908236
461.76	7558.29854541178
462	30233.1941816471
462.24	30233.1941816471
462.84	7558.29854541178
462.96	7558.29854541178
463.08	22674.8956362353
463.2	30233.1941816471
463.32	22674.8956362353
463.68	7558.29854541178
463.8	7558.29854541178
463.92	7558.29854541178
464.04	60466.3883632942
464.16	30233.1941816471
464.28	15116.5970908236
464.52	7558.29854541178
464.64	7558.29854541178
464.88	22674.8956362353
465	45349.7912724707
465.12	52908.0898178825
465.24	22674.8956362353
465.96	22674.8956362353
466.08	7558.29854541178
466.2	30233.1941816471
471.12	7558.29854541178
471.96	7558.29854541178
473.04	7558.29854541178
480.12	7558.29854541178
481.2	30233.1941816471
482.16	15116.5970908236
482.4	7558.29854541178
483	7558.29854541178
483.36	7558.29854541178
483.96	15116.5970908236
484.2	15116.5970908236
484.32	7558.29854541178
487.92	7558.29854541178
488.04	15116.5970908236
489.12	15116.5970908236
490.08	7558.29854541178
490.44	7558.29854541178
492.12	7558.29854541178
508.08	15116.5970908236
512.16	7558.29854541178
512.28	7558.29854541178
512.88	7558.29854541178
514.56	15116.5970908236
622.2	15116.5970908236
622.32	7558.29854541178
655.32	7558.29854541178
675.96	7558.29854541178
676.32	15116.5970908236
677.04	7558.29854541178
677.16	15116.5970908236
677.28	7558.29854541178
714.96	15116.5970908236
715.32	7558.29854541178
715.44	7558.29854541178
728.88	7558.29854541178
732.96	22674.8956362353
733.08	90699.5825449414
733.2	68024.686908706
733.32	75582.9854541178
733.44	15116.5970908236
792.6	22674.8956362353
794.88	15116.5970908236
795	7558.29854541178
795.12	22674.8956362353
795.36	7558.29854541178
812.04	15116.5970908236
812.16	7558.29854541178
812.64	22674.8956362353
812.76	249423.851998589
812.88	823854.541449884
813	1179094.57308424
813.12	1005253.70653977
813.24	423264.71854306
813.36	173840.866544471
813.48	60466.3883632942
813.6	22674.8956362353
813.72	22674.8956362353
813.84	7558.29854541178
813.96	7558.29854541178
815.16	7558.29854541178
