Mass/Charge	Intensity
59.04	1117.56943473015
61.68	1117.56943473015
61.92	2235.13886946029
64.92	1117.56943473015
78.36	2235.13886946029
78.48	6705.41660838088
78.6	7822.98604311102
78.72	44702.7773892058
78.84	87170.4159089514
78.96	77112.2909963801
79.08	16763.5415209522
79.2	5587.84717365073
79.32	1117.56943473015
79.44	1117.56943473015
79.56	4470.27773892058
79.8	3352.70830419044
80.04	1117.56943473015
80.88	4470.27773892058
81.48	4470.27773892058
86.52	1117.56943473015
86.76	2235.13886946029
89.88	3352.70830419044
96	1117.56943473015
96.36	4470.27773892058
96.48	3352.70830419044
96.6	7822.98604311102
96.72	13410.8332167618
96.84	77112.2909963801
96.96	91640.693647872
97.08	18998.6803904125
97.2	5587.84717365073
97.32	4470.27773892058
97.44	2235.13886946029
97.68	2235.13886946029
98.28	1117.56943473015
98.88	2235.13886946029
99.12	1117.56943473015
101.16	1117.56943473015
105.96	1117.56943473015
108.96	1117.56943473015
110.76	1117.56943473015
111.96	1117.56943473015
112.08	1117.56943473015
113.04	3352.70830419044
123.72	2235.13886946029
127.08	1117.56943473015
128.04	1117.56943473015
128.16	2235.13886946029
130.2	2235.13886946029
131.04	2235.13886946029
133.08	2235.13886946029
135.12	3352.70830419044
137.16	1117.56943473015
138.96	1117.56943473015
139.92	1117.56943473015
140.16	2235.13886946029
141	3352.70830419044
141.12	6705.41660838088
141.24	1117.56943473015
145.08	2235.13886946029
151.2	2235.13886946029
151.92	1117.56943473015
152.04	4470.27773892058
152.16	2235.13886946029
152.28	1117.56943473015
153.24	1117.56943473015
153.96	1117.56943473015
154.08	3352.70830419044
154.2	1117.56943473015
154.32	1117.56943473015
154.92	1117.56943473015
158.64	1117.56943473015
158.88	8940.55547784117
159	16763.5415209522
159.12	3352.70830419044
159.24	1117.56943473015
159.36	3352.70830419044
159.6	1117.56943473015
160.2	1117.56943473015
160.8	1117.56943473015
160.92	2235.13886946029
161.28	2235.13886946029
164.04	2235.13886946029
164.16	1117.56943473015
166.2	1117.56943473015
169.32	2235.13886946029
170.04	1117.56943473015
175.08	1117.56943473015
175.32	1117.56943473015
176.88	3352.70830419044
177	6705.41660838088
177.12	7822.98604311102
177.24	2235.13886946029
177.36	1117.56943473015
177.48	2235.13886946029
179.04	1117.56943473015
180.12	1117.56943473015
182.4	1117.56943473015
184.2	1117.56943473015
189.12	2235.13886946029
191.16	1117.56943473015
193.2	1117.56943473015
194.04	1117.56943473015
195.24	1117.56943473015
196.2	1117.56943473015
196.32	1117.56943473015
198.12	1117.56943473015
199.08	1117.56943473015
200.88	1117.56943473015
207.24	1117.56943473015
208.92	1117.56943473015
209.04	3352.70830419044
209.16	6705.41660838088
209.52	1117.56943473015
213.36	1117.56943473015
221.16	2235.13886946029
223.08	1117.56943473015
225.12	1117.56943473015
226.32	1117.56943473015
226.92	1117.56943473015
227.04	7822.98604311102
227.16	4470.27773892058
227.28	1117.56943473015
233.04	1117.56943473015
234.12	2235.13886946029
238.68	1117.56943473015
244.92	2235.13886946029
245.04	18998.6803904125
245.16	30174.3747377139
245.28	15645.972086222
245.4	4470.27773892058
245.76	3352.70830419044
246	1117.56943473015
247.2	2235.13886946029
250.08	1117.56943473015
250.32	1117.56943473015
251.16	1117.56943473015
255.24	1117.56943473015
258.96	1117.56943473015
259.2	1117.56943473015
265.2	1117.56943473015
271.2	1117.56943473015
280.8	1117.56943473015
281.16	1117.56943473015
281.28	1117.56943473015
281.4	1117.56943473015
282.24	1117.56943473015
283.08	2235.13886946029
283.2	5587.84717365073
283.32	21233.8192598728
283.44	23468.9581293331
283.56	4470.27773892058
283.8	1117.56943473015
283.92	3352.70830419044
284.04	1117.56943473015
284.16	1117.56943473015
297.84	2235.13886946029
302.88	1117.56943473015
311.16	1117.56943473015
312.36	1117.56943473015
324.96	2235.13886946029
325.08	5587.84717365073
325.32	1117.56943473015
325.44	1117.56943473015
342.84	10058.1249125713
342.96	54760.9023017772
343.08	112874.512907745
343.2	32409.5136071742
343.32	24586.5275640632
343.44	4470.27773892058
343.56	1117.56943473015
343.68	2235.13886946029
343.92	1117.56943473015
381.36	2235.13886946029
486.84	1117.56943473015
548.16	1117.56943473015
