Mass/Charge	Intensity
81	352.916663598994
113.04	352.916663598994
118.32	352.916663598994
129	352.916663598994
136.08	705.833327197987
171.12	352.916663598994
193.08	352.916663598994
194.04	352.916663598994
225.24	352.916663598994
241.2	705.833327197987
243	352.916663598994
246.72	352.916663598994
256.32	352.916663598994
269.28	352.916663598994
273.84	352.916663598994
274.8	705.833327197987
275.52	705.833327197987
279	352.916663598994
280.32	352.916663598994
284.28	352.916663598994
296.28	352.916663598994
306.24	352.916663598994
309.84	352.916663598994
316.2	352.916663598994
318.96	352.916663598994
330	352.916663598994
331.2	705.833327197987
333.12	352.916663598994
341.16	352.916663598994
342.36	352.916663598994
344.4	352.916663598994
346.92	352.916663598994
351.96	352.916663598994
355.2	705.833327197987
359.16	352.916663598994
360.36	705.833327197987
366.24	352.916663598994
366.36	705.833327197987
381.12	352.916663598994
383.16	705.833327197987
384.12	352.916663598994
391.2	352.916663598994
396.84	352.916663598994
398.28	352.916663598994
401.04	352.916663598994
402	352.916663598994
403.8	352.916663598994
408.96	705.833327197987
409.08	352.916663598994
410.16	352.916663598994
410.88	352.916663598994
411.12	705.833327197987
411.84	352.916663598994
411.96	705.833327197987
412.8	705.833327197987
413.04	705.833327197987
414	2117.49998159396
414.24	352.916663598994
415.32	352.916663598994
421.08	352.916663598994
426.24	352.916663598994
426.96	352.916663598994
428.76	352.916663598994
428.88	352.916663598994
429.84	352.916663598994
431.04	352.916663598994
433.08	352.916663598994
434.16	705.833327197987
443.04	352.916663598994
450.84	352.916663598994
459.12	352.916663598994
460.08	352.916663598994
464.04	705.833327197987
464.88	352.916663598994
465.12	352.916663598994
465.24	352.916663598994
465.84	352.916663598994
466.08	1411.66665439597
466.2	1058.74999079698
466.8	705.833327197987
467.16	352.916663598994
467.88	705.833327197987
468.72	352.916663598994
469.08	352.916663598994
469.44	352.916663598994
481.92	352.916663598994
482.4	705.833327197987
485.04	352.916663598994
488.28	352.916663598994
489.36	352.916663598994
491.76	352.916663598994
493.08	352.916663598994
496.2	352.916663598994
499.92	352.916663598994
503.16	352.916663598994
506.04	352.916663598994
516.12	1411.66665439597
522	705.833327197987
532.92	352.916663598994
539.16	352.916663598994
574.92	352.916663598994
576.48	352.916663598994
581.28	352.916663598994
587.28	352.916663598994
589.92	352.916663598994
591.72	352.916663598994
596.52	705.833327197987
598.92	705.833327197987
600.96	352.916663598994
616.2	352.916663598994
619.44	352.916663598994
632.04	352.916663598994
645.96	705.833327197987
650.28	705.833327197987
651.24	352.916663598994
659.28	352.916663598994
664.2	352.916663598994
678.48	352.916663598994
681.12	352.916663598994
693.84	352.916663598994
694.44	352.916663598994
698.04	705.833327197987
703.08	352.916663598994
720	352.916663598994
736.2	352.916663598994
736.44	352.916663598994
738.12	705.833327197987
739.92	705.833327197987
746.52	352.916663598994
756.12	705.833327197987
757.8	352.916663598994
758.16	352.916663598994
799.92	705.833327197987
800.04	352.916663598994
802.56	352.916663598994
817.32	705.833327197987
817.68	352.916663598994
817.8	3176.24997239094
817.92	7058.33327197987
818.04	11999.1665623658
818.16	11999.1665623658
818.28	9528.74991717283
818.4	3176.24997239094
818.52	352.916663598994
818.64	352.916663598994
819.24	352.916663598994
819.84	352.916663598994
