Mass/Charge	Intensity
58.68	333.333330435885
58.8	333.333330435885
58.92	999.999991307656
59.04	333.333330435885
59.88	666.666660871771
60	1666.66665217943
60.12	666.666660871771
65.88	666.666660871771
68.64	666.666660871771
71.88	333.333330435885
73.44	666.666660871771
82.68	333.333330435885
85.8	333.333330435885
86.04	666.666660871771
86.28	1333.33332174354
86.52	1666.66665217943
86.64	999.999991307656
86.76	3333.33330435885
86.88	14333.3332087431
87	24333.3331218196
87.12	9666.66658264068
87.24	1999.99998261531
87.36	666.666660871771
87.48	3333.33330435885
87.6	3999.99996523062
87.72	5666.66661741005
87.84	13999.9998783072
87.96	44666.6662784086
88.08	23666.6664609479
88.2	9666.66658264068
88.32	1999.99998261531
88.44	333.333330435885
88.56	1666.66665217943
88.68	1666.66665217943
88.8	999.999991307656
88.92	666.666660871771
89.16	666.666660871771
90	666.666660871771
90.12	333.333330435885
90.48	333.333330435885
90.6	666.666660871771
90.96	333.333330435885
91.32	333.333330435885
102.72	999.999991307656
102.84	1666.66665217943
102.96	2333.3333130512
103.08	666.666660871771
103.44	999.999991307656
103.68	333.333330435885
103.8	333.333330435885
103.92	5333.33328697417
104.04	6333.33327828182
104.16	2333.3333130512
104.4	333.333330435885
104.52	1666.66665217943
104.76	333.333330435885
120.12	666.666660871771
129.72	999.999991307656
129.84	666.666660871771
129.96	3333.33330435885
130.08	6666.66660871771
130.2	1999.99998261531
130.32	666.666660871771
130.56	999.999991307656
147	333.333330435885
147.12	333.333330435885
147.96	1666.66665217943
148.08	3666.66663479474
148.2	2333.3333130512
148.32	333.333330435885
148.56	333.333330435885
148.68	666.666660871771
149.16	333.333330435885
