Mass/Charge	Intensity
58.68	333.333330435885
59.76	333.333330435885
59.88	666.666660871771
60	1333.33332174354
60.12	666.666660871771
70.92	666.666660871771
73.44	333.333330435885
73.68	333.333330435885
73.8	666.666660871771
73.92	666.666660871771
74.04	1333.33332174354
74.16	333.333330435885
74.52	666.666660871771
75.36	333.333330435885
85.2	999.999991307656
85.92	1999.99998261531
86.04	999.999991307656
86.4	333.333330435885
86.52	333.333330435885
86.64	1333.33332174354
86.76	666.666660871771
86.88	13333.3332174354
87	13999.9998783072
87.12	1999.99998261531
87.24	999.999991307656
87.36	1333.33332174354
87.6	666.666660871771
87.72	1999.99998261531
87.84	10333.3332435124
87.96	22333.3331392043
88.08	13999.9998783072
88.2	2333.3333130512
88.44	999.999991307656
88.56	333.333330435885
90.12	333.333330435885
90.72	666.666660871771
99.84	666.666660871771
99.96	333.333330435885
101.28	666.666660871771
102	1333.33332174354
102.48	333.333330435885
102.84	3666.66663479474
102.96	5333.33328697417
103.08	666.666660871771
103.32	666.666660871771
103.44	1666.66665217943
103.56	1333.33332174354
103.68	1666.66665217943
103.8	5333.33328697417
103.92	13999.9998783072
104.04	17333.333182666
104.16	4333.33329566651
104.28	333.333330435885
104.4	2666.66664348708
104.52	666.666660871771
104.64	666.666660871771
104.76	666.666660871771
104.88	666.666660871771
110.28	333.333330435885
117.96	666.666660871771
118.08	333.333330435885
129.6	333.333330435885
129.72	666.666660871771
129.84	1666.66665217943
129.96	7666.66660002536
130.08	22333.3331392043
130.2	7666.66660002536
130.32	666.666660871771
130.68	333.333330435885
147.84	666.666660871771
147.96	1999.99998261531
148.08	6666.66660871771
148.2	4333.33329566651
148.32	666.666660871771
148.44	333.333330435885
148.68	999.999991307656
