Mass/Charge	Intensity
59.88	12293.2637820316
60	6146.63189101581
60.12	6146.63189101581
68.76	12293.2637820316
68.88	12293.2637820316
69	12293.2637820316
69.96	12293.2637820316
70.32	6146.63189101581
72.96	6146.63189101581
74.04	6146.63189101581
75	6146.63189101581
78.48	18439.8956730474
79.8	12293.2637820316
81	6146.63189101581
86.04	24586.5275640632
86.16	6146.63189101581
86.28	6146.63189101581
86.4	6146.63189101581
86.64	12293.2637820316
86.76	43026.4232371106
86.88	67612.9508011739
87	165959.061057427
87.12	30733.159455079
87.24	30733.159455079
87.6	24586.5275640632
87.72	30733.159455079
87.84	61466.3189101581
87.96	178252.324839458
88.08	147519.165384379
88.2	18439.8956730474
88.32	12293.2637820316
88.44	12293.2637820316
88.56	18439.8956730474
88.68	18439.8956730474
88.8	67612.9508011739
88.92	79906.2145832055
89.04	73759.5826921897
89.16	12293.2637820316
89.64	6146.63189101581
89.88	24586.5275640632
90	30733.159455079
90.12	6146.63189101581
90.6	12293.2637820316
90.72	6146.63189101581
93.36	6146.63189101581
101.04	6146.63189101581
101.76	6146.63189101581
102.12	12293.2637820316
102.72	12293.2637820316
102.96	6146.63189101581
103.08	6146.63189101581
104.04	6146.63189101581
105.24	6146.63189101581
106.92	6146.63189101581
111.96	6146.63189101581
112.08	18439.8956730474
112.2	6146.63189101581
112.32	6146.63189101581
112.44	6146.63189101581
112.56	18439.8956730474
112.68	18439.8956730474
112.8	43026.4232371106
112.92	98346.1102562529
113.04	547050.238300407
113.16	190545.58862149
113.28	43026.4232371106
113.4	18439.8956730474
113.52	18439.8956730474
113.64	12293.2637820316
113.76	36879.7913460948
113.88	190545.58862149
114	620809.820992596
114.12	651542.980447675
114.24	92199.4783652371
114.36	43026.4232371106
114.48	12293.2637820316
114.6	24586.5275640632
114.72	18439.8956730474
114.84	12293.2637820316
116.04	6146.63189101581
116.88	6146.63189101581
117	30733.159455079
117.12	12293.2637820316
117.6	6146.63189101581
117.84	12293.2637820316
117.96	6146.63189101581
118.08	18439.8956730474
118.2	12293.2637820316
119.16	12293.2637820316
120.12	6146.63189101581
130.08	6146.63189101581
131.04	43026.4232371106
131.16	61466.3189101581
131.76	6146.63189101581
132	30733.159455079
132.12	36879.7913460948
132.24	30733.159455079
132.72	6146.63189101581
150	6146.63189101581
150.12	18439.8956730474
150.24	24586.5275640632
157.92	6146.63189101581
158.04	12293.2637820316
158.16	12293.2637820316
164.04	12293.2637820316
176.04	30733.159455079
176.16	6146.63189101581
176.28	12293.2637820316
193.92	30733.159455079
194.04	122932.637820316
194.16	227425.379967585
194.28	122932.637820316
194.4	6146.63189101581
194.52	12293.2637820316
