Mass/Charge	Intensity
68.76	499.965273431908
69	999.930546863815
70.2	999.930546863815
70.44	499.965273431908
70.8	499.965273431908
70.92	2999.79164059145
71.04	499.965273431908
71.52	499.965273431908
72.96	1499.89582029572
75	499.965273431908
76.32	1499.89582029572
76.56	1499.89582029572
76.68	4499.68746088717
76.8	5999.58328118289
76.92	5499.61800775098
77.04	1499.89582029572
78.36	999.930546863815
78.6	999.930546863815
78.72	4499.68746088717
78.84	11999.1665623658
78.96	7499.47910147861
79.08	499.965273431908
79.2	1499.89582029572
79.32	499.965273431908
79.44	999.930546863815
79.68	499.965273431908
79.92	1999.86109372763
80.04	999.930546863815
80.64	1999.86109372763
80.76	999.930546863815
80.88	3999.72218745526
81	499.965273431908
82.68	499.965273431908
84.6	499.965273431908
84.96	1999.86109372763
85.56	499.965273431908
86.64	499.965273431908
86.76	499.965273431908
86.88	1499.89582029572
87	4999.65273431908
87.12	499.965273431908
88.92	499.965273431908
89.04	3999.72218745526
92.88	499.965273431908
93	999.930546863815
94.92	499.965273431908
95.04	499.965273431908
95.16	499.965273431908
95.76	999.930546863815
96.84	1499.89582029572
96.96	1499.89582029572
97.08	999.930546863815
98.64	499.965273431908
99	1499.89582029572
99.12	2999.79164059145
100.68	499.965273431908
100.8	1499.89582029572
100.92	999.930546863815
102.72	499.965273431908
108.24	999.930546863815
108.6	499.965273431908
108.84	499.965273431908
110.76	999.930546863815
111	2499.82636715954
111.12	5999.58328118289
111.24	1999.86109372763
111.48	499.965273431908
111.84	499.965273431908
112.92	499.965273431908
113.16	999.930546863815
113.28	999.930546863815
113.76	499.965273431908
115.08	499.965273431908
115.32	499.965273431908
115.92	499.965273431908
125.04	999.930546863815
125.16	999.930546863815
127.08	1499.89582029572
127.2	499.965273431908
127.56	499.965273431908
129	499.965273431908
129.12	999.930546863815
129.24	2499.82636715954
129.36	499.965273431908
130.92	1499.89582029572
131.04	999.930546863815
131.16	6499.5485546148
131.28	999.930546863815
131.4	499.965273431908
131.88	999.930546863815
136.56	499.965273431908
136.68	1499.89582029572
136.8	2999.79164059145
136.92	13999.0276560934
137.04	35997.4996870973
137.16	9499.34019520625
137.28	499.965273431908
137.4	499.965273431908
137.76	499.965273431908
140.28	499.965273431908
143.04	499.965273431908
143.16	499.965273431908
143.28	499.965273431908
144.24	1499.89582029572
153	999.930546863815
153.12	499.965273431908
154.68	1499.89582029572
154.8	2999.79164059145
154.92	16998.8192966849
155.04	40497.1871479845
155.16	28997.9858590506
155.28	3999.72218745526
155.4	1499.89582029572
155.52	999.930546863815
155.64	499.965273431908
155.76	499.965273431908
155.88	499.965273431908
156.12	999.930546863815
157.8	499.965273431908
171.12	499.965273431908
172.8	499.965273431908
172.92	499.965273431908
173.04	6999.51382804671
173.16	10499.2707420701
173.28	6499.5485546148
173.4	999.930546863815
173.52	999.930546863815
173.64	999.930546863815
173.76	499.965273431908
173.88	499.965273431908
174.72	499.965273431908
176.28	499.965273431908
