Mass/Charge	Intensity
78.72	15734.2012521218
78.84	47202.6037563654
78.96	15734.2012521218
79.08	110139.408764853
106.92	15734.2012521218
133.68	15734.2012521218
133.8	47202.6037563654
133.92	47202.6037563654
134.04	188810.415025462
134.16	62936.8050084872
134.52	15734.2012521218
156.36	15734.2012521218
158.52	15734.2012521218
158.64	47202.6037563654
158.76	157342.012521218
158.88	550697.043824263
159	1227267.6976655
159.12	409089.232555167
159.24	188810.415025462
159.48	47202.6037563654
164.88	15734.2012521218
165	31468.4025042436
167.04	15734.2012521218
168	15734.2012521218
175.08	31468.4025042436
175.2	31468.4025042436
175.56	15734.2012521218
176.88	94405.2075127308
177	62936.8050084872
177.12	110139.408764853
177.24	47202.6037563654
177.48	31468.4025042436
214.2	15734.2012521218
221.04	15734.2012521218
230.04	31468.4025042436
238.92	62936.8050084872
239.04	94405.2075127308
255.12	15734.2012521218
261.24	15734.2012521218
270	31468.4025042436
272.64	15734.2012521218
272.88	78671.006260609
273	78671.006260609
273.12	62936.8050084872
273.24	31468.4025042436
273.36	15734.2012521218
273.72	15734.2012521218
309.84	15734.2012521218
327.96	15734.2012521218
328.08	15734.2012521218
328.2	78671.006260609
328.32	47202.6037563654
328.56	15734.2012521218
333.48	15734.2012521218
344.16	47202.6037563654
352.92	31468.4025042436
353.04	31468.4025042436
364.2	31468.4025042436
370.92	31468.4025042436
371.04	15734.2012521218
373.92	15734.2012521218
386.04	15734.2012521218
407.76	94405.2075127308
407.88	220278.817529705
408	361886.628798801
408.12	298949.823790314
408.24	157342.012521218
408.36	94405.2075127308
408.48	31468.4025042436
425.76	31468.4025042436
425.88	78671.006260609
426	47202.6037563654
426.12	15734.2012521218
426.24	47202.6037563654
426.36	15734.2012521218
444.6	15734.2012521218
469.8	15734.2012521218
488.04	47202.6037563654
488.16	31468.4025042436
505.44	15734.2012521218
505.56	31468.4025042436
505.68	141607.811269096
505.8	503494.440067898
505.92	1589154.3264643
506.04	1290204.50267399
506.16	849646.867614577
506.28	220278.817529705
506.4	47202.6037563654
506.52	15734.2012521218
506.64	15734.2012521218
506.88	15734.2012521218
