Mass/Charge	Intensity
58.56	382.326385565576
58.68	764.652771131153
58.8	1911.63192782788
58.92	1529.30554226231
59.52	382.326385565576
60.36	764.652771131153
61.08	764.652771131153
68.76	1146.97915669673
72	382.326385565576
72.24	382.326385565576
73.68	382.326385565576
73.8	382.326385565576
73.92	382.326385565576
74.88	764.652771131153
75.84	1146.97915669673
75.96	1911.63192782788
76.2	1146.97915669673
78.96	382.326385565576
85.92	764.652771131153
86.04	1146.97915669673
86.76	1146.97915669673
86.88	1529.30554226231
87	3440.93747009019
87.12	764.652771131153
87.24	382.326385565576
87.96	1146.97915669673
88.08	764.652771131153
88.8	764.652771131153
88.92	1911.63192782788
89.04	382.326385565576
89.16	1146.97915669673
99.96	764.652771131153
100.08	1146.97915669673
100.92	382.326385565576
102.96	1146.97915669673
103.32	382.326385565576
103.44	382.326385565576
103.56	382.326385565576
103.8	1529.30554226231
103.92	7264.20132574595
104.04	8793.50686800826
104.16	1529.30554226231
104.28	1146.97915669673
104.4	764.652771131153
104.52	2676.28469895904
104.64	382.326385565576
104.88	1529.30554226231
105	8411.18048244268
105.12	15675.3818081886
105.24	6499.5485546148
105.36	382.326385565576
105.48	764.652771131153
105.6	382.326385565576
105.72	764.652771131153
105.96	382.326385565576
106.08	764.652771131153
108.48	382.326385565576
109.44	382.326385565576
117.96	764.652771131153
120	382.326385565576
121.08	764.652771131153
129.12	382.326385565576
130.8	382.326385565576
130.92	3823.26385565576
131.04	15675.3818081886
131.16	16440.0345793198
131.28	4970.24301235249
131.4	382.326385565576
131.76	764.652771131153
132.12	382.326385565576
148.8	382.326385565576
148.92	764.652771131153
149.04	6499.5485546148
149.16	9175.83325357384
149.28	3058.61108452461
149.4	1911.63192782788
