Mass/Charge	Intensity
61.56	666.666660871771
61.92	999.999991307656
62.04	333.333330435885
62.16	333.333330435885
63	333.333330435885
63.6	333.333330435885
65.88	333.333330435885
66.84	333.333330435885
67.68	333.333330435885
67.8	666.666660871771
67.92	333.333330435885
68.76	333.333330435885
68.88	999.999991307656
69	1666.66665217943
69.12	999.999991307656
70.56	333.333330435885
70.92	333.333330435885
72.96	333.333330435885
75	333.333330435885
76.44	333.333330435885
76.92	666.666660871771
77.76	666.666660871771
78	666.666660871771
78.48	333.333330435885
78.6	3333.33330435885
78.72	2666.66664348708
78.84	11666.666565256
78.96	7999.99993046125
79.08	999.999991307656
79.32	666.666660871771
79.8	666.666660871771
80.04	333.333330435885
80.16	333.333330435885
80.64	999.999991307656
80.88	999.999991307656
81	333.333330435885
81.72	333.333330435885
81.84	333.333330435885
81.96	333.333330435885
82.8	333.333330435885
82.92	333.333330435885
83.04	666.666660871771
84.72	333.333330435885
84.84	666.666660871771
84.96	333.333330435885
85.56	333.333330435885
85.92	2333.3333130512
86.04	1333.33332174354
86.52	333.333330435885
91.92	666.666660871771
92.04	999.999991307656
93.96	666.666660871771
94.92	333.333330435885
95.04	666.666660871771
96	1999.99998261531
96.12	666.666660871771
96.84	333.333330435885
96.96	666.666660871771
97.08	333.333330435885
97.8	1666.66665217943
97.92	999.999991307656
98.04	4999.99995653828
98.16	1999.99998261531
98.28	999.999991307656
98.88	666.666660871771
100.56	333.333330435885
102.96	666.666660871771
107.88	666.666660871771
108	333.333330435885
108.12	1666.66665217943
110.04	666.666660871771
110.16	1999.99998261531
113.04	333.333330435885
113.16	333.333330435885
119.88	333.333330435885
120	333.333330435885
120.96	333.333330435885
121.08	666.666660871771
121.92	333.333330435885
122.04	1333.33332174354
122.16	999.999991307656
122.28	666.666660871771
122.76	333.333330435885
122.88	333.333330435885
123	333.333330435885
123.96	999.999991307656
124.08	4333.33329566651
124.2	333.333330435885
124.32	333.333330435885
125.04	666.666660871771
126.12	333.333330435885
126.24	333.333330435885
126.36	333.333330435885
126.6	333.333330435885
129	666.666660871771
134.16	333.333330435885
134.76	333.333330435885
135.12	333.333330435885
136.2	333.333330435885
136.56	333.333330435885
137.88	333.333330435885
138	333.333330435885
138.12	666.666660871771
139.2	333.333330435885
139.8	999.999991307656
140.04	999.999991307656
140.16	2666.66664348708
140.28	1333.33332174354
140.76	333.333330435885
146.76	333.333330435885
149.88	1333.33332174354
150	999.999991307656
150.12	3666.66663479474
150.24	1666.66665217943
150.72	333.333330435885
150.96	333.333330435885
153	333.333330435885
165.96	666.666660871771
166.08	999.999991307656
167.04	333.333330435885
167.76	333.333330435885
167.88	2333.3333130512
168	6999.99993915359
168.12	31999.999721845
168.24	21999.9998087684
168.36	3666.66663479474
168.48	999.999991307656
168.72	1666.66665217943
168.84	666.666660871771
169.2	666.666660871771
170.04	333.333330435885
170.88	666.666660871771
