Mass/Charge	Intensity
58.8	3146.84025042436
58.92	9440.52075127308
59.04	3146.84025042436
61.8	3146.84025042436
69	3146.84025042436
70.56	3146.84025042436
70.68	3146.84025042436
70.8	12587.3610016974
71.04	15734.2012521218
71.16	6293.68050084872
71.64	3146.84025042436
71.88	3146.84025042436
72.72	3146.84025042436
75.72	6293.68050084872
75.84	3146.84025042436
75.96	6293.68050084872
76.08	9440.52075127308
76.92	6293.68050084872
77.76	3146.84025042436
78.12	6293.68050084872
78.24	6293.68050084872
78.36	9440.52075127308
78.48	22027.8817529705
78.6	47202.6037563654
78.72	151048.332020369
78.84	368180.30929965
78.96	239159.859032251
79.08	53496.2842572141
79.2	15734.2012521218
79.32	18881.0415025462
79.56	3146.84025042436
79.68	3146.84025042436
80.28	6293.68050084872
80.64	9440.52075127308
81.36	3146.84025042436
81.48	3146.84025042436
81.72	3146.84025042436
83.76	9440.52075127308
84	6293.68050084872
84.72	3146.84025042436
84.96	6293.68050084872
85.2	3146.84025042436
85.92	3146.84025042436
86.04	6293.68050084872
86.76	3146.84025042436
87.12	3146.84025042436
87.24	6293.68050084872
89.04	3146.84025042436
93.96	3146.84025042436
95.28	3146.84025042436
95.76	3146.84025042436
96.12	3146.84025042436
96.24	3146.84025042436
96.48	9440.52075127308
96.6	22027.8817529705
96.72	69230.4855093359
96.84	176223.054023764
96.96	157342.012521218
97.08	47202.6037563654
97.2	3146.84025042436
97.32	9440.52075127308
97.44	3146.84025042436
97.56	9440.52075127308
99	6293.68050084872
99.84	9440.52075127308
99.96	28321.5622538192
100.08	9440.52075127308
103.68	3146.84025042436
106.2	3146.84025042436
110.16	6293.68050084872
112.08	9440.52075127308
112.44	3146.84025042436
113.16	3146.84025042436
115.2	3146.84025042436
116.16	3146.84025042436
123.96	6293.68050084872
124.08	3146.84025042436
128.04	3146.84025042436
128.16	3146.84025042436
129.84	3146.84025042436
129.96	25174.7220033949
130.08	50349.4440067898
130.2	9440.52075127308
130.32	9440.52075127308
131.04	6293.68050084872
138	3146.84025042436
138.12	3146.84025042436
142.08	3146.84025042436
142.2	3146.84025042436
144.12	6293.68050084872
144.24	3146.84025042436
144.36	6293.68050084872
145.08	3146.84025042436
151.08	3146.84025042436
152.16	3146.84025042436
158.04	3146.84025042436
158.28	3146.84025042436
170.28	9440.52075127308
172.2	3146.84025042436
176.16	3146.84025042436
176.52	3146.84025042436
177.84	3146.84025042436
177.96	3146.84025042436
178.08	28321.5622538192
178.2	25174.7220033949
178.32	6293.68050084872
180.12	3146.84025042436
180.24	3146.84025042436
184.32	9440.52075127308
185.76	3146.84025042436
186	3146.84025042436
186.12	28321.5622538192
186.24	9440.52075127308
186.36	3146.84025042436
188.16	3146.84025042436
188.28	3146.84025042436
195.96	3146.84025042436
196.08	3146.84025042436
196.2	3146.84025042436
196.32	9440.52075127308
196.44	3146.84025042436
199.32	6293.68050084872
208.08	6293.68050084872
213.96	3146.84025042436
214.08	3146.84025042436
214.2	6293.68050084872
215.16	3146.84025042436
215.28	3146.84025042436
216.12	3146.84025042436
216.24	6293.68050084872
216.36	22027.8817529705
222.24	6293.68050084872
230.16	3146.84025042436
231	3146.84025042436
232.2	3146.84025042436
240	3146.84025042436
240.24	12587.3610016974
240.36	3146.84025042436
257.76	15734.2012521218
257.88	25174.7220033949
258	31468.4025042436
258.12	40908.9232555167
258.24	31468.4025042436
258.36	15734.2012521218
258.48	6293.68050084872
258.72	3146.84025042436
258.84	6293.68050084872
258.96	3146.84025042436
275.64	3146.84025042436
275.88	40908.9232555167
276	100698.88801358
276.12	191957.255275886
276.24	84964.6867614577
276.36	18881.0415025462
276.48	6293.68050084872
276.6	6293.68050084872
276.72	3146.84025042436
