Mass/Charge	Intensity
58.56	1617.53470816205
58.68	1617.53470816205
58.8	4852.60412448616
58.92	4852.60412448616
68.88	1617.53470816205
72.96	1617.53470816205
73.68	1617.53470816205
73.92	1617.53470816205
74.64	1617.53470816205
74.76	1617.53470816205
74.88	4852.60412448616
75	4852.60412448616
76.92	3235.06941632411
77.04	1617.53470816205
77.76	3235.06941632411
79.8	6470.13883264822
79.92	4852.60412448616
80.4	3235.06941632411
80.52	6470.13883264822
80.64	12940.2776652964
80.76	24263.0206224308
80.88	50143.5759530237
81	30733.159455079
81.12	1617.53470816205
81.24	3235.06941632411
81.36	6470.13883264822
81.48	3235.06941632411
81.72	1617.53470816205
82.92	1617.53470816205
84.72	1617.53470816205
84.96	1617.53470816205
87	1617.53470816205
91.32	3235.06941632411
91.44	1617.53470816205
92.04	1617.53470816205
92.76	4852.60412448616
93	27498.0900387549
93.12	33968.2288714031
93.24	6470.13883264822
93.72	1617.53470816205
94.08	1617.53470816205
95.88	1617.53470816205
102	1617.53470816205
102.24	1617.53470816205
102.84	9705.20824897232
102.96	8087.67354081027
103.44	1617.53470816205
107.04	1617.53470816205
108.96	1617.53470816205
118.32	1617.53470816205
119.04	6470.13883264822
119.16	6470.13883264822
119.28	1617.53470816205
120.84	6470.13883264822
120.96	32350.6941632411
121.08	37203.2982877272
121.2	11322.7429571344
121.32	1617.53470816205
121.56	1617.53470816205
123.24	3235.06941632411
133.8	1617.53470816205
135	1617.53470816205
135.12	4852.60412448616
135.96	1617.53470816205
136.08	1617.53470816205
136.2	1617.53470816205
137.04	4852.60412448616
147.84	3235.06941632411
149.04	6470.13883264822
149.16	8087.67354081027
149.28	3235.06941632411
149.76	3235.06941632411
150	1617.53470816205
150.12	4852.60412448616
150.24	1617.53470816205
165	4852.60412448616
165.12	24263.0206224308
165.24	17792.8817897826
165.36	3235.06941632411
165.48	3235.06941632411
