Mass/Charge	Intensity
58.44	19675.1039956439
58.8	6558.36799854797
67.92	6558.36799854797
68.76	13116.7359970959
68.88	6558.36799854797
69.24	19675.1039956439
69.96	6558.36799854797
70.08	6558.36799854797
70.68	6558.36799854797
72.24	6558.36799854797
80.88	6558.36799854797
85.8	6558.36799854797
85.92	26233.4719941919
86.04	26233.4719941919
86.64	19675.1039956439
86.88	65583.6799854797
87	85258.7839811236
87.12	13116.7359970959
87.48	6558.36799854797
87.72	39350.2079912878
87.84	65583.6799854797
87.96	144284.095968055
88.08	39350.2079912878
88.2	13116.7359970959
88.68	13116.7359970959
88.8	65583.6799854797
88.92	85258.7839811236
89.04	52466.9439883837
90	45908.5759898358
102	6558.36799854797
102.12	6558.36799854797
102.24	6558.36799854797
103.32	6558.36799854797
109.44	13116.7359970959
112.08	19675.1039956439
112.44	6558.36799854797
112.56	19675.1039956439
112.68	6558.36799854797
112.8	52466.9439883837
112.92	124608.991972411
113.04	393502.079912878
113.16	98375.5199782195
113.28	39350.2079912878
113.4	6558.36799854797
113.64	26233.4719941919
113.76	72142.0479840276
113.88	183634.303959343
114	478760.863894002
114.12	537786.175880933
114.24	124608.991972411
114.36	6558.36799854797
114.48	13116.7359970959
114.6	19675.1039956439
114.72	13116.7359970959
114.96	19675.1039956439
115.68	13116.7359970959
117	19675.1039956439
117.12	6558.36799854797
118.08	13116.7359970959
118.2	6558.36799854797
118.8	13116.7359970959
119.04	19675.1039956439
120	6558.36799854797
122.04	13116.7359970959
122.16	6558.36799854797
130.44	13116.7359970959
130.8	6558.36799854797
130.92	13116.7359970959
131.04	13116.7359970959
131.16	32791.8399927398
131.28	13116.7359970959
131.88	6558.36799854797
132	6558.36799854797
132.12	45908.5759898358
132.24	26233.4719941919
134.28	19675.1039956439
149.04	19675.1039956439
149.16	6558.36799854797
150	6558.36799854797
150.12	6558.36799854797
157.92	6558.36799854797
158.04	19675.1039956439
158.16	13116.7359970959
165.24	6558.36799854797
165.72	6558.36799854797
176.04	6558.36799854797
176.16	39350.2079912878
176.28	6558.36799854797
192.24	13116.7359970959
193.92	26233.4719941919
194.04	131167.359970959
194.16	222984.511950631
194.28	26233.4719941919
194.52	13116.7359970959
194.64	13116.7359970959
195	6558.36799854797
