Mass/Charge	Intensity
59.04	666.666660871771
59.52	666.666660871771
64.8	666.666660871771
66.96	666.666660871771
70.44	333.333330435885
70.56	666.666660871771
70.8	999.999991307656
70.92	1333.33332174354
71.04	333.333330435885
71.16	1333.33332174354
71.64	333.333330435885
72.36	333.333330435885
72.6	1666.66665217943
72.72	1666.66665217943
72.84	2666.66664348708
72.96	2999.99997392297
73.08	666.666660871771
73.32	666.666660871771
73.44	333.333330435885
73.68	333.333330435885
73.8	1333.33332174354
73.92	999.999991307656
74.28	1666.66665217943
74.4	1999.99998261531
74.52	1666.66665217943
74.64	7666.66660002536
74.76	10999.9999043842
74.88	28666.6664174861
75	18999.9998348455
75.12	3666.66663479474
75.24	999.999991307656
75.36	333.333330435885
75.48	999.999991307656
75.96	1333.33332174354
76.32	333.333330435885
76.44	666.666660871771
76.56	999.999991307656
76.68	2333.3333130512
76.8	5333.33328697417
76.92	3333.33330435885
77.04	1666.66665217943
77.28	333.333330435885
77.76	333.333330435885
78	333.333330435885
79.68	999.999991307656
80.64	333.333330435885
80.76	333.333330435885
80.88	333.333330435885
84	333.333330435885
85.08	666.666660871771
86.88	2333.3333130512
87	999.999991307656
88.8	999.999991307656
89.04	666.666660871771
89.64	333.333330435885
89.88	666.666660871771
90	4999.99995653828
90.12	1666.66665217943
90.36	333.333330435885
90.72	666.666660871771
90.84	2999.99997392297
90.96	3666.66663479474
91.08	2999.99997392297
91.2	333.333330435885
91.32	333.333330435885
91.44	333.333330435885
91.8	333.333330435885
91.92	666.666660871771
92.88	333.333330435885
93	333.333330435885
94.8	1999.99998261531
94.92	999.999991307656
95.04	999.999991307656
95.88	333.333330435885
96.84	666.666660871771
98.04	333.333330435885
98.64	333.333330435885
98.76	666.666660871771
98.88	999.999991307656
99	999.999991307656
99.12	2666.66664348708
99.72	333.333330435885
99.84	999.999991307656
99.96	666.666660871771
102.84	333.333330435885
102.96	333.333330435885
106.92	666.666660871771
107.04	333.333330435885
107.16	666.666660871771
108	999.999991307656
108.48	666.666660871771
116.76	666.666660871771
116.88	2333.3333130512
117	4999.99995653828
117.12	3666.66663479474
117.24	333.333330435885
117.84	999.999991307656
117.96	1999.99998261531
118.08	2333.3333130512
118.2	666.666660871771
119.04	333.333330435885
120	333.333330435885
134.52	333.333330435885
134.64	999.999991307656
134.76	9333.33325220479
134.88	25333.3331131273
135	29333.3330783579
135.12	20666.6664870249
135.24	5666.66661741005
135.36	999.999991307656
135.48	333.333330435885
135.72	333.333330435885
135.96	333.333330435885
136.32	333.333330435885
137.04	333.333330435885
141.96	333.333330435885
