Mass/Charge	Intensity
58.8	22330.9467503362
58.92	22330.9467503362
59.76	22330.9467503362
59.88	22330.9467503362
60.24	22330.9467503362
60.96	22330.9467503362
68.76	22330.9467503362
69.96	44661.8935006723
70.68	44661.8935006723
70.92	22330.9467503362
71.04	66992.8402510085
72	22330.9467503362
72.72	22330.9467503362
72.96	44661.8935006723
78.6	89323.7870013447
78.72	22330.9467503362
78.84	22330.9467503362
79.32	22330.9467503362
79.8	22330.9467503362
84	22330.9467503362
84.36	44661.8935006723
84.72	44661.8935006723
84.84	22330.9467503362
84.96	111654.733751681
85.08	44661.8935006723
85.32	22330.9467503362
85.56	44661.8935006723
85.68	133985.680502017
85.8	178647.574002689
85.92	602935.562259077
86.04	803914.083012102
86.16	223309.467503362
86.28	66992.8402510085
86.4	156316.627252353
86.52	66992.8402510085
86.64	379626.094755715
86.76	558273.668758404
86.88	1250533.01801883
87	2746706.45029135
87.12	1116547.33751681
87.24	312633.254504706
87.36	44661.8935006723
87.48	66992.8402510085
87.6	44661.8935006723
87.72	156316.627252353
87.84	44661.8935006723
87.96	200978.520753026
88.08	89323.7870013447
88.2	22330.9467503362
88.56	89323.7870013447
88.68	44661.8935006723
88.8	66992.8402510085
88.92	44661.8935006723
89.04	156316.627252353
89.16	66992.8402510085
89.28	22330.9467503362
89.52	89323.7870013447
93	44661.8935006723
96.96	22330.9467503362
97.08	22330.9467503362
113.64	22330.9467503362
113.76	66992.8402510085
113.88	111654.733751681
114	446618.935006723
114.12	647597.455759749
114.24	290302.30775437
114.36	111654.733751681
114.48	22330.9467503362
114.6	44661.8935006723
114.72	156316.627252353
114.84	491280.828507396
114.96	1786475.74002689
115.08	3059339.70479606
115.2	2590389.823039
115.32	736921.242761094
115.44	178647.574002689
115.56	156316.627252353
115.68	178647.574002689
115.8	379626.094755715
115.92	1429180.59202151
116.04	3037008.75804572
116.16	2367080.35553563
116.28	513611.775257732
116.4	200978.520753026
116.52	200978.520753026
116.64	89323.7870013447
116.76	245640.414253698
116.88	267971.361004034
117	1607828.1660242
117.12	2791368.34379202
117.24	1295194.9115195
117.36	133985.680502017
117.48	111654.733751681
117.6	89323.7870013447
117.84	22330.9467503362
118.32	44661.8935006723
119.04	44661.8935006723
120.6	44661.8935006723
121.56	44661.8935006723
130.08	22330.9467503362
131.04	267971.361004034
131.16	89323.7870013447
131.4	44661.8935006723
131.52	44661.8935006723
131.76	22330.9467503362
132	111654.733751681
132.12	200978.520753026
132.24	200978.520753026
132.36	44661.8935006723
132.84	89323.7870013447
132.96	178647.574002689
133.08	937899.763514119
133.2	1138878.28426714
133.32	223309.467503362
133.44	22330.9467503362
134.04	22330.9467503362
148.44	22330.9467503362
158.76	44661.8935006723
158.88	44661.8935006723
159	334964.201255043
159.12	1094216.39076647
159.24	513611.775257732
159.36	156316.627252353
159.48	22330.9467503362
176.64	22330.9467503362
176.76	223309.467503362
176.88	379626.094755715
177	1831137.63352757
177.12	4711829.76432093
177.24	3595282.42680412
177.36	937899.763514119
177.48	267971.361004034
177.6	312633.254504706
177.72	133985.680502017
177.84	44661.8935006723
177.96	178647.574002689
178.08	66992.8402510085
178.2	66992.8402510085
178.32	111654.733751681
179.76	44661.8935006723
845.76	22330.9467503362
