Mass/Charge	Intensity
58.56	38066.3302246699
59.28	38066.3302246699
59.88	38066.3302246699
69.96	38066.3302246699
70.92	76132.6604493398
71.16	114198.99067401
72.72	38066.3302246699
72.84	38066.3302246699
73.56	38066.3302246699
78.84	38066.3302246699
78.96	152265.32089868
84.24	38066.3302246699
84.96	38066.3302246699
85.32	38066.3302246699
85.68	76132.6604493398
85.8	304530.641797359
85.92	799392.934718068
86.04	1180056.23696477
86.16	456795.962696039
86.28	114198.99067401
86.4	190331.65112335
86.52	114198.99067401
86.64	228397.981348019
86.76	647127.613819388
86.88	1560719.53921147
87	3578235.04111897
87.12	2131714.49258152
87.24	532928.623145379
87.36	266464.311572689
87.48	38066.3302246699
87.72	76132.6604493398
87.84	76132.6604493398
87.96	190331.65112335
88.08	152265.32089868
88.32	38066.3302246699
88.68	38066.3302246699
88.92	76132.6604493398
89.04	152265.32089868
89.16	114198.99067401
94.92	76132.6604493398
97.08	76132.6604493398
102.84	38066.3302246699
113.76	38066.3302246699
113.88	114198.99067401
114	266464.311572689
114.12	1027790.91606609
114.24	380663.302246699
114.36	38066.3302246699
114.48	38066.3302246699
114.6	114198.99067401
114.72	38066.3302246699
114.84	875525.595167408
114.96	2169780.82280618
115.08	5291219.90122912
115.2	2626576.78550222
115.32	570994.953370049
115.44	342596.972022029
115.56	114198.99067401
115.68	304530.641797359
115.8	304530.641797359
115.92	1103923.57651543
116.04	3387903.38999562
116.16	3197571.73887227
116.28	342596.972022029
116.4	266464.311572689
116.52	38066.3302246699
116.64	228397.981348019
116.76	456795.962696039
116.88	380663.302246699
117	2207847.15303085
117.12	3273704.39932161
117.24	609061.283594719
117.36	304530.641797359
117.48	114198.99067401
117.6	152265.32089868
117.72	38066.3302246699
117.84	38066.3302246699
118.32	76132.6604493398
118.56	38066.3302246699
119.4	76132.6604493398
129.84	38066.3302246699
130.8	38066.3302246699
131.04	190331.65112335
131.16	494862.292920709
132	228397.981348019
132.12	570994.953370049
132.24	38066.3302246699
132.36	38066.3302246699
132.84	38066.3302246699
132.96	190331.65112335
133.08	1294255.22763878
133.2	1103923.57651543
133.32	152265.32089868
133.68	76132.6604493398
158.76	76132.6604493398
158.88	152265.32089868
159	342596.972022029
159.12	1065857.24629076
159.24	837459.264942738
159.36	76132.6604493398
159.72	76132.6604493398
162	38066.3302246699
176.76	152265.32089868
176.88	532928.623145379
177	2588510.45527755
177.12	6128679.16617186
177.24	4453760.63628638
177.36	1294255.22763878
177.48	418729.632471369
177.6	342596.972022029
177.72	228397.981348019
177.84	152265.32089868
177.96	228397.981348019
178.08	114198.99067401
181.92	76132.6604493398
