Mass/Charge	Intensity
61.8	333.333330435885
62.04	666.666660871771
68.76	666.666660871771
69	333.333330435885
70.8	333.333330435885
70.92	2999.99997392297
71.04	666.666660871771
72	666.666660871771
72.96	666.666660871771
74.76	666.666660871771
76.2	333.333330435885
76.32	666.666660871771
76.44	333.333330435885
76.56	1666.66665217943
76.68	1666.66665217943
76.8	5666.66661741005
76.92	7999.99993046125
77.04	3333.33330435885
77.16	333.333330435885
77.28	333.333330435885
78.24	333.333330435885
78.36	666.666660871771
78.48	666.666660871771
78.6	1999.99998261531
78.72	2666.66664348708
78.84	10999.9999043842
78.96	3666.66663479474
79.08	999.999991307656
79.2	333.333330435885
79.32	333.333330435885
79.68	333.333330435885
79.92	666.666660871771
80.16	333.333330435885
80.28	333.333330435885
80.64	999.999991307656
80.76	333.333330435885
80.88	333.333330435885
81	999.999991307656
81.12	333.333330435885
82.68	666.666660871771
82.8	999.999991307656
82.92	666.666660871771
83.04	2999.99997392297
84.72	666.666660871771
84.84	333.333330435885
84.96	666.666660871771
85.08	333.333330435885
85.2	333.333330435885
86.64	333.333330435885
86.76	1999.99998261531
86.88	1333.33332174354
87	2999.99997392297
87.12	1333.33332174354
87.48	666.666660871771
88.08	333.333330435885
88.56	333.333330435885
88.68	666.666660871771
88.92	333.333330435885
89.04	999.999991307656
90.84	666.666660871771
92.4	333.333330435885
94.92	333.333330435885
96.84	333.333330435885
96.96	666.666660871771
97.08	666.666660871771
97.92	333.333330435885
98.52	333.333330435885
98.88	666.666660871771
99	2333.3333130512
99.12	666.666660871771
99.84	666.666660871771
99.96	333.333330435885
100.92	1333.33332174354
101.04	333.333330435885
102.84	333.333330435885
102.96	333.333330435885
108	333.333330435885
109.2	333.333330435885
110.76	333.333330435885
111	3333.33330435885
111.12	6666.66660871771
111.24	333.333330435885
111.6	999.999991307656
112.92	999.999991307656
113.04	1333.33332174354
115.08	666.666660871771
117	333.333330435885
123	666.666660871771
124.8	333.333330435885
125.28	333.333330435885
127.2	666.666660871771
128.88	666.666660871771
129	1666.66665217943
129.12	2666.66664348708
129.24	666.666660871771
129.48	333.333330435885
129.96	666.666660871771
130.2	666.666660871771
130.32	333.333330435885
130.92	666.666660871771
131.04	1333.33332174354
131.16	4333.33329566651
131.28	666.666660871771
132.12	333.333330435885
132.96	333.333330435885
136.68	1333.33332174354
136.8	3333.33330435885
136.92	14999.9998696148
137.04	25666.6664435632
137.16	5333.33328697417
137.28	666.666660871771
137.52	999.999991307656
140.16	333.333330435885
141	333.333330435885
143.04	1333.33332174354
143.88	333.333330435885
144.96	333.333330435885
153	666.666660871771
154.68	1333.33332174354
154.8	4666.66662610239
154.92	14999.9998696148
155.04	36333.3330175115
155.16	11999.9998956919
155.28	3666.66663479474
155.52	666.666660871771
155.64	333.333330435885
156.12	666.666660871771
172.8	999.999991307656
172.92	333.333330435885
173.04	4333.33329566651
173.16	8333.33326089713
173.28	5666.66661741005
173.4	999.999991307656
173.52	333.333330435885
174	333.333330435885
174.72	333.333330435885
180.72	333.333330435885
