Mass/Charge	Intensity
53.88	333.333330435885
57.48	666.666660871771
58.44	999.999991307656
58.56	333.333330435885
58.68	666.666660871771
58.8	3333.33330435885
58.92	3333.33330435885
59.04	333.333330435885
59.28	333.333330435885
59.4	333.333330435885
59.88	333.333330435885
60.36	333.333330435885
61.08	666.666660871771
71.76	666.666660871771
71.88	333.333330435885
72	333.333330435885
72.36	333.333330435885
72.48	666.666660871771
72.84	333.333330435885
72.96	666.666660871771
73.8	333.333330435885
73.92	1666.66665217943
74.16	333.333330435885
74.4	333.333330435885
74.52	333.333330435885
74.64	1333.33332174354
74.76	2666.66664348708
74.88	666.666660871771
75	2333.3333130512
75.72	333.333330435885
75.96	666.666660871771
76.8	999.999991307656
76.92	333.333330435885
78.72	333.333330435885
79.8	999.999991307656
83.88	333.333330435885
84	333.333330435885
84.36	333.333330435885
84.72	666.666660871771
84.84	666.666660871771
84.96	333.333330435885
85.08	999.999991307656
85.2	333.333330435885
85.68	333.333330435885
85.8	666.666660871771
85.92	666.666660871771
86.04	999.999991307656
86.16	333.333330435885
86.4	333.333330435885
86.64	666.666660871771
86.76	1999.99998261531
86.88	4999.99995653828
87	11333.3332348201
87.12	6999.99993915359
87.24	999.999991307656
87.36	333.333330435885
87.48	666.666660871771
87.6	1333.33332174354
87.72	666.666660871771
87.84	3333.33330435885
87.96	2999.99997392297
88.08	1999.99998261531
88.2	1666.66665217943
88.44	666.666660871771
88.68	333.333330435885
88.8	3333.33330435885
88.92	4666.66662610239
89.04	8666.66659133302
89.16	2666.66664348708
89.64	999.999991307656
89.76	666.666660871771
89.88	333.333330435885
90.6	333.333330435885
90.96	333.333330435885
91.92	666.666660871771
92.04	333.333330435885
92.88	333.333330435885
93	666.666660871771
98.76	333.333330435885
98.88	333.333330435885
101.76	333.333330435885
101.88	666.666660871771
102.24	666.666660871771
102.84	2666.66664348708
102.96	2333.3333130512
103.08	1333.33332174354
103.2	666.666660871771
103.32	1333.33332174354
103.56	2333.3333130512
103.68	5666.66661741005
103.8	11333.3332348201
103.92	38999.9996609986
104.04	68333.3327393565
104.16	36666.6663479474
104.28	8666.66659133302
104.4	9333.33325220479
104.52	3666.66663479474
104.64	7999.99993046125
104.76	19999.9998261531
104.88	41999.9996349216
105	75666.666008946
105.12	44666.6662784086
105.24	20999.9998174608
105.36	6666.66660871771
105.48	2666.66664348708
105.6	5666.66661741005
105.72	3333.33330435885
105.84	1666.66665217943
105.96	1666.66665217943
106.08	666.666660871771
106.44	333.333330435885
106.68	999.999991307656
106.8	333.333330435885
106.92	333.333330435885
107.4	666.666660871771
107.64	333.333330435885
107.88	333.333330435885
108	666.666660871771
108.12	666.666660871771
108.96	333.333330435885
109.08	333.333330435885
109.2	999.999991307656
110.64	333.333330435885
121.08	333.333330435885
129	333.333330435885
129.24	333.333330435885
129.6	666.666660871771
130.32	333.333330435885
130.44	333.333330435885
130.56	999.999991307656
130.68	3333.33330435885
130.8	10333.3332435124
130.92	35666.6663566397
131.04	80333.3326350484
131.16	62333.3327915106
131.28	19333.3331652814
131.4	7666.66660002536
131.52	7333.33326958948
131.64	2666.66664348708
131.76	4999.99995653828
131.88	3666.66663479474
132	1333.33332174354
132.24	333.333330435885
132.84	999.999991307656
133.08	333.333330435885
134.04	333.333330435885
134.16	1999.99998261531
134.28	333.333330435885
134.88	333.333330435885
135	666.666660871771
136.32	333.333330435885
137.28	333.333330435885
139.44	333.333330435885
147.96	666.666660871771
148.44	333.333330435885
148.68	1333.33332174354
148.8	1999.99998261531
148.92	12666.6665565636
149.04	41999.9996349216
149.16	54666.6661914852
149.28	14333.3332087431
149.4	3666.66663479474
149.52	2999.99997392297
149.64	999.999991307656
149.76	333.333330435885
149.88	333.333330435885
150	333.333330435885
150.96	666.666660871771
151.08	333.333330435885
153	333.333330435885
