Mass/Charge	Intensity
58.68	411.736107532159
61.56	411.736107532159
61.8	823.472215064318
62.88	411.736107532159
68.76	411.736107532159
68.88	1235.20832259648
69	1235.20832259648
69.12	411.736107532159
71.04	411.736107532159
71.88	411.736107532159
74.04	823.472215064318
76.08	411.736107532159
76.92	1235.20832259648
77.04	411.736107532159
78	411.736107532159
78.36	1235.20832259648
78.48	823.472215064318
78.6	411.736107532159
78.72	3705.62496778943
78.84	9881.66658077182
78.96	4529.09718285375
79.08	2470.41664519296
79.8	411.736107532159
80.28	411.736107532159
81.24	823.472215064318
81.96	823.472215064318
82.92	823.472215064318
84.96	411.736107532159
85.08	1235.20832259648
85.56	411.736107532159
85.68	411.736107532159
85.8	411.736107532159
86.04	1235.20832259648
87	823.472215064318
87.36	411.736107532159
90.12	411.736107532159
95.88	411.736107532159
96	1235.20832259648
96.96	823.472215064318
99	411.736107532159
99.96	1646.94443012864
100.08	1646.94443012864
100.2	411.736107532159
100.92	823.472215064318
101.04	411.736107532159
102	411.736107532159
102.12	823.472215064318
102.24	411.736107532159
110.04	411.736107532159
110.76	411.736107532159
111.12	411.736107532159
112.08	411.736107532159
113.88	823.472215064318
114	411.736107532159
114.12	1646.94443012864
114.6	823.472215064318
115.92	411.736107532159
116.04	411.736107532159
128.16	3293.88886025727
128.28	1646.94443012864
128.64	411.736107532159
130.08	411.736107532159
130.2	411.736107532159
131.04	411.736107532159
131.28	411.736107532159
132.24	411.736107532159
136.92	1235.20832259648
137.88	1646.94443012864
138	4529.09718285375
138.12	411.736107532159
138.24	1235.20832259648
138.96	823.472215064318
139.08	1235.20832259648
139.2	411.736107532159
140.04	1235.20832259648
140.16	1646.94443012864
141.72	823.472215064318
141.96	823.472215064318
142.2	823.472215064318
144.24	823.472215064318
145.92	411.736107532159
146.04	411.736107532159
155.04	411.736107532159
155.28	411.736107532159
155.76	1235.20832259648
155.88	411.736107532159
156	4117.36107532159
156.12	3293.88886025727
156.24	823.472215064318
174	1235.20832259648
174.12	6587.77772051455
174.24	17292.9165163507
174.36	2882.15275272511
174.48	2470.41664519296
174.6	823.472215064318
