Mass/Charge	Intensity
134.04	6176.04161298239
135	6176.04161298239
135.72	6176.04161298239
136.08	18528.1248389472
136.2	18528.1248389472
136.32	6176.04161298239
158.76	12352.0832259648
158.88	12352.0832259648
159	18528.1248389472
159.12	18528.1248389472
176.76	12352.0832259648
177	12352.0832259648
258.36	6176.04161298239
273	6176.04161298239
312	18528.1248389472
314.28	6176.04161298239
316.2	6176.04161298239
329.28	6176.04161298239
329.76	6176.04161298239
330	6176.04161298239
331.2	12352.0832259648
332.4	30880.2080649119
333.12	18528.1248389472
333.24	6176.04161298239
343.08	6176.04161298239
343.32	6176.04161298239
343.8	12352.0832259648
349.2	6176.04161298239
350.04	6176.04161298239
350.4	6176.04161298239
352.44	6176.04161298239
352.56	6176.04161298239
353.16	6176.04161298239
365.16	6176.04161298239
365.28	6176.04161298239
371.04	12352.0832259648
380.28	6176.04161298239
384.12	18528.1248389472
384.48	6176.04161298239
385.32	6176.04161298239
386.28	18528.1248389472
386.4	6176.04161298239
387	6176.04161298239
387.12	6176.04161298239
387.24	12352.0832259648
387.48	6176.04161298239
387.96	6176.04161298239
388.2	30880.2080649119
389.28	6176.04161298239
389.4	12352.0832259648
389.52	6176.04161298239
389.64	6176.04161298239
403.08	6176.04161298239
405.48	6176.04161298239
406.08	18528.1248389472
407.76	6176.04161298239
407.88	6176.04161298239
408.12	6176.04161298239
408.84	12352.0832259648
408.96	24704.1664519296
409.08	43232.2912908767
409.2	6176.04161298239
409.32	6176.04161298239
409.44	12352.0832259648
409.92	12352.0832259648
410.04	55584.3745168415
410.16	37056.2496778943
410.28	37056.2496778943
410.64	6176.04161298239
410.76	6176.04161298239
410.88	37056.2496778943
411	43232.2912908767
411.12	55584.3745168415
411.24	24704.1664519296
411.48	6176.04161298239
411.96	37056.2496778943
412.08	30880.2080649119
412.2	18528.1248389472
412.32	12352.0832259648
412.44	6176.04161298239
412.56	12352.0832259648
412.92	12352.0832259648
413.04	43232.2912908767
413.16	24704.1664519296
413.28	6176.04161298239
413.4	6176.04161298239
413.88	6176.04161298239
414.12	30880.2080649119
414.24	24704.1664519296
414.36	18528.1248389472
414.96	6176.04161298239
416.28	6176.04161298239
422.4	6176.04161298239
426	6176.04161298239
426.96	6176.04161298239
427.92	30880.2080649119
428.04	37056.2496778943
428.16	30880.2080649119
428.4	12352.0832259648
428.64	6176.04161298239
428.76	6176.04161298239
428.88	24704.1664519296
429	6176.04161298239
429.12	18528.1248389472
429.24	12352.0832259648
429.36	18528.1248389472
429.48	6176.04161298239
429.84	18528.1248389472
429.96	24704.1664519296
430.08	24704.1664519296
430.2	12352.0832259648
430.32	6176.04161298239
431.04	6176.04161298239
431.16	18528.1248389472
431.28	12352.0832259648
431.64	6176.04161298239
432	6176.04161298239
432.12	6176.04161298239
432.24	6176.04161298239
433.08	6176.04161298239
433.2	12352.0832259648
433.68	12352.0832259648
446.4	6176.04161298239
448.32	6176.04161298239
450.12	6176.04161298239
452.04	6176.04161298239
455.28	6176.04161298239
462.96	6176.04161298239
463.08	6176.04161298239
463.92	6176.04161298239
464.04	12352.0832259648
464.16	30880.2080649119
464.28	18528.1248389472
464.52	12352.0832259648
464.88	12352.0832259648
465	24704.1664519296
465.12	18528.1248389472
465.24	30880.2080649119
465.84	12352.0832259648
465.96	12352.0832259648
466.08	24704.1664519296
466.2	49408.3329038591
466.32	18528.1248389472
466.92	6176.04161298239
467.04	6176.04161298239
467.16	43232.2912908767
467.28	18528.1248389472
467.88	12352.0832259648
468	6176.04161298239
468.12	12352.0832259648
468.24	24704.1664519296
468.36	12352.0832259648
468.48	6176.04161298239
468.96	12352.0832259648
469.08	18528.1248389472
469.2	6176.04161298239
469.44	6176.04161298239
481.32	6176.04161298239
482.04	6176.04161298239
482.16	6176.04161298239
482.28	12352.0832259648
483.12	6176.04161298239
483.24	12352.0832259648
483.84	6176.04161298239
483.96	6176.04161298239
484.08	12352.0832259648
485.04	6176.04161298239
485.16	12352.0832259648
485.28	6176.04161298239
485.4	12352.0832259648
485.52	6176.04161298239
485.64	6176.04161298239
486.12	6176.04161298239
486.24	6176.04161298239
487.08	6176.04161298239
490.92	6176.04161298239
492.24	6176.04161298239
494.16	6176.04161298239
514.92	6176.04161298239
515.28	6176.04161298239
516.96	6176.04161298239
546.36	6176.04161298239
580.08	6176.04161298239
580.32	6176.04161298239
583.8	6176.04161298239
584.04	6176.04161298239
599.16	6176.04161298239
624.96	6176.04161298239
661.92	18528.1248389472
678.84	6176.04161298239
679.08	6176.04161298239
681.36	6176.04161298239
682.2	6176.04161298239
719.04	24704.1664519296
719.16	12352.0832259648
735	6176.04161298239
735.24	6176.04161298239
736.8	12352.0832259648
736.92	24704.1664519296
737.04	67936.4577428063
737.16	86464.5825817534
737.28	55584.3745168415
737.4	24704.1664519296
737.52	12352.0832259648
741.24	6176.04161298239
758.64	6176.04161298239
759.48	6176.04161298239
773.16	6176.04161298239
798.72	6176.04161298239
798.84	12352.0832259648
798.96	18528.1248389472
799.08	12352.0832259648
799.2	6176.04161298239
803.28	6176.04161298239
807.72	12352.0832259648
816.12	12352.0832259648
816.36	12352.0832259648
816.6	12352.0832259648
816.72	67936.4577428063
816.84	345858.330327014
816.96	839941.659365605
817.08	994342.699690164
817.2	500259.370651573
817.32	345858.330327014
817.44	104992.707420701
817.56	49408.3329038591
817.68	6176.04161298239
817.8	12352.0832259648
819	18528.1248389472
819.24	6176.04161298239
