Mass/Charge	Intensity
68.04	14940.1387590241
78.6	14940.1387590241
78.72	52290.4856565842
78.84	37350.3468975602
78.96	7470.06937951203
79.32	7470.06937951203
81.24	7470.06937951203
123.12	7470.06937951203
134.04	14940.1387590241
134.28	14940.1387590241
134.88	29880.2775180481
135	22410.2081385361
135.12	29880.2775180481
135.24	14940.1387590241
135.36	7470.06937951203
135.48	7470.06937951203
135.6	7470.06937951203
135.84	14940.1387590241
135.96	22410.2081385361
136.08	82170.7631746323
136.2	52290.4856565842
136.32	14940.1387590241
137.04	14940.1387590241
147.72	22410.2081385361
158.16	7470.06937951203
158.28	7470.06937951203
158.4	7470.06937951203
158.76	171811.595728777
158.88	493024.579047794
159	1172800.89258339
159.12	403383.74649365
159.24	119521.110072193
159.36	44820.4162770722
159.48	14940.1387590241
159.6	29880.2775180481
159.72	14940.1387590241
159.84	7470.06937951203
160.08	14940.1387590241
160.68	14940.1387590241
161.88	14940.1387590241
163.2	7470.06937951203
164.88	7470.06937951203
174.96	7470.06937951203
175.08	37350.3468975602
175.2	14940.1387590241
175.32	14940.1387590241
176.16	7470.06937951203
176.4	22410.2081385361
176.76	14940.1387590241
176.88	29880.2775180481
177	82170.7631746323
177.12	104580.971313168
177.24	14940.1387590241
177.36	7470.06937951203
177.48	14940.1387590241
181.08	7470.06937951203
199.08	7470.06937951203
209.28	7470.06937951203
215.16	7470.06937951203
216.12	14940.1387590241
221.04	22410.2081385361
221.76	14940.1387590241
221.88	7470.06937951203
238.92	22410.2081385361
239.04	67230.6244156083
239.16	14940.1387590241
239.28	7470.06937951203
239.4	7470.06937951203
254.88	14940.1387590241
255.96	7470.06937951203
257.88	7470.06937951203
268.32	22410.2081385361
273	74700.6937951203
273.12	59760.5550360963
273.24	22410.2081385361
273.6	14940.1387590241
273.72	14940.1387590241
273.96	7470.06937951203
274.08	52290.4856565842
274.2	14940.1387590241
274.8	7470.06937951203
275.04	14940.1387590241
275.16	22410.2081385361
275.28	22410.2081385361
275.4	7470.06937951203
277.08	7470.06937951203
280.92	7470.06937951203
291.36	7470.06937951203
292.08	14940.1387590241
292.68	7470.06937951203
296.16	7470.06937951203
305.52	7470.06937951203
308.04	7470.06937951203
312	7470.06937951203
312.24	7470.06937951203
312.36	29880.2775180481
330	7470.06937951203
330.12	82170.7631746323
330.24	22410.2081385361
330.36	59760.5550360963
330.84	14940.1387590241
334.8	7470.06937951203
335.88	7470.06937951203
348.36	7470.06937951203
354.96	7470.06937951203
358.68	7470.06937951203
366.12	14940.1387590241
371.28	7470.06937951203
372.24	7470.06937951203
388.08	29880.2775180481
408	7470.06937951203
409.68	37350.3468975602
409.8	97110.9019336564
409.92	298802.775180481
410.04	493024.579047794
410.16	343623.191457553
410.28	112051.04069268
410.4	52290.4856565842
410.52	14940.1387590241
410.88	7470.06937951203
411	7470.06937951203
427.8	52290.4856565842
427.92	44820.4162770722
428.04	82170.7631746323
428.16	82170.7631746323
428.28	44820.4162770722
428.52	7470.06937951203
428.64	7470.06937951203
447	14940.1387590241
459.6	14940.1387590241
460.56	7470.06937951203
464.52	7470.06937951203
489.72	14940.1387590241
489.84	14940.1387590241
489.96	22410.2081385361
490.08	52290.4856565842
490.2	29880.2775180481
490.32	7470.06937951203
490.44	7470.06937951203
490.56	7470.06937951203
491.28	7470.06937951203
507.48	7470.06937951203
507.6	44820.4162770722
507.72	283862.636421457
507.84	739536.868571691
507.96	1284851.93327607
508.08	896408.325541444
508.2	403383.74649365
508.32	194221.803867313
508.44	37350.3468975602
508.56	44820.4162770722
508.68	7470.06937951203
508.92	7470.06937951203
509.04	7470.06937951203
509.64	7470.06937951203
779.52	7470.06937951203
