Mass/Charge	Intensity
78.96	9499.34019520625
134.16	9499.34019520625
134.4	9499.34019520625
134.64	9499.34019520625
135	18998.6803904125
135.12	9499.34019520625
136.08	37997.360780825
136.2	18998.6803904125
137.16	28498.0205856187
159	18998.6803904125
176.76	9499.34019520625
177	9499.34019520625
323.04	18998.6803904125
324.12	9499.34019520625
325.08	9499.34019520625
327.24	9499.34019520625
328.2	9499.34019520625
329.04	9499.34019520625
329.28	9499.34019520625
330.12	9499.34019520625
330.24	9499.34019520625
330.36	9499.34019520625
330.96	9499.34019520625
331.08	28498.0205856187
331.2	9499.34019520625
331.32	9499.34019520625
332.28	9499.34019520625
333.36	9499.34019520625
335.88	18998.6803904125
341.04	9499.34019520625
348.36	9499.34019520625
352.56	9499.34019520625
352.92	9499.34019520625
361.32	9499.34019520625
361.44	9499.34019520625
376.08	9499.34019520625
382.08	9499.34019520625
382.56	9499.34019520625
383.16	9499.34019520625
384	9499.34019520625
384.24	18998.6803904125
384.48	18998.6803904125
385.08	28498.0205856187
385.32	37997.360780825
386.04	28498.0205856187
386.16	18998.6803904125
386.28	9499.34019520625
386.4	9499.34019520625
387.24	9499.34019520625
389.28	9499.34019520625
403.2	28498.0205856187
404.16	9499.34019520625
404.88	9499.34019520625
408	9499.34019520625
408.12	18998.6803904125
408.36	9499.34019520625
408.96	56996.0411712375
409.08	47496.7009760312
409.2	47496.7009760312
409.32	9499.34019520625
409.8	9499.34019520625
409.92	94993.4019520624
410.04	104492.742147269
410.16	47496.7009760312
410.28	18998.6803904125
410.52	9499.34019520625
410.88	18998.6803904125
411	113992.082342475
411.12	104492.742147269
411.24	18998.6803904125
411.6	9499.34019520625
411.84	9499.34019520625
412.08	37997.360780825
412.2	18998.6803904125
412.32	28498.0205856187
412.44	9499.34019520625
413.04	18998.6803904125
413.64	9499.34019520625
414.48	9499.34019520625
426	18998.6803904125
426.12	9499.34019520625
426.24	9499.34019520625
426.84	9499.34019520625
427.08	56996.0411712375
427.2	28498.0205856187
427.32	28498.0205856187
427.44	9499.34019520625
427.68	9499.34019520625
427.92	18998.6803904125
428.04	85494.0617568562
428.16	75994.72156165
428.28	18998.6803904125
428.64	9499.34019520625
428.76	9499.34019520625
429	18998.6803904125
429.12	56996.0411712375
429.24	28498.0205856187
429.36	9499.34019520625
429.72	18998.6803904125
430.32	18998.6803904125
431.16	18998.6803904125
432.12	9499.34019520625
432.24	9499.34019520625
444.96	18998.6803904125
448.08	18998.6803904125
448.2	9499.34019520625
449.28	9499.34019520625
450.96	9499.34019520625
461.52	9499.34019520625
462	9499.34019520625
462.24	9499.34019520625
462.36	9499.34019520625
462.48	9499.34019520625
462.84	18998.6803904125
463.08	18998.6803904125
463.2	37997.360780825
463.8	9499.34019520625
463.92	9499.34019520625
464.04	18998.6803904125
464.16	28498.0205856187
464.28	18998.6803904125
464.4	28498.0205856187
464.88	9499.34019520625
465	37997.360780825
465.12	18998.6803904125
465.24	37997.360780825
465.72	9499.34019520625
465.84	9499.34019520625
466.08	56996.0411712375
466.2	28498.0205856187
466.8	9499.34019520625
467.16	18998.6803904125
467.28	28498.0205856187
467.4	37997.360780825
467.52	9499.34019520625
473.16	9499.34019520625
474	9499.34019520625
480.84	18998.6803904125
481.08	9499.34019520625
481.32	9499.34019520625
482.04	18998.6803904125
482.16	37997.360780825
483	9499.34019520625
483.12	18998.6803904125
483.24	9499.34019520625
483.48	9499.34019520625
483.96	18998.6803904125
484.32	9499.34019520625
484.44	18998.6803904125
485.04	9499.34019520625
485.16	9499.34019520625
488.88	9499.34019520625
489	9499.34019520625
489.72	18998.6803904125
489.96	9499.34019520625
490.08	9499.34019520625
491.04	9499.34019520625
491.16	9499.34019520625
507.6	9499.34019520625
509.04	9499.34019520625
513.24	9499.34019520625
513.96	9499.34019520625
516.12	9499.34019520625
544.08	18998.6803904125
550.68	9499.34019520625
579.96	9499.34019520625
621.12	18998.6803904125
623.28	9499.34019520625
677.88	9499.34019520625
678.24	9499.34019520625
679.32	18998.6803904125
714.24	9499.34019520625
716.04	9499.34019520625
716.16	9499.34019520625
716.28	9499.34019520625
732.24	18998.6803904125
733.8	9499.34019520625
734.04	94993.4019520624
734.16	85494.0617568562
734.28	94993.4019520624
734.4	28498.0205856187
734.52	18998.6803904125
796.08	9499.34019520625
804.96	9499.34019520625
813.48	18998.6803904125
813.6	142490.102928094
813.72	322977.566637012
813.84	1111422.80283913
813.96	1529393.77142821
814.08	1006930.06069186
814.2	379973.60780825
814.32	199486.144099331
814.44	94993.4019520624
814.56	18998.6803904125
814.68	18998.6803904125
815.52	9499.34019520625
816	9499.34019520625
