Mass/Charge	Intensity
63.96	529.37499539849
65.76	1058.74999079698
70.92	1588.12498619547
71.76	529.37499539849
72.84	1058.74999079698
72.96	1588.12498619547
74.04	529.37499539849
76.56	529.37499539849
78	529.37499539849
78.12	529.37499539849
84.96	529.37499539849
87.96	1058.74999079698
90	529.37499539849
90.24	1058.74999079698
90.6	529.37499539849
90.96	1058.74999079698
91.2	529.37499539849
91.44	2646.87497699245
91.68	5293.7499539849
91.8	7411.24993557887
91.92	18528.1248389472
92.04	16410.6248573532
92.16	4234.99996318792
92.28	529.37499539849
92.64	529.37499539849
94.2	1588.12498619547
95.88	529.37499539849
96	1058.74999079698
101.52	529.37499539849
101.64	529.37499539849
101.88	529.37499539849
102	2646.87497699245
102.48	529.37499539849
102.84	1588.12498619547
104.88	529.37499539849
106.08	1058.74999079698
108.12	529.37499539849
117.72	529.37499539849
117.96	3176.24997239094
118.08	7411.24993557887
118.32	529.37499539849
119.76	529.37499539849
119.88	1058.74999079698
120	6881.87494018037
120.12	6881.87494018037
120.24	1058.74999079698
120.36	1058.74999079698
120.6	529.37499539849
120.72	1058.74999079698
121.92	529.37499539849
122.04	1588.12498619547
132.84	529.37499539849
134.04	1058.74999079698
134.16	1588.12498619547
134.64	529.37499539849
135.12	2117.49998159396
135.36	1588.12498619547
135.72	1058.74999079698
146.16	529.37499539849
147	1058.74999079698
147.12	1058.74999079698
147.96	529.37499539849
148.08	2117.49998159396
148.2	4764.37495858641
148.32	1058.74999079698
148.68	529.37499539849
148.92	529.37499539849
149.04	1058.74999079698
149.16	529.37499539849
149.28	529.37499539849
163.8	529.37499539849
163.92	5293.7499539849
164.04	6352.49994478188
164.16	29115.624746917
164.28	17469.3748481502
164.4	3705.62496778943
164.52	1588.12498619547
168.84	1058.74999079698
169.2	1058.74999079698
