Mass/Charge	Intensity
59.76	3029.20136255803
59.88	3029.20136255803
66.6	6058.40272511606
67.8	3029.20136255803
67.92	3029.20136255803
68.04	6058.40272511606
71.16	3029.20136255803
72.48	3029.20136255803
72.6	3029.20136255803
72.72	6058.40272511606
72.84	9087.60408767408
72.96	3029.20136255803
73.08	3029.20136255803
73.2	6058.40272511606
73.44	3029.20136255803
73.8	3029.20136255803
73.92	12116.8054502321
74.04	3029.20136255803
74.16	3029.20136255803
74.76	3029.20136255803
75	9087.60408767408
76.32	3029.20136255803
79.8	3029.20136255803
80.88	3029.20136255803
84.84	12116.8054502321
84.96	6058.40272511606
85.08	6058.40272511606
85.2	3029.20136255803
85.32	6058.40272511606
85.68	12116.8054502321
85.8	24233.6109004642
85.92	72700.8327013927
86.04	60584.0272511606
86.16	12116.8054502321
86.28	6058.40272511606
86.52	3029.20136255803
86.64	18175.2081753482
86.76	36350.4163506963
86.88	3029.20136255803
87	42408.8190758124
87.12	6058.40272511606
87.24	9087.60408767408
87.6	12116.8054502321
87.84	27262.8122630223
87.96	93905.2422392989
88.08	45438.0204383704
88.2	12116.8054502321
88.32	6058.40272511606
88.56	3029.20136255803
88.8	6058.40272511606
88.92	9087.60408767408
89.04	9087.60408767408
89.88	3029.20136255803
90.24	6058.40272511606
95.04	3029.20136255803
98.04	3029.20136255803
99.96	9087.60408767408
100.08	3029.20136255803
100.2	3029.20136255803
100.44	9087.60408767408
100.56	12116.8054502321
100.68	12116.8054502321
100.8	18175.2081753482
100.92	51496.4231634865
101.04	169635.27630325
101.16	136314.061315111
101.28	36350.4163506963
101.4	6058.40272511606
101.64	18175.2081753482
101.76	27262.8122630223
101.88	39379.6177132544
102	127226.457227437
102.12	130255.658589995
102.24	21204.4095379062
102.36	12116.8054502321
102.6	6058.40272511606
102.84	27262.8122630223
102.96	18175.2081753482
103.68	3029.20136255803
103.8	3029.20136255803
103.92	27262.8122630223
104.04	9087.60408767408
104.16	3029.20136255803
104.28	3029.20136255803
110.88	6058.40272511606
111	39379.6177132544
111.12	39379.6177132544
111.24	9087.60408767408
111.36	3029.20136255803
111.48	15146.0068127901
111.6	15146.0068127901
111.72	30292.0136255803
111.84	106022.047689531
111.96	487701.419371843
112.08	421058.989395566
112.2	102992.846326973
112.32	27262.8122630223
112.44	21204.4095379062
112.56	9087.60408767408
112.68	18175.2081753482
112.92	3029.20136255803
114.6	3029.20136255803
114.84	9087.60408767408
114.96	12116.8054502321
115.08	78759.2354265087
115.2	18175.2081753482
115.56	3029.20136255803
115.68	3029.20136255803
115.8	9087.60408767408
115.92	72700.8327013927
116.04	124197.255864879
116.16	136314.061315111
116.28	12116.8054502321
116.76	15146.0068127901
116.88	42408.8190758124
117	145401.665402785
117.12	218102.498104178
117.24	33321.2149881383
117.36	9087.60408767408
117.72	6058.40272511606
117.84	3029.20136255803
117.96	75730.0340639507
118.08	115109.651777205
118.2	51496.4231634865
118.32	12116.8054502321
118.44	24233.6109004642
118.56	18175.2081753482
118.68	3029.20136255803
120.12	6058.40272511606
120.24	6058.40272511606
120.6	3029.20136255803
121.2	3029.20136255803
129	15146.0068127901
129.12	39379.6177132544
129.24	27262.8122630223
129.36	3029.20136255803
129.48	6058.40272511606
129.72	3029.20136255803
129.84	3029.20136255803
129.96	15146.0068127901
130.08	121168.054502321
130.2	133284.859952553
130.32	21204.4095379062
130.56	6058.40272511606
130.68	15146.0068127901
131.16	3029.20136255803
132	3029.20136255803
132.24	3029.20136255803
132.96	3029.20136255803
134.04	3029.20136255803
145.92	3029.20136255803
146.04	3029.20136255803
146.16	6058.40272511606
146.28	12116.8054502321
147	3029.20136255803
147.12	15146.0068127901
147.24	3029.20136255803
147.48	3029.20136255803
147.6	6058.40272511606
147.96	3029.20136255803
148.08	12116.8054502321
148.2	18175.2081753482
148.32	6058.40272511606
156	9087.60408767408
156.24	6058.40272511606
173.88	3029.20136255803
174	12116.8054502321
174.12	42408.8190758124
174.24	12116.8054502321
174.36	3029.20136255803
174.84	3029.20136255803
191.76	15146.0068127901
191.88	30292.0136255803
192	145401.665402785
192.12	502847.426184633
192.24	245365.3103672
192.36	72700.8327013927
192.48	51496.4231634865
192.6	27262.8122630223
192.72	3029.20136255803
192.84	3029.20136255803
192.96	3029.20136255803
193.32	3029.20136255803
193.92	3029.20136255803
194.52	3029.20136255803
195.36	3029.20136255803
195.72	3029.20136255803
