Mass/Charge	Intensity
58.68	2588.05553305929
58.92	647.013883264822
61.68	2588.05553305929
62.16	647.013883264822
70.68	1294.02776652964
71.76	1294.02776652964
71.88	647.013883264822
72.24	647.013883264822
78.24	647.013883264822
78.48	1294.02776652964
78.6	1294.02776652964
78.72	10352.2221322371
78.84	14881.3193150909
78.96	12940.2776652964
79.08	647.013883264822
79.44	647.013883264822
79.8	1294.02776652964
80.28	1941.04164979446
80.88	1941.04164979446
81	647.013883264822
84.6	647.013883264822
84.96	1294.02776652964
85.8	647.013883264822
86.88	647.013883264822
87.84	647.013883264822
96	1941.04164979446
96.48	1294.02776652964
96.6	647.013883264822
96.72	1294.02776652964
96.84	2588.05553305929
96.96	3235.06941632411
97.2	647.013883264822
100.08	1294.02776652964
101.88	647.013883264822
103.92	647.013883264822
109.08	647.013883264822
113.16	1941.04164979446
118.8	647.013883264822
118.92	647.013883264822
124.08	1941.04164979446
124.2	1294.02776652964
126.84	647.013883264822
131.04	1294.02776652964
133.08	647.013883264822
133.2	647.013883264822
135.24	647.013883264822
135.96	647.013883264822
136.08	1294.02776652964
136.2	1294.02776652964
137.16	1294.02776652964
138	1941.04164979446
138.96	647.013883264822
139.2	1294.02776652964
141	647.013883264822
145.2	647.013883264822
151.2	647.013883264822
156.96	647.013883264822
159	647.013883264822
161.4	647.013883264822
165.12	647.013883264822
171.36	647.013883264822
172.32	647.013883264822
173.28	1294.02776652964
174	647.013883264822
174.96	647.013883264822
175.08	647.013883264822
175.2	1294.02776652964
177.12	647.013883264822
182.28	1294.02776652964
184.92	1294.02776652964
186.12	647.013883264822
188.88	647.013883264822
189	1941.04164979446
189.84	647.013883264822
191.04	647.013883264822
191.28	5176.11106611857
192.24	647.013883264822
192.36	1941.04164979446
201.12	1941.04164979446
201.24	1941.04164979446
201.36	2588.05553305929
201.96	1294.02776652964
204.72	647.013883264822
205.08	1294.02776652964
206.4	647.013883264822
208.08	647.013883264822
213.12	647.013883264822
213.24	647.013883264822
213.36	1294.02776652964
213.96	647.013883264822
214.08	647.013883264822
215.16	647.013883264822
219.24	647.013883264822
228.24	647.013883264822
228.72	647.013883264822
233.16	1941.04164979446
233.28	647.013883264822
234.24	647.013883264822
245.04	1294.02776652964
246.12	1294.02776652964
252.24	647.013883264822
253.08	647.013883264822
261	3235.06941632411
262.32	1294.02776652964
263.28	1294.02776652964
269.04	647.013883264822
269.16	647.013883264822
269.4	647.013883264822
273.24	647.013883264822
275.04	1941.04164979446
276.24	647.013883264822
278.76	647.013883264822
279.24	647.013883264822
288.12	647.013883264822
288.24	647.013883264822
288.36	647.013883264822
289.08	647.013883264822
289.2	647.013883264822
289.32	2588.05553305929
291.24	647.013883264822
291.84	1294.02776652964
304.92	1294.02776652964
333.84	1294.02776652964
350.88	1294.02776652964
351	15528.3331983557
351.12	26527.5692138577
351.24	36232.77746283
351.36	20057.4303812095
351.48	8411.18048244268
351.6	647.013883264822
351.72	5176.11106611857
351.84	1294.02776652964
352.56	1294.02776652964
