Mass/Charge	Intensity
58.68	333.333330435885
58.92	666.666660871771
60.84	333.333330435885
61.44	333.333330435885
61.68	1333.33332174354
61.8	999.999991307656
61.92	1333.33332174354
62.04	333.333330435885
65.04	333.333330435885
68.76	333.333330435885
68.88	999.999991307656
70.8	666.666660871771
73.08	333.333330435885
75	333.333330435885
76.68	666.666660871771
78.24	666.666660871771
78.36	333.333330435885
78.48	1999.99998261531
78.6	2333.3333130512
78.72	9333.33325220479
78.84	22999.9998000761
78.96	24333.3331218196
79.08	6999.99993915359
79.2	1999.99998261531
79.32	1333.33332174354
79.44	333.333330435885
79.56	999.999991307656
79.68	333.333330435885
79.8	333.333330435885
79.92	1666.66665217943
80.16	333.333330435885
80.64	333.333330435885
80.76	333.333330435885
81.12	333.333330435885
82.92	999.999991307656
84.84	1666.66665217943
84.96	333.333330435885
85.2	333.333330435885
86.4	333.333330435885
86.52	666.666660871771
86.76	1999.99998261531
86.88	1333.33332174354
87	1333.33332174354
87.12	666.666660871771
87.6	666.666660871771
88.08	333.333330435885
88.8	999.999991307656
88.92	333.333330435885
96	999.999991307656
96.24	333.333330435885
96.48	333.333330435885
96.6	999.999991307656
96.72	2999.99997392297
96.84	13666.6665478713
96.96	8666.66659133302
97.08	999.999991307656
97.2	999.999991307656
97.44	333.333330435885
98.52	333.333330435885
98.88	666.666660871771
99.48	333.333330435885
99.84	333.333330435885
99.96	333.333330435885
100.08	333.333330435885
102	999.999991307656
102.84	1333.33332174354
102.96	1333.33332174354
103.08	333.333330435885
107.16	333.333330435885
107.64	333.333330435885
108	333.333330435885
109.2	666.666660871771
109.68	333.333330435885
110.04	333.333330435885
111.96	333.333330435885
113.04	666.666660871771
115.8	333.333330435885
121.2	999.999991307656
124.92	333.333330435885
125.04	333.333330435885
125.16	999.999991307656
129.12	666.666660871771
132.12	333.333330435885
133.08	666.666660871771
134.04	1333.33332174354
134.16	333.333330435885
134.52	333.333330435885
135	333.333330435885
135.12	3666.66663479474
135.24	999.999991307656
135.96	666.666660871771
136.08	999.999991307656
136.2	999.999991307656
136.32	666.666660871771
137.04	1666.66665217943
137.16	3666.66663479474
138	1333.33332174354
138.12	2999.99997392297
138.24	666.666660871771
139.08	666.666660871771
139.2	333.333330435885
139.32	333.333330435885
141.12	666.666660871771
144.24	333.333330435885
145.08	666.666660871771
145.2	333.333330435885
146.04	333.333330435885
150.96	666.666660871771
151.08	333.333330435885
152.04	666.666660871771
152.16	666.666660871771
153.24	333.333330435885
156.12	333.333330435885
157.2	333.333330435885
158.16	333.333330435885
160.2	666.666660871771
163.2	333.333330435885
165	333.333330435885
165.36	666.666660871771
170.28	333.333330435885
173.04	1333.33332174354
173.16	333.333330435885
173.28	1666.66665217943
173.4	999.999991307656
174.12	999.999991307656
174.24	1666.66665217943
174.36	333.333330435885
174.48	333.333330435885
176.16	333.333330435885
179.16	333.333330435885
180.12	333.333330435885
182.16	333.333330435885
184.32	1333.33332174354
189.12	666.666660871771
190.08	333.333330435885
190.92	666.666660871771
191.04	1333.33332174354
191.16	11999.9998956919
191.28	8666.66659133302
191.4	1333.33332174354
191.52	333.333330435885
192.12	333.333330435885
192.24	333.333330435885
194.16	666.666660871771
194.88	333.333330435885
195.84	333.333330435885
195.96	666.666660871771
196.08	999.999991307656
198.12	333.333330435885
200.16	333.333330435885
200.28	999.999991307656
203.16	333.333330435885
204.24	333.333330435885
205.08	333.333330435885
206.28	666.666660871771
207	666.666660871771
208.32	333.333330435885
210.96	666.666660871771
211.08	333.333330435885
211.2	333.333330435885
212.16	333.333330435885
213.24	333.333330435885
214.2	333.333330435885
214.32	666.666660871771
218.28	333.333330435885
219	333.333330435885
224.88	666.666660871771
225	333.333330435885
227.16	999.999991307656
228.36	1666.66665217943
228.48	333.333330435885
229.2	333.333330435885
230.16	1333.33332174354
230.28	999.999991307656
230.4	1666.66665217943
230.52	1333.33332174354
231.96	666.666660871771
236.28	333.333330435885
236.4	333.333330435885
244.2	666.666660871771
246.24	333.333330435885
246.36	666.666660871771
250.2	333.333330435885
254.4	999.999991307656
261.24	333.333330435885
262.2	1666.66665217943
262.32	666.666660871771
262.44	333.333330435885
264	333.333330435885
264.12	333.333330435885
264.48	333.333330435885
266.28	333.333330435885
268.2	333.333330435885
278.16	666.666660871771
288.12	1333.33332174354
288.24	1999.99998261531
288.36	4666.66662610239
288.48	999.999991307656
288.6	999.999991307656
288.72	333.333330435885
290.16	666.666660871771
290.28	1666.66665217943
290.52	333.333330435885
292.2	666.666660871771
294.36	333.333330435885
306.12	333.333330435885
306.36	333.333330435885
314.52	666.666660871771
317.4	333.333330435885
320.52	999.999991307656
321.24	666.666660871771
322.2	333.333330435885
332.04	666.666660871771
332.28	333.333330435885
349.68	666.666660871771
349.8	1333.33332174354
349.92	14999.9998696148
350.04	33333.3330435885
350.16	44333.3329479727
350.28	42666.6662957933
350.4	15999.9998609225
350.52	10666.6665739483
350.64	2999.99997392297
350.76	1666.66665217943
350.88	333.333330435885
351	666.666660871771
351.12	666.666660871771
352.08	333.333330435885
352.32	333.333330435885
352.56	333.333330435885
