Mass/Charge	Intensity
135.12	1382.25693242939
135.24	1382.25693242939
136.8	4146.77079728817
146.04	1382.25693242939
159	6911.28466214696
159.12	4146.77079728817
159.48	4146.77079728817
175.44	1382.25693242939
177	1382.25693242939
182.28	1382.25693242939
195	1382.25693242939
213.36	2764.51386485878
228.48	1382.25693242939
255.24	1382.25693242939
258.12	1382.25693242939
263.16	1382.25693242939
273	4146.77079728817
274.08	1382.25693242939
274.2	1382.25693242939
275.04	2764.51386485878
275.28	2764.51386485878
276.84	1382.25693242939
292.08	1382.25693242939
307.08	2764.51386485878
309.84	1382.25693242939
309.96	1382.25693242939
329.88	1382.25693242939
330	1382.25693242939
330.12	1382.25693242939
330.36	1382.25693242939
333	1382.25693242939
335.16	1382.25693242939
342.12	1382.25693242939
342.24	1382.25693242939
344.28	1382.25693242939
346.2	1382.25693242939
346.68	2764.51386485878
347.16	1382.25693242939
348	1382.25693242939
377.64	1382.25693242939
383.04	1382.25693242939
384.12	4146.77079728817
384.48	1382.25693242939
384.96	2764.51386485878
385.08	1382.25693242939
385.44	2764.51386485878
386.16	2764.51386485878
386.28	1382.25693242939
387.12	4146.77079728817
388.2	1382.25693242939
388.44	1382.25693242939
388.8	1382.25693242939
391.08	1382.25693242939
403.08	2764.51386485878
405.12	1382.25693242939
405.24	1382.25693242939
408	2764.51386485878
408.12	1382.25693242939
408.24	1382.25693242939
408.84	2764.51386485878
408.96	5529.02772971757
409.08	4146.77079728817
409.2	1382.25693242939
409.92	5529.02772971757
410.04	12440.3123918645
410.28	1382.25693242939
410.4	4146.77079728817
410.88	8293.54159457635
411	11058.0554594351
411.12	6911.28466214696
411.24	6911.28466214696
411.6	2764.51386485878
411.84	2764.51386485878
411.96	12440.3123918645
412.08	2764.51386485878
412.2	4146.77079728817
412.32	1382.25693242939
412.44	4146.77079728817
412.8	1382.25693242939
413.04	1382.25693242939
413.16	4146.77079728817
413.28	1382.25693242939
414.12	1382.25693242939
414.24	1382.25693242939
415.92	1382.25693242939
420	1382.25693242939
423.36	1382.25693242939
426.12	4146.77079728817
426.36	1382.25693242939
426.96	2764.51386485878
427.08	2764.51386485878
427.2	5529.02772971757
427.8	1382.25693242939
427.92	6911.28466214696
428.04	6911.28466214696
428.16	5529.02772971757
428.4	5529.02772971757
428.52	1382.25693242939
428.88	1382.25693242939
429	6911.28466214696
429.12	4146.77079728817
429.24	4146.77079728817
429.84	1382.25693242939
430.08	4146.77079728817
430.2	5529.02772971757
430.8	1382.25693242939
431.16	4146.77079728817
431.4	1382.25693242939
431.76	2764.51386485878
447.84	1382.25693242939
448.08	1382.25693242939
449.04	1382.25693242939
449.16	1382.25693242939
462.6	1382.25693242939
462.96	1382.25693242939
463.08	1382.25693242939
464.04	2764.51386485878
464.16	2764.51386485878
464.88	1382.25693242939
465	1382.25693242939
465.12	2764.51386485878
465.24	2764.51386485878
465.96	2764.51386485878
466.08	5529.02772971757
466.2	9675.79852700574
466.32	2764.51386485878
466.44	2764.51386485878
466.92	2764.51386485878
467.16	5529.02772971757
467.28	1382.25693242939
467.4	2764.51386485878
468.36	2764.51386485878
480.96	2764.51386485878
481.44	1382.25693242939
481.56	1382.25693242939
483	1382.25693242939
483.12	2764.51386485878
484.08	4146.77079728817
485.04	2764.51386485878
486	1382.25693242939
486.12	1382.25693242939
488.04	1382.25693242939
492.12	1382.25693242939
505.08	1382.25693242939
505.32	2764.51386485878
514.32	1382.25693242939
514.44	1382.25693242939
515.04	1382.25693242939
522	2764.51386485878
543.96	1382.25693242939
544.92	1382.25693242939
545.04	1382.25693242939
547.2	4146.77079728817
580.44	1382.25693242939
588.36	1382.25693242939
593.4	2764.51386485878
621.36	1382.25693242939
623.16	4146.77079728817
624	1382.25693242939
629.04	1382.25693242939
639.6	1382.25693242939
655.56	1382.25693242939
676.8	2764.51386485878
679.2	1382.25693242939
679.32	1382.25693242939
681.24	2764.51386485878
683.04	2764.51386485878
684.72	1382.25693242939
691.08	1382.25693242939
697.44	1382.25693242939
716.88	1382.25693242939
717.12	1382.25693242939
727.2	2764.51386485878
734.88	6911.28466214696
735	9675.79852700574
735.12	8293.54159457635
735.24	9675.79852700574
737.28	2764.51386485878
746.64	1382.25693242939
750.72	1382.25693242939
754.08	1382.25693242939
770.28	1382.25693242939
775.8	1382.25693242939
796.8	1382.25693242939
797.04	1382.25693242939
797.16	1382.25693242939
797.52	1382.25693242939
805.56	1382.25693242939
805.68	1382.25693242939
805.8	1382.25693242939
806.28	1382.25693242939
807.96	1382.25693242939
814.44	1382.25693242939
814.56	4146.77079728817
814.68	9675.79852700574
814.8	23498.3678512997
814.92	85699.9298106223
815.04	87082.1867430517
815.16	80170.9020809047
815.28	66348.3327566108
815.4	9675.79852700574
815.52	4146.77079728817
815.64	8293.54159457635
815.76	2764.51386485878
818.16	1382.25693242939
838.56	2764.51386485878
