Mass/Charge	Intensity
58.8	666.666660871771
61.8	333.333330435885
67.92	333.333330435885
68.76	333.333330435885
70.8	666.666660871771
71.04	666.666660871771
74.52	333.333330435885
74.64	333.333330435885
74.76	333.333330435885
74.88	1333.33332174354
75	666.666660871771
78.12	333.333330435885
78.72	1333.33332174354
78.84	2999.99997392297
78.96	2999.99997392297
79.08	333.333330435885
79.92	666.666660871771
80.04	333.333330435885
80.4	333.333330435885
80.52	333.333330435885
80.76	333.333330435885
80.88	333.333330435885
84.84	333.333330435885
86.64	1666.66665217943
86.76	333.333330435885
86.88	1333.33332174354
87	3333.33330435885
87.12	1999.99998261531
87.96	333.333330435885
88.2	999.999991307656
88.92	1666.66665217943
89.88	333.333330435885
90	333.333330435885
91.68	333.333330435885
92.88	333.333330435885
94.68	333.333330435885
95.04	333.333330435885
96.36	333.333330435885
96.6	999.999991307656
96.84	1999.99998261531
96.96	3666.66663479474
98.76	333.333330435885
98.88	333.333330435885
99	333.333330435885
99.12	333.333330435885
100.8	999.999991307656
100.92	333.333330435885
101.04	666.666660871771
108.48	333.333330435885
109.08	333.333330435885
116.04	666.666660871771
116.88	999.999991307656
117	2333.3333130512
117.12	1333.33332174354
117.84	666.666660871771
119.04	666.666660871771
123.12	999.999991307656
124.92	666.666660871771
133.68	999.999991307656
135.12	999.999991307656
136.2	333.333330435885
136.92	333.333330435885
140.28	333.333330435885
141.12	1333.33332174354
141.36	333.333330435885
150.24	666.666660871771
156.84	666.666660871771
156.96	5333.33328697417
157.08	4666.66662610239
157.2	1333.33332174354
157.32	333.333330435885
159	999.999991307656
159.12	999.999991307656
159.48	333.333330435885
159.84	666.666660871771
160.92	333.333330435885
161.04	666.666660871771
161.16	666.666660871771
162.96	333.333330435885
163.8	333.333330435885
164.28	666.666660871771
166.08	666.666660871771
166.92	666.666660871771
169.08	1999.99998261531
169.2	666.666660871771
171.12	1333.33332174354
171.96	333.333330435885
175.08	333.333330435885
175.2	333.333330435885
175.32	333.333330435885
176.76	333.333330435885
177	666.666660871771
177.12	666.666660871771
177.24	333.333330435885
178.32	333.333330435885
179.04	333.333330435885
183	666.666660871771
183.12	999.999991307656
183.24	666.666660871771
183.36	666.666660871771
188.88	666.666660871771
189.12	1666.66665217943
189.24	333.333330435885
191.04	333.333330435885
191.16	333.333330435885
191.28	2666.66664348708
191.4	333.333330435885
193.2	666.666660871771
194.28	333.333330435885
195.72	333.333330435885
198.96	666.666660871771
199.08	333.333330435885
203.04	999.999991307656
203.16	666.666660871771
203.28	333.333330435885
203.76	333.333330435885
204.84	333.333330435885
204.96	2666.66664348708
205.08	9333.33325220479
205.2	18666.6665044096
205.32	14999.9998696148
205.44	4999.99995653828
205.56	2333.3333130512
205.68	1999.99998261531
205.8	1333.33332174354
205.92	999.999991307656
207.12	333.333330435885
208.2	333.333330435885
208.56	333.333330435885
215.88	666.666660871771
219.12	666.666660871771
219.24	6666.66660871771
219.36	666.666660871771
219.48	666.666660871771
219.96	333.333330435885
220.92	1333.33332174354
221.04	333.333330435885
221.28	666.666660871771
221.88	333.333330435885
222.96	999.999991307656
223.32	666.666660871771
225.48	333.333330435885
226.2	666.666660871771
229.32	333.333330435885
233.16	333.333330435885
236.16	333.333330435885
239.52	333.333330435885
247.2	999.999991307656
247.32	333.333330435885
247.44	999.999991307656
250.08	666.666660871771
264.72	333.333330435885
264.84	1333.33332174354
264.96	999.999991307656
265.08	4333.33329566651
265.2	4666.66662610239
265.32	2666.66664348708
265.44	333.333330435885
265.56	1333.33332174354
265.8	333.333330435885
283.08	333.333330435885
