Mass/Charge	Intensity
62.64	5764.30550545023
78.6	11528.6110109005
78.72	34585.8330327014
78.84	63407.3605599525
78.96	11528.6110109005
79.08	17292.9165163507
80.76	17292.9165163507
83.16	5764.30550545023
134.16	5764.30550545023
134.64	5764.30550545023
134.88	5764.30550545023
135	46114.4440436018
135.12	51878.7495490521
135.48	5764.30550545023
135.6	5764.30550545023
135.96	11528.6110109005
136.08	86464.5825817534
136.2	46114.4440436018
136.32	5764.30550545023
136.44	5764.30550545023
136.56	5764.30550545023
139.32	5764.30550545023
147.12	11528.6110109005
152.4	5764.30550545023
158.4	5764.30550545023
158.64	17292.9165163507
158.76	57643.0550545023
158.88	357386.941337914
159	997224.85244289
159.12	443851.523919668
159.24	149871.943141706
159.36	57643.0550545023
159.48	11528.6110109005
159.6	17292.9165163507
160.08	5764.30550545023
161.28	5764.30550545023
162.12	11528.6110109005
162.36	5764.30550545023
165	5764.30550545023
165.24	5764.30550545023
165.84	5764.30550545023
166.08	5764.30550545023
166.44	5764.30550545023
170.4	5764.30550545023
175.08	11528.6110109005
175.2	28821.5275272511
175.56	5764.30550545023
175.68	5764.30550545023
175.92	11528.6110109005
176.04	11528.6110109005
176.28	5764.30550545023
176.88	40350.1385381516
177	51878.7495490521
177.12	63407.3605599525
177.24	57643.0550545023
177.36	5764.30550545023
181.08	5764.30550545023
199.2	5764.30550545023
214.08	5764.30550545023
214.2	5764.30550545023
214.8	5764.30550545023
215.04	5764.30550545023
215.16	5764.30550545023
216	5764.30550545023
216.12	5764.30550545023
238.92	51878.7495490521
239.04	28821.5275272511
239.16	46114.4440436018
239.28	17292.9165163507
239.64	5764.30550545023
255.96	5764.30550545023
256.8	5764.30550545023
256.92	11528.6110109005
272.88	17292.9165163507
273	51878.7495490521
273.12	34585.8330327014
273.24	11528.6110109005
273.36	5764.30550545023
273.84	5764.30550545023
273.96	34585.8330327014
274.08	63407.3605599525
274.2	11528.6110109005
274.32	5764.30550545023
274.56	5764.30550545023
275.16	5764.30550545023
278.16	5764.30550545023
282.36	5764.30550545023
290.88	11528.6110109005
291.12	5764.30550545023
292.08	5764.30550545023
293.04	5764.30550545023
294.24	5764.30550545023
295.92	5764.30550545023
297.96	5764.30550545023
301.08	5764.30550545023
307.2	5764.30550545023
312.12	5764.30550545023
312.24	5764.30550545023
322.08	5764.30550545023
330	23057.2220218009
330.12	28821.5275272511
330.24	63407.3605599525
330.36	5764.30550545023
330.48	5764.30550545023
336	5764.30550545023
348	17292.9165163507
348.12	17292.9165163507
348.48	5764.30550545023
352.92	5764.30550545023
353.04	11528.6110109005
358.8	5764.30550545023
358.92	5764.30550545023
363	5764.30550545023
370.92	17292.9165163507
372.12	17292.9165163507
376.08	5764.30550545023
387.96	11528.6110109005
388.08	11528.6110109005
388.2	5764.30550545023
405.84	5764.30550545023
405.96	5764.30550545023
406.08	5764.30550545023
408.96	5764.30550545023
409.68	11528.6110109005
409.8	51878.7495490521
409.92	155636.248647156
410.04	420794.301897867
410.16	311272.497294312
410.28	155636.248647156
410.4	69171.6660654028
410.52	34585.8330327014
410.64	17292.9165163507
410.76	11528.6110109005
410.88	5764.30550545023
411.12	5764.30550545023
426.12	5764.30550545023
427.8	28821.5275272511
427.92	69171.6660654028
428.04	97993.1935926539
428.16	69171.6660654028
428.28	28821.5275272511
447.72	11528.6110109005
459.72	5764.30550545023
460.8	11528.6110109005
489.84	17292.9165163507
489.96	28821.5275272511
490.08	34585.8330327014
490.2	5764.30550545023
490.68	5764.30550545023
507.6	11528.6110109005
507.72	92228.8880872037
507.84	409265.690886966
507.96	1008753.46345379
508.08	956874.713904738
508.2	461144.440436018
508.32	155636.248647156
508.44	80700.2770763032
508.56	5764.30550545023
508.68	17292.9165163507
508.92	5764.30550545023
509.64	5764.30550545023
818.64	5764.30550545023
839.28	11528.6110109005
