Mass/Charge	Intensity
130.32	2264.54859142688
135.12	6793.64577428063
136.08	2264.54859142688
137.16	2264.54859142688
138.12	2264.54859142688
153.48	2264.54859142688
158.16	2264.54859142688
159	9058.1943657075
159.12	4529.09718285375
207.24	2264.54859142688
256.08	2264.54859142688
272.16	2264.54859142688
272.88	2264.54859142688
273.12	2264.54859142688
292.08	2264.54859142688
292.92	2264.54859142688
308.16	4529.09718285375
309.24	6793.64577428063
313.32	2264.54859142688
324	2264.54859142688
330.24	2264.54859142688
330.36	2264.54859142688
332.04	2264.54859142688
332.16	6793.64577428063
332.28	2264.54859142688
333.12	2264.54859142688
333.24	2264.54859142688
334.2	2264.54859142688
334.32	6793.64577428063
341.28	2264.54859142688
345.12	2264.54859142688
346.32	9058.1943657075
348	2264.54859142688
349.32	6793.64577428063
350.04	2264.54859142688
352.2	2264.54859142688
356.16	2264.54859142688
363.24	4529.09718285375
373.08	2264.54859142688
384.24	4529.09718285375
385.08	4529.09718285375
385.92	2264.54859142688
386.16	4529.09718285375
386.64	2264.54859142688
387.12	4529.09718285375
387.24	2264.54859142688
387.96	2264.54859142688
388.2	11322.7429571344
388.44	2264.54859142688
389.04	4529.09718285375
394.92	2264.54859142688
396.48	4529.09718285375
396.96	2264.54859142688
400.92	2264.54859142688
404.04	2264.54859142688
408.96	6793.64577428063
409.2	2264.54859142688
409.32	4529.09718285375
409.8	2264.54859142688
409.92	6793.64577428063
410.04	15851.8401399881
410.16	6793.64577428063
410.28	2264.54859142688
410.76	4529.09718285375
410.88	4529.09718285375
411	6793.64577428063
411.12	24910.0345056956
411.24	2264.54859142688
411.36	4529.09718285375
411.96	4529.09718285375
412.08	22645.4859142688
412.32	6793.64577428063
412.8	6793.64577428063
412.92	13587.2915485613
413.04	4529.09718285375
413.16	2264.54859142688
413.28	4529.09718285375
413.4	4529.09718285375
413.76	2264.54859142688
413.88	2264.54859142688
414	13587.2915485613
414.12	6793.64577428063
414.36	2264.54859142688
415.08	9058.1943657075
415.2	4529.09718285375
415.32	2264.54859142688
416.16	6793.64577428063
424.08	2264.54859142688
426	9058.1943657075
426.12	2264.54859142688
426.84	2264.54859142688
427.08	2264.54859142688
427.68	2264.54859142688
427.8	2264.54859142688
428.04	4529.09718285375
428.16	2264.54859142688
428.28	2264.54859142688
429	2264.54859142688
429.12	11322.7429571344
429.24	9058.1943657075
429.36	2264.54859142688
429.96	2264.54859142688
430.08	2264.54859142688
430.2	9058.1943657075
431.04	2264.54859142688
431.16	6793.64577428063
431.4	2264.54859142688
431.52	6793.64577428063
432	4529.09718285375
432.12	4529.09718285375
432.96	4529.09718285375
433.32	4529.09718285375
433.8	2264.54859142688
443.04	2264.54859142688
451.08	2264.54859142688
451.68	2264.54859142688
453.24	2264.54859142688
459.12	4529.09718285375
462.96	2264.54859142688
464.04	4529.09718285375
464.16	2264.54859142688
464.76	2264.54859142688
465	6793.64577428063
465.12	4529.09718285375
465.84	2264.54859142688
465.96	2264.54859142688
466.08	6793.64577428063
466.2	9058.1943657075
466.32	2264.54859142688
466.44	2264.54859142688
467.04	6793.64577428063
467.16	4529.09718285375
467.28	11322.7429571344
467.88	4529.09718285375
468	2264.54859142688
468.12	11322.7429571344
468.96	2264.54859142688
469.08	11322.7429571344
469.2	4529.09718285375
469.92	2264.54859142688
470.16	2264.54859142688
481.92	2264.54859142688
483	4529.09718285375
483.96	2264.54859142688
484.08	4529.09718285375
484.2	2264.54859142688
484.32	2264.54859142688
484.44	4529.09718285375
484.92	2264.54859142688
485.04	4529.09718285375
485.28	2264.54859142688
485.52	2264.54859142688
486.12	4529.09718285375
487.2	2264.54859142688
488.16	2264.54859142688
488.28	4529.09718285375
488.4	2264.54859142688
489.12	2264.54859142688
490.92	2264.54859142688
491.28	2264.54859142688
492	4529.09718285375
496.08	2264.54859142688
501	2264.54859142688
510.12	2264.54859142688
516	2264.54859142688
518.28	2264.54859142688
520.2	2264.54859142688
546.24	2264.54859142688
550.08	2264.54859142688
596.28	2264.54859142688
603.12	2264.54859142688
626.16	2264.54859142688
628.08	2264.54859142688
640.2	4529.09718285375
660.24	2264.54859142688
664.8	2264.54859142688
672.6	2264.54859142688
679.32	4529.09718285375
680.04	2264.54859142688
680.28	2264.54859142688
681	2264.54859142688
682.08	2264.54859142688
682.92	2264.54859142688
696.12	2264.54859142688
720	2264.54859142688
720.12	2264.54859142688
720.24	4529.09718285375
720.36	6793.64577428063
737.16	2264.54859142688
737.64	2264.54859142688
737.76	2264.54859142688
737.88	2264.54859142688
738	9058.1943657075
738.12	20380.9373228419
738.24	15851.8401399881
738.36	2264.54859142688
738.48	2264.54859142688
768.72	2264.54859142688
774	2264.54859142688
786.72	2264.54859142688
787.68	2264.54859142688
791.16	2264.54859142688
799.92	4529.09718285375
800.04	2264.54859142688
800.16	2264.54859142688
800.28	4529.09718285375
800.64	4529.09718285375
817.56	9058.1943657075
817.68	38497.3260542569
817.8	115491.978162771
817.92	269481.282379798
818.04	249100.345056956
818.16	131343.818302759
818.28	47555.5204199644
818.4	18116.388731415
818.52	6793.64577428063
818.64	2264.54859142688
818.76	2264.54859142688
820.44	2264.54859142688
821.04	2264.54859142688
