Mass/Charge	Intensity
58.68	1499.89582029572
58.8	1499.89582029572
59.16	499.965273431908
59.4	499.965273431908
70.44	499.965273431908
70.56	999.930546863815
70.68	999.930546863815
70.8	2999.79164059145
70.92	2499.82636715954
72.24	999.930546863815
72.84	499.965273431908
72.96	1499.89582029572
73.56	499.965273431908
75.84	499.965273431908
75.96	999.930546863815
76.44	499.965273431908
76.68	3499.75691402335
76.8	1999.86109372763
76.92	6499.5485546148
77.04	1499.89582029572
77.16	999.930546863815
78.6	1499.89582029572
78.72	1499.89582029572
78.84	2499.82636715954
78.96	3999.72218745526
79.08	499.965273431908
79.92	499.965273431908
80.04	499.965273431908
81	499.965273431908
83.4	499.965273431908
84.48	499.965273431908
84.72	499.965273431908
84.84	1499.89582029572
86.88	999.930546863815
88.8	499.965273431908
88.92	2499.82636715954
89.04	999.930546863815
90.6	499.965273431908
90.72	499.965273431908
90.84	2499.82636715954
90.96	5499.61800775098
91.8	499.965273431908
91.92	999.930546863815
92.04	499.965273431908
93	499.965273431908
94.8	1499.89582029572
94.92	3999.72218745526
95.04	499.965273431908
96.24	499.965273431908
96.6	499.965273431908
96.72	1499.89582029572
96.84	2499.82636715954
96.96	1999.86109372763
97.08	999.930546863815
97.32	499.965273431908
98.76	2499.82636715954
98.88	4499.68746088717
99	1999.86109372763
99.12	999.930546863815
99.72	999.930546863815
99.84	499.965273431908
100.92	499.965273431908
101.76	999.930546863815
101.88	499.965273431908
102.84	499.965273431908
107.88	499.965273431908
108.96	499.965273431908
113.04	999.930546863815
116.52	499.965273431908
116.76	499.965273431908
117	5499.61800775098
117.12	1999.86109372763
118.92	999.930546863815
119.04	499.965273431908
119.16	999.930546863815
119.28	499.965273431908
120.96	999.930546863815
122.04	999.930546863815
122.88	499.965273431908
123.12	499.965273431908
131.16	499.965273431908
133.2	999.930546863815
134.76	499.965273431908
135	499.965273431908
135.12	999.930546863815
136.08	499.965273431908
136.2	1499.89582029572
136.8	499.965273431908
136.92	999.930546863815
147	499.965273431908
149.76	499.965273431908
150	499.965273431908
151.08	999.930546863815
159.12	499.965273431908
159.36	499.965273431908
161.04	1499.89582029572
164.28	499.965273431908
164.4	499.965273431908
178.68	499.965273431908
178.92	1999.86109372763
179.04	6499.5485546148
179.16	9999.30546863815
179.28	3999.72218745526
179.4	499.965273431908
179.52	499.965273431908
