Mass/Charge	Intensity
56.76	1529.30554226231
60.96	3058.61108452461
64.56	3058.61108452461
67.92	1529.30554226231
69.12	6117.22216904922
75	3058.61108452461
76.44	3058.61108452461
76.56	3058.61108452461
76.68	6117.22216904922
76.8	12234.4443380984
76.92	24468.8886761969
77.16	1529.30554226231
77.4	4587.91662678692
78.6	4587.91662678692
78.72	13763.7498803608
78.84	25998.1942184592
78.96	35174.027472033
79.08	4587.91662678692
79.32	6117.22216904922
79.8	1529.30554226231
80.04	1529.30554226231
80.88	1529.30554226231
81.84	3058.61108452461
82.44	1529.30554226231
82.92	3058.61108452461
83.04	1529.30554226231
84.12	1529.30554226231
94.92	1529.30554226231
107.04	3058.61108452461
108.72	1529.30554226231
119.28	1529.30554226231
120.96	3058.61108452461
121.08	13763.7498803608
122.16	1529.30554226231
122.88	4587.91662678692
123	3058.61108452461
123.12	10705.1387958361
123.24	1529.30554226231
123.84	1529.30554226231
124.08	1529.30554226231
125.04	3058.61108452461
125.16	3058.61108452461
131.04	3058.61108452461
132.96	1529.30554226231
134.16	1529.30554226231
135	3058.61108452461
135.12	1529.30554226231
137.16	3058.61108452461
139.2	1529.30554226231
148.8	3058.61108452461
148.92	6117.22216904922
149.04	9175.83325357384
149.16	1529.30554226231
149.28	1529.30554226231
149.64	1529.30554226231
150.12	1529.30554226231
150.48	1529.30554226231
151.08	1529.30554226231
152.04	1529.30554226231
166.92	3058.61108452461
167.04	1529.30554226231
167.16	18351.6665071477
167.28	6117.22216904922
