Mass/Charge	Intensity
58.92	1999.86109372763
70.8	1999.86109372763
73.92	3999.72218745526
78	3999.72218745526
78.48	3999.72218745526
78.6	11999.1665623658
78.72	31997.7774996421
78.84	85994.0270302881
78.96	61995.6939055565
79.08	13999.0276560934
79.2	13999.0276560934
79.32	1999.86109372763
79.44	1999.86109372763
87.96	1999.86109372763
91.68	1999.86109372763
96.12	1999.86109372763
96.36	1999.86109372763
96.6	5999.58328118289
96.72	25998.1942184592
96.84	65995.4160930118
96.96	123991.387811113
97.08	21998.4720310039
97.2	1999.86109372763
97.68	1999.86109372763
97.92	1999.86109372763
98.76	3999.72218745526
99	3999.72218745526
100.92	1999.86109372763
101.04	3999.72218745526
112.08	3999.72218745526
115.2	1999.86109372763
116.28	3999.72218745526
123.24	1999.86109372763
124.08	1999.86109372763
126	1999.86109372763
127.2	3999.72218745526
128.04	1999.86109372763
134.04	5999.58328118289
137.16	1999.86109372763
137.88	1999.86109372763
139.92	1999.86109372763
140.88	1999.86109372763
141	1999.86109372763
141.12	9999.30546863815
144	1999.86109372763
146.04	1999.86109372763
147.12	7999.44437491052
149.04	3999.72218745526
150.12	3999.72218745526
152.04	3999.72218745526
152.16	1999.86109372763
153.96	1999.86109372763
155.04	5999.58328118289
155.88	1999.86109372763
158.88	11999.1665623658
159	31997.7774996421
159.12	3999.72218745526
159.24	3999.72218745526
162.24	1999.86109372763
163.8	3999.72218745526
165.24	3999.72218745526
166.92	1999.86109372763
168.96	1999.86109372763
176.76	1999.86109372763
176.88	3999.72218745526
177	11999.1665623658
177.12	7999.44437491052
179.16	1999.86109372763
182.16	5999.58328118289
187.08	1999.86109372763
193.32	1999.86109372763
195	1999.86109372763
197.88	1999.86109372763
198.12	3999.72218745526
198.96	1999.86109372763
208.92	3999.72218745526
209.4	1999.86109372763
215.88	1999.86109372763
216	1999.86109372763
218.16	1999.86109372763
218.28	5999.58328118289
219.84	1999.86109372763
221.16	1999.86109372763
221.52	1999.86109372763
222.12	1999.86109372763
223.32	1999.86109372763
225.36	1999.86109372763
229.2	1999.86109372763
233.16	1999.86109372763
239.4	3999.72218745526
243	7999.44437491052
244.56	1999.86109372763
244.8	1999.86109372763
244.92	1999.86109372763
245.04	41997.0829682802
245.16	21998.4720310039
245.28	11999.1665623658
245.4	5999.58328118289
245.64	1999.86109372763
245.76	1999.86109372763
245.88	1999.86109372763
247.32	1999.86109372763
257.04	1999.86109372763
271.08	1999.86109372763
271.44	1999.86109372763
271.56	1999.86109372763
283.08	3999.72218745526
283.2	5999.58328118289
283.32	21998.4720310039
283.44	7999.44437491052
283.56	1999.86109372763
283.8	1999.86109372763
295.92	3999.72218745526
298.2	1999.86109372763
311.04	1999.86109372763
311.16	1999.86109372763
324.72	1999.86109372763
325.08	3999.72218745526
325.32	3999.72218745526
342.84	13999.0276560934
342.96	37997.360780825
343.08	57995.9717181013
343.2	43996.9440620079
343.32	21998.4720310039
343.44	5999.58328118289
343.56	3999.72218745526
343.68	1999.86109372763
406.92	1999.86109372763
573.24	1999.86109372763
