Mass/Charge	Intensity
58.68	3764.4444117226
58.8	1882.2222058613
71.04	1882.2222058613
74.16	3764.4444117226
78.24	3764.4444117226
78.36	7528.8888234452
78.48	3764.4444117226
78.6	7528.8888234452
78.72	16939.9998527517
78.84	30115.5552937808
78.96	60231.1105875616
79.08	15057.7776468904
79.32	1882.2222058613
79.44	1882.2222058613
79.56	1882.2222058613
80.76	1882.2222058613
81	1882.2222058613
81.72	1882.2222058613
82.56	1882.2222058613
90	5646.6666175839
93.72	1882.2222058613
94.8	1882.2222058613
96	5646.6666175839
96.48	3764.4444117226
96.6	1882.2222058613
96.72	20704.4442644743
96.84	65877.7772051455
96.96	103522.221322371
97.08	15057.7776468904
97.2	3764.4444117226
97.68	7528.8888234452
98.04	7528.8888234452
98.28	1882.2222058613
100.08	1882.2222058613
103.8	1882.2222058613
110.88	1882.2222058613
113.28	1882.2222058613
117.12	3764.4444117226
119.04	1882.2222058613
121.8	3764.4444117226
127.2	3764.4444117226
128.04	1882.2222058613
129	5646.6666175839
135.24	1882.2222058613
138.24	1882.2222058613
139.44	1882.2222058613
141	1882.2222058613
152.04	3764.4444117226
152.16	1882.2222058613
152.4	1882.2222058613
154.08	3764.4444117226
154.2	1882.2222058613
155.04	1882.2222058613
158.16	1882.2222058613
158.76	1882.2222058613
158.88	7528.8888234452
159	26351.1108820582
159.12	1882.2222058613
159.24	1882.2222058613
159.48	1882.2222058613
166.08	1882.2222058613
166.44	1882.2222058613
167.16	3764.4444117226
171.12	1882.2222058613
176.88	9411.1110293065
177	9411.1110293065
177.12	5646.6666175839
177.24	1882.2222058613
179.28	1882.2222058613
183.96	1882.2222058613
191.28	1882.2222058613
193.2	1882.2222058613
195	1882.2222058613
195.12	1882.2222058613
198	3764.4444117226
198.12	7528.8888234452
207.12	3764.4444117226
209.28	3764.4444117226
210	3764.4444117226
211.32	3764.4444117226
213.24	1882.2222058613
215.16	1882.2222058613
217.2	1882.2222058613
223.56	3764.4444117226
225.12	1882.2222058613
226.92	1882.2222058613
227.16	1882.2222058613
227.4	1882.2222058613
233.28	1882.2222058613
236.16	1882.2222058613
237.96	1882.2222058613
239.16	1882.2222058613
239.52	1882.2222058613
239.64	1882.2222058613
244.8	1882.2222058613
244.92	1882.2222058613
245.04	26351.1108820582
245.16	24468.8886761969
245.28	13175.5554410291
252.96	1882.2222058613
255.48	1882.2222058613
261	1882.2222058613
261.36	3764.4444117226
263.4	1882.2222058613
265.32	3764.4444117226
281.04	1882.2222058613
281.16	1882.2222058613
281.52	3764.4444117226
282.96	1882.2222058613
283.08	5646.6666175839
283.2	7528.8888234452
283.32	24468.8886761969
283.44	20704.4442644743
283.8	1882.2222058613
284.52	1882.2222058613
306.96	1882.2222058613
342.6	1882.2222058613
342.72	5646.6666175839
342.84	9411.1110293065
342.96	50819.9995582551
343.08	84699.9992637585
343.2	45173.3329406712
343.32	16939.9998527517
343.44	3764.4444117226
343.92	1882.2222058613
344.04	1882.2222058613
344.4	1882.2222058613
