Mass/Charge	Intensity
58.92	333.333330435885
61.32	333.333330435885
61.44	999.999991307656
61.56	999.999991307656
61.68	2666.66664348708
61.8	4666.66662610239
61.92	3333.33330435885
62.04	1333.33332174354
62.52	333.333330435885
63.48	666.666660871771
73.8	333.333330435885
78.24	666.666660871771
78.6	2333.3333130512
78.72	3999.99996523062
78.84	6999.99993915359
78.96	3666.66663479474
80.16	666.666660871771
84	333.333330435885
85.92	666.666660871771
86.04	333.333330435885
86.4	333.333330435885
89.04	333.333330435885
93.12	666.666660871771
96.6	666.666660871771
96.72	666.666660871771
96.84	2333.3333130512
96.96	4333.33329566651
97.08	999.999991307656
98.88	333.333330435885
99.96	333.333330435885
103.2	333.333330435885
111.12	666.666660871771
112.08	666.666660871771
113.04	1666.66665217943
113.16	999.999991307656
114.12	333.333330435885
117.12	333.333330435885
121.08	666.666660871771
125.16	666.666660871771
130.8	666.666660871771
132.12	666.666660871771
133.08	333.333330435885
133.92	1333.33332174354
134.04	999.999991307656
134.16	333.333330435885
134.28	666.666660871771
134.76	333.333330435885
139.92	333.333330435885
141.12	666.666660871771
144.12	333.333330435885
146.16	666.666660871771
147.24	333.333330435885
149.04	666.666660871771
151.32	333.333330435885
153.12	333.333330435885
154.08	666.666660871771
154.2	333.333330435885
155.04	333.333330435885
155.16	333.333330435885
157.2	666.666660871771
157.32	333.333330435885
161.88	333.333330435885
168.24	333.333330435885
168.36	333.333330435885
170.16	333.333330435885
182.16	333.333330435885
184.2	333.333330435885
184.32	333.333330435885
188.16	666.666660871771
193.2	666.666660871771
193.68	333.333330435885
194.04	333.333330435885
198.24	333.333330435885
200.16	333.333330435885
207.96	333.333330435885
208.2	1666.66665217943
208.32	333.333330435885
210.36	666.666660871771
210.48	333.333330435885
211.08	666.666660871771
212.16	1333.33332174354
212.4	333.333330435885
218.16	333.333330435885
218.4	666.666660871771
219.24	333.333330435885
220.08	333.333330435885
220.8	333.333330435885
224.04	333.333330435885
224.28	333.333330435885
225.84	333.333330435885
227.16	333.333330435885
228.24	999.999991307656
228.36	1999.99998261531
230.04	333.333330435885
230.16	1333.33332174354
230.28	3333.33330435885
230.4	1666.66665217943
230.52	999.999991307656
230.64	333.333330435885
230.76	666.666660871771
230.88	666.666660871771
234.96	333.333330435885
236.16	333.333330435885
240.12	333.333330435885
243.96	333.333330435885
244.08	1333.33332174354
244.2	999.999991307656
244.44	999.999991307656
244.92	666.666660871771
246.36	333.333330435885
248.4	333.333330435885
264.12	333.333330435885
264.36	333.333330435885
266.16	666.666660871771
266.4	333.333330435885
268.08	333.333330435885
268.2	333.333330435885
282.12	333.333330435885
283.2	333.333330435885
290.28	333.333330435885
307.8	333.333330435885
307.92	666.666660871771
325.8	333.333330435885
325.92	2999.99997392297
326.04	4666.66662610239
326.16	10333.3332435124
326.28	6999.99993915359
326.4	2333.3333130512
326.64	666.666660871771
326.76	333.333330435885
326.88	333.333330435885
