Mass/Charge	Intensity
52.08	333.333330435885
52.56	333.333330435885
55.32	333.333330435885
57.6	333.333330435885
58.32	666.666660871771
58.44	2333.3333130512
58.56	3333.33330435885
58.68	6999.99993915359
58.8	11333.3332348201
58.92	11333.3332348201
59.04	10999.9999043842
59.16	3999.99996523062
59.28	999.999991307656
59.4	999.999991307656
59.52	666.666660871771
59.64	333.333330435885
61.32	333.333330435885
61.56	666.666660871771
61.68	2333.3333130512
61.8	1333.33332174354
61.92	3666.66663479474
62.04	1666.66665217943
62.16	333.333330435885
62.28	999.999991307656
68.28	666.666660871771
68.76	333.333330435885
68.88	666.666660871771
69	333.333330435885
69.12	333.333330435885
69.84	666.666660871771
70.08	666.666660871771
70.32	333.333330435885
70.68	999.999991307656
70.92	999.999991307656
71.04	999.999991307656
71.88	333.333330435885
72	333.333330435885
72.72	333.333330435885
72.84	999.999991307656
72.96	333.333330435885
73.8	666.666660871771
74.04	666.666660871771
74.16	666.666660871771
74.76	333.333330435885
74.88	333.333330435885
75	1666.66665217943
75.12	333.333330435885
75.24	333.333330435885
75.36	333.333330435885
81	333.333330435885
81.12	666.666660871771
82.44	333.333330435885
82.56	666.666660871771
82.68	333.333330435885
82.8	666.666660871771
82.92	333.333330435885
83.04	333.333330435885
83.16	2333.3333130512
83.4	666.666660871771
84.24	999.999991307656
84.48	999.999991307656
84.6	666.666660871771
84.72	666.666660871771
84.84	1333.33332174354
84.96	333.333330435885
85.08	1666.66665217943
85.2	1999.99998261531
85.32	333.333330435885
85.44	333.333330435885
85.56	333.333330435885
85.68	666.666660871771
85.8	999.999991307656
85.92	2666.66664348708
86.04	3666.66663479474
86.16	3999.99996523062
86.28	16999.9998522302
86.4	45666.6662697163
86.52	75666.666008946
86.64	79333.3326437407
86.76	18999.9998348455
86.88	2666.66664348708
87	1666.66665217943
87.24	666.666660871771
87.36	2666.66664348708
87.48	3999.99996523062
87.6	10333.3332435124
87.72	9666.66658264068
87.84	5333.33328697417
87.96	3999.99996523062
88.08	4999.99995653828
88.2	7333.33326958948
88.32	4333.33329566651
88.44	1999.99998261531
88.56	4333.33329566651
88.68	1666.66665217943
88.8	6333.33327828182
88.92	2999.99997392297
89.04	3666.66663479474
89.16	1666.66665217943
89.4	999.999991307656
89.52	1666.66665217943
89.64	2999.99997392297
89.76	666.666660871771
89.88	2666.66664348708
90	999.999991307656
90.12	3333.33330435885
90.24	2666.66664348708
90.36	666.666660871771
90.48	666.666660871771
90.72	1666.66665217943
90.84	1333.33332174354
90.96	999.999991307656
91.08	333.333330435885
91.2	333.333330435885
91.32	1666.66665217943
91.44	666.666660871771
91.56	333.333330435885
91.68	666.666660871771
91.8	333.333330435885
91.92	333.333330435885
92.16	666.666660871771
92.28	666.666660871771
99	1333.33332174354
100.68	333.333330435885
100.8	333.333330435885
101.04	333.333330435885
101.28	333.333330435885
102	1333.33332174354
102.12	666.666660871771
102.36	1333.33332174354
102.48	1666.66665217943
102.6	1999.99998261531
102.72	7666.66660002536
102.84	39999.9996523062
102.96	20999.9998174608
103.08	7666.66660002536
103.2	1666.66665217943
103.32	1666.66665217943
103.44	999.999991307656
103.56	666.666660871771
103.68	666.666660871771
104.16	666.666660871771
105.12	666.666660871771
105.24	999.999991307656
105.6	666.666660871771
106.32	333.333330435885
111.12	333.333330435885
114.96	666.666660871771
116.04	666.666660871771
119.04	333.333330435885
128.64	666.666660871771
128.76	999.999991307656
128.88	4333.33329566651
129	14999.9998696148
129.12	27333.3330957426
129.24	8999.9999217689
129.36	666.666660871771
129.48	666.666660871771
129.6	999.999991307656
132.12	333.333330435885
133.08	333.333330435885
133.2	333.333330435885
137.28	333.333330435885
146.88	1666.66665217943
147	10999.9999043842
147.12	17999.9998435378
147.24	4333.33329566651
147.36	1666.66665217943
147.48	333.333330435885
147.6	333.333330435885
