Mass/Charge	Intensity
59.64	1333.33332174354
59.76	333.333330435885
60.12	333.333330435885
60.24	333.333330435885
60.48	333.333330435885
60.96	999.999991307656
61.08	333.333330435885
61.2	333.333330435885
61.68	333.333330435885
61.92	333.333330435885
65.76	333.333330435885
65.88	333.333330435885
68.04	333.333330435885
69	666.666660871771
69.96	666.666660871771
70.08	333.333330435885
70.8	333.333330435885
72.72	1333.33332174354
72.84	1333.33332174354
72.96	2333.3333130512
73.08	333.333330435885
73.32	333.333330435885
73.8	1333.33332174354
73.92	3999.99996523062
74.04	1333.33332174354
74.16	333.333330435885
74.28	333.333330435885
75.84	333.333330435885
82.92	333.333330435885
83.88	333.333330435885
84.72	666.666660871771
84.96	1666.66665217943
85.08	333.333330435885
85.92	333.333330435885
86.04	666.666660871771
86.76	333.333330435885
87	999.999991307656
87.12	999.999991307656
87.6	333.333330435885
87.84	333.333330435885
87.96	2333.3333130512
88.08	666.666660871771
89.04	666.666660871771
95.88	333.333330435885
98.88	333.333330435885
99	333.333330435885
101.88	333.333330435885
102	333.333330435885
103.8	666.666660871771
108.96	333.333330435885
110.76	333.333330435885
110.88	333.333330435885
112.08	333.333330435885
112.2	333.333330435885
112.8	333.333330435885
114.12	999.999991307656
115.08	333.333330435885
115.92	333.333330435885
116.04	333.333330435885
117.96	333.333330435885
123.24	333.333330435885
124.2	999.999991307656
125.04	333.333330435885
127.32	333.333330435885
130.2	333.333330435885
134.04	666.666660871771
135.12	333.333330435885
136.2	333.333330435885
137.16	333.333330435885
138.48	333.333330435885
140.04	333.333330435885
140.16	333.333330435885
141.24	999.999991307656
152.04	666.666660871771
154.2	999.999991307656
156.24	333.333330435885
159.6	333.333330435885
164.28	333.333330435885
165.72	333.333330435885
165.84	333.333330435885
165.96	666.666660871771
166.2	333.333330435885
166.32	999.999991307656
166.44	666.666660871771
183.96	333.333330435885
184.08	1999.99998261531
184.32	333.333330435885
184.92	999.999991307656
