Mass/Charge	Intensity
135	9264.06241947358
135.48	3088.02080649119
136.08	6176.04161298239
137.04	3088.02080649119
137.16	3088.02080649119
158.88	6176.04161298239
159	9264.06241947358
159.12	3088.02080649119
159.72	3088.02080649119
161.64	3088.02080649119
198.96	3088.02080649119
200.16	9264.06241947358
255.96	3088.02080649119
272.76	3088.02080649119
273.96	6176.04161298239
289.2	3088.02080649119
297	3088.02080649119
308.88	6176.04161298239
322.2	9264.06241947358
324.96	3088.02080649119
329.04	3088.02080649119
329.28	3088.02080649119
329.4	12352.0832259648
330	3088.02080649119
330.12	12352.0832259648
330.24	6176.04161298239
330.36	3088.02080649119
330.84	3088.02080649119
331.08	3088.02080649119
331.2	6176.04161298239
331.44	3088.02080649119
331.68	3088.02080649119
332.04	3088.02080649119
332.16	3088.02080649119
332.28	21616.1456454384
333.24	6176.04161298239
333.36	6176.04161298239
333.48	3088.02080649119
334.2	6176.04161298239
339.24	6176.04161298239
340.2	3088.02080649119
341.28	3088.02080649119
342.24	3088.02080649119
343.08	6176.04161298239
343.44	3088.02080649119
344.16	3088.02080649119
345.12	3088.02080649119
349.2	3088.02080649119
349.92	3088.02080649119
350.04	3088.02080649119
350.4	3088.02080649119
353.16	3088.02080649119
357.36	6176.04161298239
357.48	3088.02080649119
360.36	3088.02080649119
362.04	3088.02080649119
363.24	3088.02080649119
370.2	3088.02080649119
372.24	3088.02080649119
383.4	3088.02080649119
383.88	3088.02080649119
384	3088.02080649119
384.12	6176.04161298239
384.24	3088.02080649119
384.96	9264.06241947358
385.08	3088.02080649119
385.2	18528.1248389472
385.32	12352.0832259648
386.04	3088.02080649119
386.16	15440.104032456
386.28	6176.04161298239
386.52	3088.02080649119
387	3088.02080649119
387.12	6176.04161298239
387.24	6176.04161298239
387.36	3088.02080649119
387.48	3088.02080649119
388.2	6176.04161298239
388.44	6176.04161298239
394.44	3088.02080649119
402.12	3088.02080649119
404.4	15440.104032456
405.12	3088.02080649119
405.96	6176.04161298239
408	6176.04161298239
408.24	6176.04161298239
408.36	9264.06241947358
408.72	6176.04161298239
408.84	6176.04161298239
408.96	30880.2080649119
409.08	3088.02080649119
409.2	24704.1664519296
409.32	9264.06241947358
409.68	3088.02080649119
409.8	3088.02080649119
409.92	24704.1664519296
410.04	37056.2496778943
410.16	24704.1664519296
410.28	21616.1456454384
410.4	9264.06241947358
410.52	3088.02080649119
410.76	12352.0832259648
410.88	21616.1456454384
411	24704.1664519296
411.12	30880.2080649119
411.24	40144.2704843855
411.36	3088.02080649119
411.72	3088.02080649119
411.84	6176.04161298239
411.96	15440.104032456
412.08	33968.2288714031
412.2	40144.2704843855
412.32	9264.06241947358
412.44	3088.02080649119
412.92	9264.06241947358
413.04	3088.02080649119
413.16	24704.1664519296
413.28	3088.02080649119
414	3088.02080649119
414.12	3088.02080649119
414.24	3088.02080649119
414.96	3088.02080649119
420.84	3088.02080649119
423.12	6176.04161298239
423.96	3088.02080649119
425.88	6176.04161298239
426	3088.02080649119
426.12	12352.0832259648
426.72	3088.02080649119
426.96	24704.1664519296
427.08	18528.1248389472
427.2	24704.1664519296
427.32	6176.04161298239
427.56	9264.06241947358
427.92	6176.04161298239
428.04	24704.1664519296
428.16	46320.3120973679
428.28	12352.0832259648
428.52	3088.02080649119
428.88	12352.0832259648
429	9264.06241947358
429.12	21616.1456454384
429.24	3088.02080649119
429.36	18528.1248389472
429.6	3088.02080649119
429.72	3088.02080649119
429.96	24704.1664519296
430.08	6176.04161298239
430.2	30880.2080649119
430.32	6176.04161298239
430.92	6176.04161298239
431.16	3088.02080649119
431.28	3088.02080649119
431.64	3088.02080649119
432	3088.02080649119
440.88	3088.02080649119
447.96	3088.02080649119
448.08	6176.04161298239
455.28	3088.02080649119
461.88	3088.02080649119
462.12	3088.02080649119
462.96	6176.04161298239
463.08	12352.0832259648
463.2	3088.02080649119
463.32	3088.02080649119
463.8	3088.02080649119
463.92	3088.02080649119
464.04	9264.06241947358
464.16	9264.06241947358
464.28	9264.06241947358
464.4	3088.02080649119
464.64	3088.02080649119
464.76	3088.02080649119
464.88	6176.04161298239
465	12352.0832259648
465.12	12352.0832259648
465.24	15440.104032456
465.36	12352.0832259648
465.72	6176.04161298239
465.84	9264.06241947358
465.96	12352.0832259648
466.08	24704.1664519296
466.2	33968.2288714031
466.32	24704.1664519296
466.44	9264.06241947358
466.92	3088.02080649119
467.04	12352.0832259648
467.16	6176.04161298239
467.28	12352.0832259648
467.4	3088.02080649119
467.52	3088.02080649119
467.64	9264.06241947358
467.76	3088.02080649119
468.24	9264.06241947358
473.04	6176.04161298239
481.08	6176.04161298239
481.92	6176.04161298239
482.16	3088.02080649119
482.28	3088.02080649119
482.4	6176.04161298239
482.88	3088.02080649119
483	3088.02080649119
483.12	15440.104032456
483.84	6176.04161298239
483.96	6176.04161298239
484.08	12352.0832259648
484.2	6176.04161298239
484.32	9264.06241947358
484.92	3088.02080649119
485.04	6176.04161298239
485.16	15440.104032456
485.52	3088.02080649119
486	3088.02080649119
486.24	3088.02080649119
489	3088.02080649119
490.2	3088.02080649119
491.04	3088.02080649119
508.92	3088.02080649119
509.04	3088.02080649119
512.28	6176.04161298239
513.96	3088.02080649119
514.2	9264.06241947358
515.16	3088.02080649119
527.28	6176.04161298239
538.2	3088.02080649119
539.28	3088.02080649119
543.96	3088.02080649119
545.28	3088.02080649119
546.84	3088.02080649119
562.32	9264.06241947358
563.28	3088.02080649119
580.08	3088.02080649119
580.32	3088.02080649119
585.24	3088.02080649119
621.24	3088.02080649119
621.96	3088.02080649119
647.16	3088.02080649119
658.8	3088.02080649119
676.68	3088.02080649119
677.16	3088.02080649119
678	3088.02080649119
679.08	3088.02080649119
679.32	3088.02080649119
679.44	3088.02080649119
679.92	3088.02080649119
680.4	6176.04161298239
680.52	3088.02080649119
690.24	3088.02080649119
695.16	3088.02080649119
695.4	3088.02080649119
703.32	6176.04161298239
717	6176.04161298239
717.24	6176.04161298239
733.2	3088.02080649119
734.52	3088.02080649119
734.76	3088.02080649119
734.88	6176.04161298239
735	46320.3120973679
735.12	71024.4785492975
735.24	24704.1664519296
735.36	15440.104032456
736.2	3088.02080649119
736.8	3088.02080649119
770.4	3088.02080649119
771.12	3088.02080649119
779.4	6176.04161298239
783	3088.02080649119
783.24	3088.02080649119
796.08	3088.02080649119
796.92	6176.04161298239
797.04	18528.1248389472
805.8	3088.02080649119
805.92	3088.02080649119
814.56	3088.02080649119
814.68	52496.3537103503
814.8	179105.206776489
814.92	410706.767263329
815.04	484819.266619117
815.16	342770.309520523
815.28	135872.915485613
815.4	37056.2496778943
815.52	9264.06241947358
815.76	9264.06241947358
815.88	3088.02080649119
816	3088.02080649119
817.56	3088.02080649119
818.04	6176.04161298239
823.8	6176.04161298239
