Mass/Charge	Intensity
52.44	6705.41660838088
56.76	3352.70830419044
57.6	3352.70830419044
57.84	3352.70830419044
59.76	3352.70830419044
66.96	3352.70830419044
67.08	3352.70830419044
67.68	3352.70830419044
67.8	10058.1249125713
68.04	10058.1249125713
71.88	6705.41660838088
72.96	6705.41660838088
73.08	3352.70830419044
73.8	10058.1249125713
73.92	26821.6664335235
74.04	3352.70830419044
75.84	3352.70830419044
84	3352.70830419044
84.84	36879.7913460948
84.96	46937.9162586662
85.08	6705.41660838088
85.2	3352.70830419044
85.44	6705.41660838088
85.56	10058.1249125713
85.68	26821.6664335235
85.8	30174.374737714
85.92	77112.2909963801
86.04	140813.748775998
86.16	6705.41660838088
86.28	10058.1249125713
86.52	6705.41660838088
86.64	6705.41660838088
86.76	53643.332867047
86.88	134108.332167618
87	124050.207255046
87.12	13410.8332167618
87.24	6705.41660838088
87.36	3352.70830419044
87.6	3352.70830419044
87.72	20116.2498251426
87.84	53643.332867047
87.96	187751.665034665
88.08	80464.9993005705
88.2	16763.5415209522
88.32	10058.1249125713
88.56	6705.41660838088
90.12	3352.70830419044
90.36	3352.70830419044
91.08	3352.70830419044
97.92	3352.70830419044
99.72	3352.70830419044
100.68	3352.70830419044
100.92	6705.41660838088
101.04	40232.4996502853
101.16	10058.1249125713
101.28	6705.41660838088
101.4	13410.8332167618
101.76	3352.70830419044
101.88	6705.41660838088
102	16763.5415209522
102.12	40232.4996502853
102.24	3352.70830419044
102.36	6705.41660838088
102.72	3352.70830419044
102.84	16763.5415209522
102.96	10058.1249125713
103.08	13410.8332167618
103.68	3352.70830419044
103.8	10058.1249125713
103.92	6705.41660838088
104.04	13410.8332167618
104.16	3352.70830419044
104.28	3352.70830419044
104.4	3352.70830419044
104.52	3352.70830419044
110.52	6705.41660838088
110.64	6705.41660838088
110.76	10058.1249125713
110.88	13410.8332167618
111	63701.4577796184
111.12	43585.2079544757
111.24	10058.1249125713
111.36	6705.41660838088
111.6	13410.8332167618
111.72	56996.0411712375
111.84	53643.332867047
111.96	680599.785750659
112.08	700716.035575802
112.2	137461.040471808
112.32	16763.5415209522
112.44	16763.5415209522
112.56	13410.8332167618
112.68	13410.8332167618
112.8	23468.9581293331
113.04	3352.70830419044
113.52	6705.41660838088
113.76	3352.70830419044
114.12	6705.41660838088
114.48	3352.70830419044
114.72	3352.70830419044
115.08	6705.41660838088
115.92	10058.1249125713
116.04	50290.6245628566
116.16	13410.8332167618
116.4	6705.41660838088
116.88	3352.70830419044
117	16763.5415209522
117.12	16763.5415209522
117.24	3352.70830419044
117.96	10058.1249125713
118.08	10058.1249125713
118.2	3352.70830419044
128.88	3352.70830419044
129	16763.5415209522
129.12	26821.6664335235
129.24	13410.8332167618
129.6	6705.41660838088
129.84	10058.1249125713
129.96	30174.374737714
130.08	56996.0411712375
130.2	23468.9581293331
130.32	13410.8332167618
130.44	3352.70830419044
130.8	3352.70830419044
146.16	3352.70830419044
146.88	3352.70830419044
147.12	3352.70830419044
147.24	3352.70830419044
147.96	20116.2498251426
148.08	10058.1249125713
148.2	3352.70830419044
148.44	3352.70830419044
149.04	3352.70830419044
150.12	3352.70830419044
156	13410.8332167618
156.12	16763.5415209522
160.2	3352.70830419044
164.04	6705.41660838088
174	10058.1249125713
174.12	33527.0830419044
174.36	3352.70830419044
174.6	6705.41660838088
177.12	3352.70830419044
191.76	6705.41660838088
191.88	13410.8332167618
192	50290.6245628566
192.12	207867.914859807
192.24	127402.915559237
192.36	53643.332867047
192.48	13410.8332167618
192.72	6705.41660838088
192.84	6705.41660838088
192.96	3352.70830419044
