Mass/Charge	Intensity
58.92	666.666660871771
59.64	333.333330435885
61.32	333.333330435885
61.68	1666.66665217943
61.8	2999.99997392297
61.92	666.666660871771
62.04	1999.99998261531
62.16	666.666660871771
62.4	333.333330435885
70.68	666.666660871771
70.8	333.333330435885
72.84	333.333330435885
78.36	1333.33332174354
78.48	2333.3333130512
78.6	2666.66664348708
78.72	10333.3332435124
78.84	14666.666539179
78.96	10666.6665739483
79.08	2999.99997392297
79.2	2666.66664348708
79.32	333.333330435885
79.44	333.333330435885
79.56	666.666660871771
79.8	333.333330435885
79.92	333.333330435885
80.76	333.333330435885
80.88	333.333330435885
81	333.333330435885
84.96	666.666660871771
85.2	333.333330435885
85.92	333.333330435885
86.04	333.333330435885
86.16	333.333330435885
86.76	666.666660871771
86.88	1333.33332174354
87	1333.33332174354
88.92	1333.33332174354
95.16	666.666660871771
95.64	333.333330435885
96.48	666.666660871771
96.72	666.666660871771
96.84	5666.66661741005
96.96	4666.66662610239
97.08	1999.99998261531
97.2	666.666660871771
97.44	333.333330435885
98.88	333.333330435885
99.84	666.666660871771
100.92	1333.33332174354
102.84	5999.99994784594
102.96	1999.99998261531
103.68	333.333330435885
107.04	666.666660871771
107.28	333.333330435885
107.88	666.666660871771
108	333.333330435885
108.12	333.333330435885
110.16	333.333330435885
111	666.666660871771
111.96	666.666660871771
112.92	999.999991307656
113.16	333.333330435885
113.28	333.333330435885
115.08	333.333330435885
115.44	333.333330435885
117.72	333.333330435885
119.28	333.333330435885
120	333.333330435885
123.12	666.666660871771
126.12	333.333330435885
126.96	333.333330435885
127.08	333.333330435885
128.16	333.333330435885
128.28	333.333330435885
129.12	333.333330435885
129.24	333.333330435885
133.2	333.333330435885
134.04	999.999991307656
134.16	666.666660871771
135	1666.66665217943
135.12	4999.99995653828
135.36	666.666660871771
135.48	333.333330435885
135.84	333.333330435885
135.96	1333.33332174354
136.08	3999.99996523062
136.2	3999.99996523062
136.32	666.666660871771
137.16	333.333330435885
138.12	333.333330435885
138.24	333.333330435885
140.16	333.333330435885
141.12	1333.33332174354
142.56	333.333330435885
143.04	333.333330435885
144.12	1333.33332174354
147.12	333.333330435885
149.04	666.666660871771
150.12	666.666660871771
150.96	1333.33332174354
151.08	333.333330435885
152.04	666.666660871771
152.16	333.333330435885
155.28	333.333330435885
156	333.333330435885
156.12	999.999991307656
157.2	666.666660871771
158.16	999.999991307656
159	333.333330435885
159.12	666.666660871771
159.24	333.333330435885
164.88	333.333330435885
165.12	666.666660871771
169.08	333.333330435885
169.32	333.333330435885
169.8	333.333330435885
170.16	333.333330435885
170.28	333.333330435885
171.24	333.333330435885
172.2	666.666660871771
173.16	666.666660871771
174.12	666.666660871771
178.08	666.666660871771
178.2	333.333330435885
178.32	999.999991307656
182.16	666.666660871771
184.2	333.333330435885
189.12	1333.33332174354
189.24	999.999991307656
189.36	333.333330435885
191.16	333.333330435885
193.32	333.333330435885
194.16	666.666660871771
195.12	333.333330435885
198.36	333.333330435885
208.08	333.333330435885
210.12	999.999991307656
210.84	666.666660871771
210.96	666.666660871771
211.2	333.333330435885
211.92	333.333330435885
212.16	666.666660871771
212.28	666.666660871771
213.12	333.333330435885
214.2	333.333330435885
214.32	2666.66664348708
214.44	999.999991307656
214.68	333.333330435885
222.36	333.333330435885
228.24	333.333330435885
228.36	333.333330435885
230.28	333.333330435885
230.52	333.333330435885
232.2	666.666660871771
234	333.333330435885
244.2	333.333330435885
259.08	333.333330435885
260.16	333.333330435885
266.16	1333.33332174354
276.24	333.333330435885
284.4	333.333330435885
285.12	333.333330435885
285.24	333.333330435885
285.36	999.999991307656
286.08	666.666660871771
286.2	2333.3333130512
286.32	5333.33328697417
286.44	2999.99997392297
288.24	333.333330435885
288.48	333.333330435885
290.28	666.666660871771
312.12	333.333330435885
312.6	333.333330435885
318.48	333.333330435885
330.24	666.666660871771
330.36	333.333330435885
330.48	333.333330435885
347.88	3333.33330435885
348	17999.9998435378
348.12	32999.9997131526
348.24	25666.6664435632
348.36	13666.6665478713
348.48	7666.66660002536
348.6	2666.66664348708
348.72	1666.66665217943
348.84	1666.66665217943
348.96	999.999991307656
