Mass/Charge	Intensity
58.68	2764.51386485878
58.8	1382.25693242939
58.92	2764.51386485878
59.16	1382.25693242939
71.04	1382.25693242939
72	1382.25693242939
77.88	1382.25693242939
78.24	5529.02772971757
78.36	4146.77079728817
78.48	1382.25693242939
78.6	13822.5693242939
78.72	33174.1663783054
78.84	91228.9575403398
78.96	38703.194108023
79.08	6911.28466214696
79.56	2764.51386485878
80.04	1382.25693242939
80.4	1382.25693242939
82.68	4146.77079728817
86.88	1382.25693242939
96	1382.25693242939
96.36	1382.25693242939
96.6	2764.51386485878
96.72	20733.8539864409
96.84	45614.4787701699
96.96	71877.3604863284
97.08	5529.02772971757
97.2	4146.77079728817
97.32	1382.25693242939
97.44	1382.25693242939
102.72	1382.25693242939
104.04	1382.25693242939
105	1382.25693242939
109.08	1382.25693242939
109.32	1382.25693242939
113.16	1382.25693242939
114.12	1382.25693242939
125.04	1382.25693242939
125.88	1382.25693242939
130.2	1382.25693242939
130.92	1382.25693242939
141	4146.77079728817
141.12	5529.02772971757
141.24	1382.25693242939
142.08	4146.77079728817
144.12	4146.77079728817
145.2	1382.25693242939
146.04	1382.25693242939
148.2	2764.51386485878
152.16	2764.51386485878
154.08	5529.02772971757
154.2	1382.25693242939
158.16	1382.25693242939
158.64	1382.25693242939
158.88	6911.28466214696
159	22116.1109188703
159.12	1382.25693242939
159.24	4146.77079728817
159.36	1382.25693242939
161.04	2764.51386485878
165.12	4146.77079728817
167.16	1382.25693242939
168.12	1382.25693242939
168.24	5529.02772971757
168.36	1382.25693242939
172.08	2764.51386485878
172.92	1382.25693242939
176.88	2764.51386485878
177	13822.5693242939
177.12	8293.54159457635
177.24	1382.25693242939
179.16	1382.25693242939
182.04	1382.25693242939
182.16	2764.51386485878
182.28	1382.25693242939
185.04	2764.51386485878
185.16	1382.25693242939
187.08	1382.25693242939
189.12	1382.25693242939
189.24	1382.25693242939
195.12	1382.25693242939
197.28	2764.51386485878
198.24	1382.25693242939
200.16	1382.25693242939
211.32	2764.51386485878
213.12	5529.02772971757
214.44	1382.25693242939
215.04	1382.25693242939
216.24	1382.25693242939
224.52	2764.51386485878
225.24	1382.25693242939
227.4	2764.51386485878
228.96	1382.25693242939
229.08	1382.25693242939
229.2	4146.77079728817
233.88	1382.25693242939
241.08	1382.25693242939
246.84	2764.51386485878
246.96	15204.8262567233
247.08	27645.1386485878
247.2	37320.9371755936
247.32	11058.0554594351
247.44	1382.25693242939
247.68	1382.25693242939
255.24	1382.25693242939
257.16	2764.51386485878
259.08	1382.25693242939
261.12	1382.25693242939
267.12	1382.25693242939
273	2764.51386485878
282.36	1382.25693242939
283.2	1382.25693242939
283.32	1382.25693242939
283.44	1382.25693242939
284.4	1382.25693242939
285.24	4146.77079728817
285.36	6911.28466214696
285.48	2764.51386485878
285.72	1382.25693242939
301.08	2764.51386485878
308.88	1382.25693242939
309.24	1382.25693242939
326.64	1382.25693242939
326.88	1382.25693242939
327	2764.51386485878
327.12	5529.02772971757
327.24	1382.25693242939
327.36	2764.51386485878
344.76	4146.77079728817
344.88	6911.28466214696
345	62201.5619593226
345.12	51143.5064998875
345.24	20733.8539864409
345.36	9675.79852700574
345.48	2764.51386485878
346.08	1382.25693242939
346.2	1382.25693242939
