Mass/Charge	Intensity
58.8	999.999991307656
59.16	333.333330435885
59.28	666.666660871771
60	666.666660871771
60.72	1333.33332174354
60.84	666.666660871771
60.96	333.333330435885
63.84	666.666660871771
69.84	666.666660871771
70.32	666.666660871771
70.44	1666.66665217943
70.56	4666.66662610239
70.68	5666.66661741005
70.8	16666.6665217943
70.92	21333.3331478967
71.04	20999.9998174608
71.16	7333.33326958948
71.28	5333.33328697417
71.4	13666.6665478713
71.52	22999.9998000761
71.64	56666.6661741005
71.76	66333.3327567412
71.88	45666.6662697163
72	29666.6664087938
72.12	15999.9998609225
72.24	9666.66658264068
72.36	10666.6665739483
72.48	10999.9999043842
72.6	13666.6665478713
72.72	27333.3330957426
72.84	32333.3330522809
72.96	31333.3330609732
73.08	18999.9998348455
73.2	5666.66661741005
73.32	1999.99998261531
73.44	2999.99997392297
73.56	3666.66663479474
73.68	11333.3332348201
73.8	22999.9998000761
73.92	22333.3331392043
74.04	19333.3331652814
74.16	2666.66664348708
74.28	1999.99998261531
74.4	999.999991307656
74.52	999.999991307656
74.64	2666.66664348708
74.76	666.666660871771
74.88	666.666660871771
75	666.666660871771
75.12	333.333330435885
75.24	999.999991307656
75.48	1999.99998261531
75.6	333.333330435885
75.72	666.666660871771
76.08	333.333330435885
76.2	999.999991307656
76.32	666.666660871771
77.04	333.333330435885
78.48	666.666660871771
79.44	333.333330435885
79.56	666.666660871771
79.8	6333.33327828182
79.92	5333.33328697417
80.04	2666.66664348708
80.16	1333.33332174354
80.28	1666.66665217943
80.4	666.666660871771
80.52	666.666660871771
80.64	1999.99998261531
80.76	3999.99996523062
80.88	11666.666565256
81	4666.66662610239
81.12	999.999991307656
81.24	333.333330435885
81.48	333.333330435885
81.6	333.333330435885
81.84	666.666660871771
86.88	999.999991307656
87	1666.66665217943
87.12	666.666660871771
87.6	333.333330435885
87.72	999.999991307656
87.84	1999.99998261531
87.96	4666.66662610239
88.08	2666.66664348708
88.2	666.666660871771
88.32	666.666660871771
88.44	3666.66663479474
88.56	3666.66663479474
88.68	11666.666565256
88.8	23666.6664609479
88.92	42666.6662957933
89.04	51333.3328871263
89.16	11333.3332348201
89.28	4999.99995653828
89.4	11333.3332348201
89.52	8999.9999217689
89.64	14666.666539179
89.76	36333.3330175115
89.88	64999.9994349976
90	47333.3329218957
90.12	18333.3331739737
90.24	3999.99996523062
90.36	3333.33330435885
90.48	4333.33329566651
90.6	3333.33330435885
90.72	999.999991307656
90.84	333.333330435885
90.96	1333.33332174354
91.08	666.666660871771
91.44	333.333330435885
91.56	666.666660871771
92.16	999.999991307656
92.28	333.333330435885
92.64	666.666660871771
92.76	333.333330435885
93.72	666.666660871771
93.96	333.333330435885
94.44	666.666660871771
94.8	666.666660871771
95.28	333.333330435885
98.16	333.333330435885
99.84	666.666660871771
100.44	666.666660871771
101.88	333.333330435885
106.2	333.333330435885
107.04	333.333330435885
115.08	999.999991307656
115.2	333.333330435885
115.32	333.333330435885
115.44	3999.99996523062
115.56	6333.33327828182
115.68	17333.333182666
115.8	54666.6661914852
115.92	73999.9993567665
116.04	44333.3329479727
116.16	16999.9998522302
116.28	12666.6665565636
116.4	8666.66659133302
116.52	4666.66662610239
116.64	3999.99996523062
116.76	6666.66660871771
116.88	7666.66660002536
117	21999.9998087684
117.12	11333.3332348201
117.24	3666.66663479474
117.36	666.666660871771
117.48	999.999991307656
117.6	333.333330435885
117.72	666.666660871771
117.84	1333.33332174354
117.96	999.999991307656
118.08	999.999991307656
118.68	666.666660871771
119.16	333.333330435885
119.28	333.333330435885
119.64	666.666660871771
120.12	333.333330435885
121.44	333.333330435885
122.28	666.666660871771
122.64	333.333330435885
123.24	333.333330435885
133.08	666.666660871771
133.56	1333.33332174354
133.68	6999.99993915359
133.8	14333.3332087431
133.92	50666.6662262546
134.04	76999.9993306895
134.16	38999.9996609986
134.28	13999.9998783072
134.4	4999.99995653828
134.52	4666.66662610239
134.64	2666.66664348708
134.76	333.333330435885
134.88	333.333330435885
135	666.666660871771
135.12	333.333330435885
135.48	333.333330435885
135.6	333.333330435885
137.16	333.333330435885
137.76	333.333330435885
138.6	333.333330435885
