Mass/Charge	Intensity
57.96	7411.24993557887
59.76	7411.24993557887
78.24	7411.24993557887
78.36	14822.4998711577
78.48	22233.7498067366
78.6	51878.7495490521
78.72	118579.998969262
78.84	489142.495748205
78.96	296449.997423155
79.08	59289.9994846309
79.2	22233.7498067366
79.32	7411.24993557887
79.44	7411.24993557887
80.16	7411.24993557887
80.28	7411.24993557887
84.12	14822.4998711577
86.88	7411.24993557887
87	7411.24993557887
87.48	7411.24993557887
96.24	7411.24993557887
96.48	14822.4998711577
96.6	7411.24993557887
96.72	74112.4993557887
96.84	318683.747229891
96.96	466908.745941469
97.08	125991.248904841
97.2	37056.2496778943
97.44	7411.24993557887
97.56	7411.24993557887
98.88	7411.24993557887
100.92	7411.24993557887
111.96	7411.24993557887
113.04	14822.4998711577
123.12	14822.4998711577
138.96	14822.4998711577
139.8	7411.24993557887
140.04	7411.24993557887
141.24	7411.24993557887
144	7411.24993557887
151.08	22233.7498067366
151.32	7411.24993557887
151.92	14822.4998711577
152.04	14822.4998711577
152.16	14822.4998711577
152.28	14822.4998711577
153.12	7411.24993557887
158.76	14822.4998711577
158.88	22233.7498067366
159	148224.998711577
159.12	37056.2496778943
163.92	7411.24993557887
168.12	7411.24993557887
169.08	7411.24993557887
173.16	7411.24993557887
175.2	7411.24993557887
176.76	7411.24993557887
176.88	66701.2494202098
177	22233.7498067366
177.12	14822.4998711577
177.36	7411.24993557887
178.08	7411.24993557887
183.12	14822.4998711577
192.36	7411.24993557887
193.08	14822.4998711577
194.88	14822.4998711577
195.96	7411.24993557887
199.2	7411.24993557887
204.24	14822.4998711577
206.28	14822.4998711577
208.08	14822.4998711577
208.2	7411.24993557887
214.2	7411.24993557887
216	7411.24993557887
223.92	14822.4998711577
224.04	44467.4996134732
224.16	7411.24993557887
230.64	14822.4998711577
240.24	7411.24993557887
242.04	111168.749033683
242.16	96346.2491625253
242.28	29644.9997423155
242.4	7411.24993557887
242.64	7411.24993557887
244.2	7411.24993557887
260.04	7411.24993557887
261.24	7411.24993557887
275.04	7411.24993557887
280.32	7411.24993557887
296.04	7411.24993557887
321.96	7411.24993557887
322.08	14822.4998711577
322.2	14822.4998711577
339.72	14822.4998711577
339.84	185281.248389472
339.96	363151.246843364
340.08	333506.247101049
340.2	237159.997938524
340.32	29644.9997423155
340.44	81523.7492913675
340.56	37056.2496778943
340.68	7411.24993557887
341.04	7411.24993557887
341.28	7411.24993557887
341.4	7411.24993557887
404.4	14822.4998711577
404.52	7411.24993557887
