Mass/Charge	Intensity
58.68	3058.61108452461
58.92	3058.61108452461
66.36	3058.61108452461
69	3058.61108452461
69.96	3058.61108452461
70.32	27527.4997607215
70.44	15293.0554226231
70.56	48937.7773523938
70.68	82582.4992821645
70.8	116227.221211935
70.92	177399.442902427
71.04	122344.443380984
71.16	21410.2775916723
71.28	9175.83325357384
71.4	6117.22216904922
71.52	3058.61108452461
71.76	27527.4997607215
71.88	9175.83325357384
72	18351.6665071477
72.12	9175.83325357384
72.24	3058.61108452461
72.36	9175.83325357384
72.48	21410.2775916723
72.6	3058.61108452461
72.72	36703.3330142953
72.84	137637.498803608
72.96	107051.387958361
73.08	18351.6665071477
73.2	12234.4443380984
73.32	9175.83325357384
73.44	3058.61108452461
73.68	3058.61108452461
86.28	3058.61108452461
86.88	3058.61108452461
87.12	6117.22216904922
87.6	6117.22216904922
87.72	6117.22216904922
87.84	27527.4997607215
87.96	36703.3330142953
88.08	12234.4443380984
88.2	21410.2775916723
88.32	12234.4443380984
88.44	6117.22216904922
88.56	6117.22216904922
88.68	27527.4997607215
88.8	48937.7773523938
88.92	174340.831817903
89.04	232454.442423871
89.16	36703.3330142953
89.28	15293.0554226231
89.4	6117.22216904922
89.52	21410.2775916723
89.76	6117.22216904922
91.2	3058.61108452461
91.44	3058.61108452461
93.6	6117.22216904922
96.96	6117.22216904922
104.04	3058.61108452461
114.6	3058.61108452461
114.72	27527.4997607215
114.84	51996.3884369184
114.96	263040.553269117
115.08	235513.053508395
115.2	39761.9440988199
115.32	24468.8886761969
115.44	6117.22216904922
115.56	6117.22216904922
115.68	6117.22216904922
115.8	21410.2775916723
115.92	21410.2775916723
116.04	51996.3884369184
116.16	3058.61108452461
116.28	6117.22216904922
116.76	3058.61108452461
132.6	3058.61108452461
132.72	21410.2775916723
132.84	45879.1662678692
132.96	100934.165789312
133.08	238571.66459292
133.2	70348.0549440661
133.32	9175.83325357384
133.44	6117.22216904922
133.56	6117.22216904922
133.68	9175.83325357384
133.8	6117.22216904922
134.28	3058.61108452461
137.52	3058.61108452461
140.28	3058.61108452461
