Mass/Charge	Intensity
56.04	11058.0554594351
58.8	5529.02772971757
58.92	5529.02772971757
60.36	5529.02772971757
67.8	5529.02772971757
68.04	22116.1109188703
68.64	16587.0831891527
68.76	11058.0554594351
69	5529.02772971757
72.96	16587.0831891527
73.92	5529.02772971757
74.04	5529.02772971757
74.64	5529.02772971757
74.88	11058.0554594351
75.12	5529.02772971757
75.24	11058.0554594351
78.72	5529.02772971757
78.84	60819.3050268932
78.96	16587.0831891527
79.44	5529.02772971757
79.56	5529.02772971757
79.8	22116.1109188703
79.92	16587.0831891527
80.52	11058.0554594351
80.64	5529.02772971757
80.76	16587.0831891527
80.88	38703.194108023
84.72	5529.02772971757
85.08	22116.1109188703
85.68	11058.0554594351
85.8	16587.0831891527
85.92	138225.693242939
86.04	55290.2772971757
86.4	5529.02772971757
86.52	5529.02772971757
86.64	33174.1663783054
86.76	44232.2218377405
86.88	149283.748702374
87	154812.776432092
87.12	44232.2218377405
87.24	11058.0554594351
87.48	5529.02772971757
87.6	27645.1386485878
87.72	33174.1663783054
87.84	71877.3604863284
87.96	171399.859621245
88.08	88464.4436754811
88.2	22116.1109188703
88.32	11058.0554594351
88.44	11058.0554594351
88.68	16587.0831891527
88.8	11058.0554594351
88.92	93993.4714051986
89.04	16587.0831891527
89.52	5529.02772971757
89.64	11058.0554594351
89.88	5529.02772971757
92.16	5529.02772971757
93.12	5529.02772971757
96.84	11058.0554594351
96.96	11058.0554594351
100.08	5529.02772971757
101.04	5529.02772971757
101.16	11058.0554594351
101.88	16587.0831891527
102	55290.2772971757
102.12	60819.3050268932
102.24	22116.1109188703
102.36	11058.0554594351
102.48	5529.02772971757
102.84	11058.0554594351
103.08	11058.0554594351
103.32	11058.0554594351
107.04	5529.02772971757
107.16	11058.0554594351
109.08	5529.02772971757
110.88	11058.0554594351
111	27645.1386485878
111.12	5529.02772971757
111.36	5529.02772971757
111.72	22116.1109188703
111.84	33174.1663783054
111.96	132696.665513222
112.08	226690.13691842
112.2	44232.2218377405
112.32	16587.0831891527
112.44	11058.0554594351
112.56	11058.0554594351
112.68	22116.1109188703
112.8	116109.582324069
112.92	265393.331026443
113.04	757476.798971307
113.16	414677.079728817
113.28	27645.1386485878
113.4	22116.1109188703
113.52	27645.1386485878
113.64	5529.02772971757
113.76	5529.02772971757
113.88	5529.02772971757
115.92	11058.0554594351
116.04	44232.2218377405
116.16	11058.0554594351
116.28	5529.02772971757
116.4	5529.02772971757
116.88	11058.0554594351
117	33174.1663783054
117.12	44232.2218377405
117.24	11058.0554594351
117.36	5529.02772971757
117.84	5529.02772971757
117.96	27645.1386485878
118.08	60819.3050268932
118.2	11058.0554594351
118.32	5529.02772971757
118.56	11058.0554594351
118.92	5529.02772971757
119.04	11058.0554594351
119.16	16587.0831891527
119.4	5529.02772971757
128.76	5529.02772971757
130.08	38703.194108023
130.2	33174.1663783054
130.8	5529.02772971757
130.92	27645.1386485878
131.04	55290.2772971757
131.16	33174.1663783054
131.28	16587.0831891527
143.4	5529.02772971757
147.12	5529.02772971757
148.08	16587.0831891527
148.2	5529.02772971757
148.8	5529.02772971757
148.92	16587.0831891527
149.16	22116.1109188703
149.28	11058.0554594351
156.96	11058.0554594351
157.08	38703.194108023
164.04	11058.0554594351
174.96	22116.1109188703
175.08	49761.2495674581
175.2	11058.0554594351
175.56	5529.02772971757
191.16	16587.0831891527
192.96	27645.1386485878
193.08	154812.776432092
193.2	281980.414215596
193.32	71877.3604863284
193.44	22116.1109188703
193.56	5529.02772971757
193.92	5529.02772971757
