Mass/Charge	Intensity
58.92	882.291658997484
59.88	441.145829498742
60.96	441.145829498742
68.76	441.145829498742
68.88	441.145829498742
69.12	882.291658997484
71.88	441.145829498742
72.48	441.145829498742
74.4	441.145829498742
74.76	441.145829498742
74.88	3529.16663598994
75	2646.87497699245
75.72	441.145829498742
76.8	882.291658997484
76.92	1764.58331799497
77.04	441.145829498742
81.72	441.145829498742
85.08	441.145829498742
85.68	441.145829498742
86.52	441.145829498742
86.64	441.145829498742
86.76	1323.43748849623
86.88	3529.16663598994
87	9264.06241947358
87.12	1323.43748849623
87.24	882.291658997484
87.48	882.291658997484
87.6	441.145829498742
88.2	441.145829498742
88.8	441.145829498742
89.4	1323.43748849623
90	882.291658997484
95.04	441.145829498742
96	441.145829498742
96.6	441.145829498742
96.84	441.145829498742
99.72	441.145829498742
100.8	1764.58331799497
100.92	1323.43748849623
101.04	2205.72914749371
109.08	441.145829498742
111	1323.43748849623
111.36	441.145829498742
113.16	882.291658997484
116.16	441.145829498742
117	882.291658997484
119.04	441.145829498742
120.96	441.145829498742
121.2	441.145829498742
124.08	441.145829498742
127.08	441.145829498742
133.08	441.145829498742
135.96	441.145829498742
138.96	3088.02080649119
139.08	1764.58331799497
139.2	1764.58331799497
139.32	441.145829498742
139.56	441.145829498742
141.84	441.145829498742
142.2	441.145829498742
143.04	441.145829498742
143.16	882.291658997484
151.08	1764.58331799497
151.2	441.145829498742
153.12	2646.87497699245
153.24	441.145829498742
155.16	882.291658997484
157.08	1764.58331799497
157.32	441.145829498742
165.24	882.291658997484
165.48	441.145829498742
182.88	441.145829498742
183	3529.16663598994
183.12	4411.45829498742
183.24	1764.58331799497
183.36	882.291658997484
183.6	1323.43748849623
