Mass/Charge	Intensity
58.08	5411.38884185124
60.12	5411.38884185124
61.68	10822.7776837025
66.96	5411.38884185124
67.08	5411.38884185124
67.92	5411.38884185124
68.04	10822.7776837025
71.88	10822.7776837025
72.84	16234.1665255537
72.96	5411.38884185124
73.8	5411.38884185124
73.92	16234.1665255537
84.84	5411.38884185124
84.96	27056.9442092562
85.08	32468.3330511074
85.56	21645.5553674049
85.68	10822.7776837025
85.8	27056.9442092562
85.92	129873.33220443
86.04	86582.2214696198
86.28	5411.38884185124
86.4	5411.38884185124
86.52	5411.38884185124
86.76	5411.38884185124
86.88	86582.2214696198
87	70348.0549440661
87.12	32468.3330511074
87.24	5411.38884185124
87.84	54113.8884185124
87.96	140696.109888132
88.08	54113.8884185124
88.32	5411.38884185124
99.96	5411.38884185124
100.08	10822.7776837025
100.56	5411.38884185124
100.8	21645.5553674049
100.92	21645.5553674049
101.04	70348.0549440661
101.16	16234.1665255537
101.28	10822.7776837025
101.4	5411.38884185124
101.76	10822.7776837025
101.88	21645.5553674049
102	59525.2772603636
102.12	75759.4437859173
102.24	5411.38884185124
102.48	10822.7776837025
102.72	10822.7776837025
102.84	21645.5553674049
102.96	5411.38884185124
103.56	5411.38884185124
104.04	27056.9442092562
104.16	5411.38884185124
105.48	5411.38884185124
110.4	5411.38884185124
110.76	21645.5553674049
110.88	43291.1107348099
111	81170.8326277685
111.12	43291.1107348099
111.36	10822.7776837025
111.48	5411.38884185124
111.6	43291.1107348099
111.72	81170.8326277685
111.84	346328.885878479
111.96	844176.659328793
112.08	649366.661022148
112.2	173164.44293924
112.32	59525.2772603636
112.56	59525.2772603636
112.68	21645.5553674049
112.8	32468.3330511074
112.92	5411.38884185124
114.24	16234.1665255537
114.6	16234.1665255537
114.84	5411.38884185124
114.96	10822.7776837025
115.08	32468.3330511074
115.2	27056.9442092562
115.32	5411.38884185124
115.56	5411.38884185124
115.92	5411.38884185124
116.04	48702.4995766611
116.16	54113.8884185124
116.28	10822.7776837025
116.64	5411.38884185124
116.76	10822.7776837025
116.88	10822.7776837025
117	59525.2772603636
117.12	59525.2772603636
117.24	27056.9442092562
117.36	5411.38884185124
117.84	5411.38884185124
117.96	32468.3330511074
118.08	48702.4995766611
118.2	32468.3330511074
118.32	5411.38884185124
120.12	5411.38884185124
128.16	10822.7776837025
128.88	5411.38884185124
129	16234.1665255537
129.12	37879.7218929587
129.24	10822.7776837025
129.96	32468.3330511074
130.08	119050.554520727
130.2	37879.7218929587
130.32	16234.1665255537
130.68	5411.38884185124
130.8	5411.38884185124
145.08	10822.7776837025
146.16	16234.1665255537
146.28	5411.38884185124
147.12	10822.7776837025
147.24	5411.38884185124
148.08	27056.9442092562
148.2	16234.1665255537
149.16	5411.38884185124
155.88	10822.7776837025
156	21645.5553674049
156.12	16234.1665255537
156.24	5411.38884185124
156.48	5411.38884185124
163.32	5411.38884185124
174	32468.3330511074
174.12	10822.7776837025
174.24	10822.7776837025
176.16	5411.38884185124
191.88	21645.5553674049
192	135284.721046281
192.12	346328.885878479
192.24	297626.386301818
192.36	129873.33220443
192.48	10822.7776837025
192.6	10822.7776837025
192.72	10822.7776837025
192.84	10822.7776837025
