Mass/Charge	Intensity
57.96	3352.70830419044
58.56	5029.06245628566
58.68	5029.06245628566
58.8	11734.4790646665
58.92	18439.8956730474
59.28	3352.70830419044
60	5029.06245628566
60.12	1676.35415209522
60.96	3352.70830419044
69	1676.35415209522
69.84	1676.35415209522
70.8	3352.70830419044
70.92	5029.06245628566
71.04	1676.35415209522
71.64	5029.06245628566
71.88	6705.41660838088
72	1676.35415209522
72.84	3352.70830419044
76.92	1676.35415209522
78.72	1676.35415209522
78.96	1676.35415209522
82.92	1676.35415209522
87	3352.70830419044
92.88	1676.35415209522
97.08	1676.35415209522
98.04	1676.35415209522
98.64	1676.35415209522
98.88	15087.187368857
99	11734.4790646665
99.84	1676.35415209522
100.92	1676.35415209522
102	3352.70830419044
108.84	1676.35415209522
118.92	1676.35415209522
120.96	1676.35415209522
123.12	1676.35415209522
137.04	3352.70830419044
140.88	1676.35415209522
141	1676.35415209522
141.12	3352.70830419044
141.36	6705.41660838088
181.08	3352.70830419044
181.2	1676.35415209522
181.32	5029.06245628566
181.56	1676.35415209522
