Mass/Charge	Intensity
60.72	1470.48609832914
60.96	4411.45829498742
61.08	1470.48609832914
66.96	1470.48609832914
68.88	4411.45829498742
70.92	1470.48609832914
71.04	1470.48609832914
73.8	8822.91658997484
73.92	1470.48609832914
74.76	2940.97219665828
76.08	1470.48609832914
78.24	4411.45829498742
78.36	10293.402688304
78.48	1470.48609832914
78.6	20586.805376608
78.72	63230.902228153
78.84	83817.707604761
78.96	117638.887866331
79.08	23527.7775732662
79.2	8822.91658997484
79.32	5881.94439331656
79.44	4411.45829498742
79.56	4411.45829498742
79.92	4411.45829498742
80.4	1470.48609832914
81.24	1470.48609832914
81.84	2940.97219665828
82.92	2940.97219665828
83.52	2940.97219665828
84.84	4411.45829498742
85.08	1470.48609832914
85.92	1470.48609832914
86.16	1470.48609832914
86.64	2940.97219665828
86.76	4411.45829498742
86.88	4411.45829498742
87	16175.3470816205
87.12	4411.45829498742
87.24	1470.48609832914
88.68	2940.97219665828
88.92	1470.48609832914
89.04	4411.45829498742
92.64	1470.48609832914
93	2940.97219665828
94.68	1470.48609832914
94.92	4411.45829498742
95.04	2940.97219665828
95.4	1470.48609832914
96.48	7352.4304916457
96.6	7352.4304916457
96.72	19116.3192782788
96.84	39703.1246548868
96.96	49996.5273431908
97.08	24998.2636715954
97.2	1470.48609832914
97.68	1470.48609832914
98.28	1470.48609832914
98.4	1470.48609832914
98.88	2940.97219665828
100.56	1470.48609832914
100.92	1470.48609832914
101.04	4411.45829498742
102.84	1470.48609832914
102.96	1470.48609832914
105	1470.48609832914
105.12	1470.48609832914
105.36	1470.48609832914
107.04	7352.4304916457
108.84	2940.97219665828
108.96	8822.91658997484
109.08	16175.3470816205
109.2	2940.97219665828
109.44	1470.48609832914
109.92	1470.48609832914
110.64	1470.48609832914
110.88	1470.48609832914
111	8822.91658997484
111.12	5881.94439331656
111.24	4411.45829498742
113.04	2940.97219665828
113.28	1470.48609832914
115.08	1470.48609832914
119.88	1470.48609832914
120.24	1470.48609832914
120.96	1470.48609832914
121.08	2940.97219665828
122.52	1470.48609832914
122.88	2940.97219665828
123	8822.91658997484
123.12	2940.97219665828
123.24	2940.97219665828
123.96	1470.48609832914
124.08	2940.97219665828
125.04	2940.97219665828
125.16	1470.48609832914
126.96	1470.48609832914
127.2	2940.97219665828
128.04	1470.48609832914
128.16	1470.48609832914
128.88	5881.94439331656
129	2940.97219665828
129.12	1470.48609832914
131.16	1470.48609832914
140.16	1470.48609832914
141	2940.97219665828
141.12	7352.4304916457
141.24	5881.94439331656
141.6	2940.97219665828
145.32	1470.48609832914
149.16	1470.48609832914
152.76	1470.48609832914
153.12	7352.4304916457
153.36	1470.48609832914
154.08	1470.48609832914
157.2	2940.97219665828
157.32	1470.48609832914
157.56	1470.48609832914
159	4411.45829498742
167.04	7352.4304916457
167.16	7352.4304916457
167.28	4411.45829498742
169.08	1470.48609832914
170.16	1470.48609832914
183.36	1470.48609832914
184.92	2940.97219665828
185.04	19116.3192782788
185.16	38232.6385565576
185.28	19116.3192782788
185.4	13234.3748849623
185.52	2940.97219665828
185.64	4411.45829498742
185.76	2940.97219665828
