Mass/Charge	Intensity
57.84	882.291658997484
60.84	441.145829498742
61.8	441.145829498742
61.92	882.291658997484
68.52	1323.43748849623
78.6	441.145829498742
78.72	882.291658997484
78.84	1764.58331799497
78.96	1764.58331799497
79.08	1323.43748849623
80.76	441.145829498742
81	882.291658997484
84.96	441.145829498742
86.76	441.145829498742
87.12	441.145829498742
96.96	882.291658997484
97.92	441.145829498742
100.08	441.145829498742
109.2	441.145829498742
111	441.145829498742
112.32	882.291658997484
115.08	441.145829498742
120.12	441.145829498742
126.12	882.291658997484
129.12	441.145829498742
132.96	441.145829498742
135.12	441.145829498742
139.08	441.145829498742
141	882.291658997484
141.12	1323.43748849623
141.48	441.145829498742
142.08	2205.72914749371
142.32	441.145829498742
149.16	441.145829498742
151.08	441.145829498742
160.08	441.145829498742
162.12	441.145829498742
164.16	882.291658997484
165	441.145829498742
166.2	441.145829498742
168.12	441.145829498742
170.88	441.145829498742
172.08	441.145829498742
172.44	441.145829498742
174.12	441.145829498742
176.16	441.145829498742
178.92	441.145829498742
180.24	882.291658997484
181.08	441.145829498742
181.2	441.145829498742
182.04	882.291658997484
186.24	441.145829498742
189.24	441.145829498742
194.04	441.145829498742
194.16	441.145829498742
194.52	441.145829498742
196.2	441.145829498742
208.2	441.145829498742
208.32	441.145829498742
211.08	441.145829498742
213.24	441.145829498742
214.08	441.145829498742
214.32	1764.58331799497
214.56	441.145829498742
222.24	441.145829498742
224.04	441.145829498742
224.28	441.145829498742
227.28	882.291658997484
228	441.145829498742
228.12	882.291658997484
228.24	1764.58331799497
228.36	3088.02080649119
228.48	1764.58331799497
228.6	882.291658997484
234	882.291658997484
241.92	441.145829498742
242.04	441.145829498742
243	441.145829498742
250.8	441.145829498742
261.96	441.145829498742
263.88	441.145829498742
264.24	441.145829498742
264.36	1323.43748849623
306	441.145829498742
306.36	441.145829498742
324.12	1764.58331799497
324.24	3970.31246548868
324.36	1764.58331799497
324.6	1764.58331799497
324.72	441.145829498742
