Mass/Charge	Intensity
59.76	4058.54163138843
59.88	2029.27081569421
60.96	2029.27081569421
64.92	6087.81244708264
65.76	2029.27081569421
65.88	4058.54163138843
69.96	8117.08326277685
70.08	2029.27081569421
70.56	4058.54163138843
70.68	2029.27081569421
70.92	10146.3540784711
71.04	6087.81244708264
71.16	2029.27081569421
73.8	2029.27081569421
74.04	2029.27081569421
74.64	2029.27081569421
75.84	4058.54163138843
76.32	2029.27081569421
79.68	2029.27081569421
81	2029.27081569421
84.96	4058.54163138843
87	4058.54163138843
87.12	2029.27081569421
87.84	14204.8957098595
87.96	56819.582839438
88.08	10146.3540784711
88.2	2029.27081569421
88.44	2029.27081569421
88.56	2029.27081569421
88.68	10146.3540784711
88.8	10146.3540784711
88.92	52761.0412080495
89.04	56819.582839438
89.16	8117.08326277685
89.28	8117.08326277685
89.4	4058.54163138843
89.52	4058.54163138843
89.64	4058.54163138843
89.76	16234.1665255537
89.88	58848.8536551322
90	42614.6871295785
90.12	6087.81244708264
90.36	2029.27081569421
90.72	4058.54163138843
90.96	6087.81244708264
91.32	2029.27081569421
99.84	2029.27081569421
107.88	2029.27081569421
108	4058.54163138843
108.12	4058.54163138843
109.08	2029.27081569421
113.04	4058.54163138843
113.16	4058.54163138843
113.88	2029.27081569421
114	22321.9789726363
114.12	4058.54163138843
114.24	6087.81244708264
114.6	2029.27081569421
114.72	12175.6248941653
114.84	20292.7081569421
114.96	133931.873835818
115.08	221190.518910669
115.2	52761.0412080495
115.32	24351.2497883306
115.44	6087.81244708264
115.56	2029.27081569421
115.68	6087.81244708264
115.8	14204.8957098595
115.92	48702.4995766611
116.04	101463.540784711
116.16	38556.1454981901
116.28	6087.81244708264
116.4	10146.3540784711
116.52	8117.08326277685
116.76	2029.27081569421
120	6087.81244708264
120.12	2029.27081569421
121.2	2029.27081569421
123.72	2029.27081569421
124.08	2029.27081569421
127.2	4058.54163138843
131.04	4058.54163138843
131.52	2029.27081569421
132.84	2029.27081569421
132.96	2029.27081569421
133.08	10146.3540784711
133.2	6087.81244708264
133.92	4058.54163138843
134.04	42614.6871295785
134.16	14204.8957098595
135.12	2029.27081569421
136.2	2029.27081569421
138.12	2029.27081569421
138.96	2029.27081569421
139.56	4058.54163138843
152.04	2029.27081569421
152.16	8117.08326277685
152.88	2029.27081569421
153.12	4058.54163138843
154.32	2029.27081569421
159.96	6087.81244708264
160.08	12175.6248941653
160.2	2029.27081569421
177.96	6087.81244708264
178.2	8117.08326277685
195.96	10146.3540784711
196.08	50731.7703923553
196.2	26380.5206040248
196.32	12175.6248941653
196.92	4058.54163138843
