Mass/Charge	Intensity
68.52	12822.6387774301
68.76	12822.6387774301
68.88	19233.9581661452
69.12	12822.6387774301
70.56	12822.6387774301
70.68	6411.31938871505
70.8	19233.9581661452
70.92	54496.2148040779
71.04	32056.5969435752
71.16	9616.97908307258
71.28	6411.31938871505
72.12	6411.31938871505
72.84	9616.97908307258
72.96	9616.97908307258
73.08	3205.65969435753
74.4	3205.65969435753
76.8	3205.65969435753
78.6	3205.65969435753
78.72	6411.31938871505
78.84	6411.31938871505
78.96	9616.97908307258
79.2	3205.65969435753
81	3205.65969435753
84.36	6411.31938871505
84.72	51290.5551097204
84.84	12822.6387774301
84.96	64113.1938871505
85.08	73730.1729702231
85.2	6411.31938871505
85.32	9616.97908307258
85.8	6411.31938871505
85.92	28850.9372492177
86.04	32056.5969435752
86.16	9616.97908307258
86.4	3205.65969435753
86.52	9616.97908307258
86.64	9616.97908307258
86.76	19233.9581661452
86.88	70524.5132758656
87	160282.984717876
87.12	41673.5760266478
87.24	9616.97908307258
87.36	12822.6387774301
87.6	9616.97908307258
87.96	3205.65969435753
88.92	6411.31938871505
89.04	3205.65969435753
95.04	3205.65969435753
97.2	3205.65969435753
100.68	3205.65969435753
100.92	19233.9581661452
101.04	28850.9372492177
101.16	3205.65969435753
101.28	3205.65969435753
101.52	3205.65969435753
102	6411.31938871505
102.84	6411.31938871505
102.96	22439.6178605027
111	16028.2984717876
111.12	16028.2984717876
111.24	9616.97908307258
112.08	12822.6387774301
112.56	6411.31938871505
112.8	9616.97908307258
112.92	41673.5760266478
113.04	35262.2566379328
113.16	9616.97908307258
114.96	6411.31938871505
128.88	6411.31938871505
129	3205.65969435753
129.12	3205.65969435753
129.6	9616.97908307258
130.08	3205.65969435753
130.92	6411.31938871505
131.04	22439.6178605027
131.16	28850.9372492177
131.28	3205.65969435753
131.4	9616.97908307258
131.64	3205.65969435753
131.88	3205.65969435753
132	3205.65969435753
132.12	41673.5760266478
132.24	22439.6178605027
132.96	3205.65969435753
133.08	12822.6387774301
133.2	25645.2775548602
133.32	6411.31938871505
139.08	6411.31938871505
143.16	3205.65969435753
156.96	9616.97908307258
157.08	9616.97908307258
157.2	19233.9581661452
160.32	3205.65969435753
174.24	3205.65969435753
174.84	12822.6387774301
174.96	25645.2775548602
175.08	128226.387774301
175.2	176311.283189664
175.32	64113.1938871505
175.44	12822.6387774301
175.56	9616.97908307258
175.68	6411.31938871505
175.8	3205.65969435753
371.16	3205.65969435753
