Mass/Charge	Intensity
134.28	6028.99300314947
134.4	12057.9860062989
135.96	12057.9860062989
136.32	6028.99300314947
136.92	6028.99300314947
158.76	12057.9860062989
158.88	6028.99300314947
159	12057.9860062989
159.24	12057.9860062989
213.12	6028.99300314947
246.24	6028.99300314947
264.96	6028.99300314947
272.88	6028.99300314947
273.12	6028.99300314947
276.36	6028.99300314947
291	6028.99300314947
291.12	6028.99300314947
311.16	6028.99300314947
324.12	12057.9860062989
327.84	6028.99300314947
328.2	6028.99300314947
329.16	6028.99300314947
329.88	12057.9860062989
330.12	6028.99300314947
330.36	6028.99300314947
331.2	12057.9860062989
332.04	30144.9650157474
332.28	12057.9860062989
333.12	12057.9860062989
334.2	6028.99300314947
336	18086.9790094484
342.6	6028.99300314947
343.08	12057.9860062989
343.32	6028.99300314947
347.16	6028.99300314947
347.28	12057.9860062989
349.2	6028.99300314947
350.16	6028.99300314947
353.04	6028.99300314947
354	6028.99300314947
355.08	6028.99300314947
360.12	6028.99300314947
363.24	6028.99300314947
364.32	6028.99300314947
373.92	6028.99300314947
378.12	12057.9860062989
383.16	6028.99300314947
383.28	6028.99300314947
384	6028.99300314947
384.12	12057.9860062989
384.24	12057.9860062989
384.84	6028.99300314947
385.2	6028.99300314947
386.16	12057.9860062989
386.64	12057.9860062989
387	12057.9860062989
387.24	24115.9720125979
387.48	6028.99300314947
402.24	12057.9860062989
402.48	6028.99300314947
405	6028.99300314947
408.24	6028.99300314947
408.84	18086.9790094484
408.96	12057.9860062989
409.08	66318.9230346442
409.2	18086.9790094484
409.44	6028.99300314947
409.8	18086.9790094484
409.92	12057.9860062989
410.04	54260.9370283453
410.16	126608.853066139
410.28	18086.9790094484
410.4	12057.9860062989
410.76	18086.9790094484
410.88	6028.99300314947
411	30144.9650157474
411.12	18086.9790094484
411.36	6028.99300314947
411.84	18086.9790094484
411.96	36173.9580188968
412.08	36173.9580188968
412.2	24115.9720125979
412.32	12057.9860062989
412.44	12057.9860062989
412.56	6028.99300314947
412.8	6028.99300314947
413.04	18086.9790094484
413.16	18086.9790094484
413.28	6028.99300314947
413.52	6028.99300314947
414	6028.99300314947
414.24	18086.9790094484
414.36	6028.99300314947
426.96	18086.9790094484
427.08	12057.9860062989
427.92	6028.99300314947
428.04	18086.9790094484
428.16	36173.9580188968
428.76	18086.9790094484
428.88	12057.9860062989
429	42202.9510220463
429.12	18086.9790094484
429.24	36173.9580188968
429.36	12057.9860062989
429.6	6028.99300314947
429.96	30144.9650157474
430.08	6028.99300314947
430.2	12057.9860062989
430.32	18086.9790094484
431.16	12057.9860062989
431.28	6028.99300314947
432.36	6028.99300314947
450.36	12057.9860062989
460.8	6028.99300314947
462.12	6028.99300314947
463.08	12057.9860062989
463.92	12057.9860062989
464.04	18086.9790094484
464.16	6028.99300314947
464.28	6028.99300314947
464.88	24115.9720125979
465	6028.99300314947
465.12	30144.9650157474
465.24	6028.99300314947
465.36	6028.99300314947
465.84	12057.9860062989
465.96	12057.9860062989
466.08	18086.9790094484
466.2	42202.9510220463
466.32	12057.9860062989
466.56	6028.99300314947
466.68	12057.9860062989
466.92	24115.9720125979
467.04	24115.9720125979
467.16	12057.9860062989
467.88	6028.99300314947
468	6028.99300314947
480.12	6028.99300314947
481.44	6028.99300314947
481.8	6028.99300314947
481.92	6028.99300314947
483	6028.99300314947
483.12	6028.99300314947
483.24	12057.9860062989
484.08	6028.99300314947
484.2	12057.9860062989
484.32	6028.99300314947
484.92	12057.9860062989
485.04	6028.99300314947
485.16	18086.9790094484
486	12057.9860062989
490.8	6028.99300314947
492	6028.99300314947
495.6	6028.99300314947
507	6028.99300314947
513.96	6028.99300314947
516.24	6028.99300314947
523.08	6028.99300314947
541.2	6028.99300314947
546.24	6028.99300314947
563.16	6028.99300314947
571.2	6028.99300314947
580.08	18086.9790094484
581.16	6028.99300314947
582.12	6028.99300314947
585.12	6028.99300314947
620.4	6028.99300314947
622.2	6028.99300314947
647.28	12057.9860062989
656.88	6028.99300314947
660.96	6028.99300314947
675.96	6028.99300314947
677.76	6028.99300314947
677.88	6028.99300314947
678.96	6028.99300314947
679.08	6028.99300314947
692.4	6028.99300314947
716.88	6028.99300314947
717.12	6028.99300314947
734.04	6028.99300314947
734.88	12057.9860062989
735	60289.9300314947
735.12	72347.9160377937
735.24	36173.9580188968
735.36	6028.99300314947
735.48	24115.9720125979
739.44	6028.99300314947
796.92	6028.99300314947
797.04	12057.9860062989
814.68	42202.9510220463
814.8	162782.811085036
814.92	464232.461242509
815.04	850088.013444076
815.16	602899.300314947
815.28	307478.643160623
815.4	78376.9090409432
815.52	54260.9370283453
815.64	18086.9790094484
819	6028.99300314947
819.12	6028.99300314947
