Mass/Charge	Intensity
58.68	7411.24993557887
59.76	7411.24993557887
69.24	7411.24993557887
69.6	11116.8749033683
69.72	3705.62496778943
69.96	11116.8749033683
70.08	3705.62496778943
72.84	7411.24993557887
74.16	3705.62496778943
75	11116.8749033683
76.08	3705.62496778943
78.48	3705.62496778943
78.6	3705.62496778943
78.72	22233.7498067366
78.84	37056.2496778943
78.96	22233.7498067366
79.08	11116.8749033683
79.8	3705.62496778943
80.88	3705.62496778943
82.92	3705.62496778943
86.4	3705.62496778943
86.52	3705.62496778943
86.76	7411.24993557887
86.88	22233.7498067366
87	11116.8749033683
87.12	14822.4998711577
87.24	7411.24993557887
87.36	3705.62496778943
87.48	7411.24993557887
87.72	11116.8749033683
87.84	44467.4996134732
87.96	114874.374001472
88.08	40761.8746456838
88.2	11116.8749033683
88.56	3705.62496778943
88.68	3705.62496778943
88.8	48173.1245812626
88.92	33350.6247101049
89.04	40761.8746456838
89.16	3705.62496778943
89.28	11116.8749033683
89.64	7411.24993557887
89.76	14822.4998711577
89.88	29644.9997423155
90	18528.1248389472
90.12	22233.7498067366
90.24	7411.24993557887
91.08	7411.24993557887
96.84	25939.374774526
96.96	11116.8749033683
104.04	3705.62496778943
106.92	3705.62496778943
107.04	7411.24993557887
107.16	3705.62496778943
107.4	11116.8749033683
108	7411.24993557887
108.96	3705.62496778943
111.12	11116.8749033683
112.08	11116.8749033683
112.68	3705.62496778943
112.8	3705.62496778943
112.92	11116.8749033683
113.04	14822.4998711577
113.16	7411.24993557887
113.64	7411.24993557887
113.76	25939.374774526
113.88	59289.9994846309
114	344623.122004417
114.12	214926.248131787
114.24	25939.374774526
114.36	7411.24993557887
114.48	7411.24993557887
114.6	3705.62496778943
114.72	11116.8749033683
114.84	25939.374774526
114.96	118579.998969262
115.08	203809.373228419
115.2	114874.374001472
115.32	7411.24993557887
115.44	7411.24993557887
115.56	3705.62496778943
115.8	7411.24993557887
115.92	3705.62496778943
116.4	7411.24993557887
117.6	3705.62496778943
118.32	3705.62496778943
119.16	7411.24993557887
120.12	3705.62496778943
120.24	7411.24993557887
123.24	11116.8749033683
129.96	3705.62496778943
132.12	22233.7498067366
133.08	40761.8746456838
133.2	22233.7498067366
133.32	7411.24993557887
134.88	3705.62496778943
135.36	3705.62496778943
136.08	3705.62496778943
139.2	3705.62496778943
140.04	3705.62496778943
147.12	11116.8749033683
150	7411.24993557887
151.2	7411.24993557887
151.32	3705.62496778943
151.56	3705.62496778943
153	7411.24993557887
159	3705.62496778943
159.12	14822.4998711577
159.24	3705.62496778943
165.12	3705.62496778943
167.28	3705.62496778943
167.52	3705.62496778943
177	14822.4998711577
177.12	25939.374774526
177.24	11116.8749033683
177.36	3705.62496778943
177.48	3705.62496778943
177.72	3705.62496778943
194.64	7411.24993557887
194.76	3705.62496778943
194.88	22233.7498067366
195	14822.4998711577
195.12	48173.1245812626
195.24	51878.7495490521
195.36	14822.4998711577
195.48	18528.1248389472
195.96	3705.62496778943
