Mass/Charge	Intensity
58.44	823.472215064318
58.56	823.472215064318
58.68	823.472215064318
58.8	2470.41664519296
58.92	823.472215064318
59.04	2470.41664519296
59.88	823.472215064318
63.6	823.472215064318
63.72	2470.41664519296
63.96	2470.41664519296
64.32	1646.94443012864
66	823.472215064318
66.72	823.472215064318
66.96	823.472215064318
68.64	823.472215064318
68.76	4117.36107532159
68.88	8234.72215064319
69	2470.41664519296
69.96	823.472215064318
70.56	823.472215064318
70.8	823.472215064318
70.92	2470.41664519296
71.04	1646.94443012864
72.72	823.472215064318
72.84	823.472215064318
72.96	2470.41664519296
76.68	2470.41664519296
76.8	2470.41664519296
77.04	823.472215064318
77.4	823.472215064318
78.6	823.472215064318
78.96	1646.94443012864
79.8	1646.94443012864
79.92	823.472215064318
80.04	823.472215064318
80.76	1646.94443012864
80.88	4940.83329038591
81	4117.36107532159
81.12	3293.88886025727
81.6	823.472215064318
81.96	823.472215064318
82.8	3293.88886025727
82.92	1646.94443012864
85.08	823.472215064318
86.52	4117.36107532159
86.64	3293.88886025727
86.76	15645.9720862221
86.88	37056.2496778943
87	51055.2773339877
87.12	18939.8609464793
87.24	823.472215064318
87.48	3293.88886025727
88.68	823.472215064318
89.4	823.472215064318
93.96	823.472215064318
94.8	2470.41664519296
94.92	8234.72215064319
95.04	4117.36107532159
95.76	823.472215064318
95.88	1646.94443012864
96	823.472215064318
96.96	3293.88886025727
97.08	2470.41664519296
97.2	823.472215064318
98.88	2470.41664519296
99	2470.41664519296
99.12	823.472215064318
101.04	823.472215064318
106.8	823.472215064318
106.92	1646.94443012864
107.04	4940.83329038591
107.16	1646.94443012864
107.52	823.472215064318
108.84	823.472215064318
108.96	2470.41664519296
109.08	1646.94443012864
110.04	2470.41664519296
113.04	8234.72215064319
113.16	5764.30550545023
113.28	823.472215064318
117.12	2470.41664519296
122.04	823.472215064318
122.76	823.472215064318
123	1646.94443012864
123.12	823.472215064318
123.24	823.472215064318
124.2	823.472215064318
124.56	823.472215064318
124.8	2470.41664519296
124.92	5764.30550545023
125.04	13999.0276560934
125.16	37879.7218929586
125.28	6587.77772051455
125.4	1646.94443012864
125.88	823.472215064318
126.96	823.472215064318
127.08	1646.94443012864
127.32	823.472215064318
136.08	823.472215064318
139.08	1646.94443012864
141	823.472215064318
141.12	1646.94443012864
142.2	2470.41664519296
150.84	823.472215064318
150.96	3293.88886025727
151.08	3293.88886025727
151.2	4940.83329038591
151.32	3293.88886025727
153	823.472215064318
167.04	823.472215064318
168.84	1646.94443012864
168.96	4940.83329038591
169.08	30468.4719573798
169.2	9881.66658077182
169.32	4117.36107532159
