Mass/Charge	Intensity
58.92	999.999991307656
59.4	666.666660871771
59.76	666.666660871771
59.88	666.666660871771
70.8	333.333330435885
72.96	333.333330435885
75.72	333.333330435885
75.84	333.333330435885
75.96	1666.66665217943
76.08	666.666660871771
77.28	333.333330435885
78.96	666.666660871771
79.08	333.333330435885
79.68	999.999991307656
79.8	666.666660871771
79.92	2333.3333130512
80.4	333.333330435885
80.52	666.666660871771
80.64	999.999991307656
80.76	3333.33330435885
80.88	12333.3332261278
81	4333.33329566651
81.12	333.333330435885
81.36	666.666660871771
95.04	333.333330435885
101.76	333.333330435885
102	1333.33332174354
103.92	666.666660871771
105.6	333.333330435885
105.96	666.666660871771
106.08	3666.66663479474
106.2	666.666660871771
118.8	333.333330435885
118.92	333.333330435885
123.24	333.333330435885
132.96	1333.33332174354
133.08	1333.33332174354
133.2	999.999991307656
133.8	333.333330435885
135.96	666.666660871771
136.08	3666.66663479474
136.2	333.333330435885
136.32	333.333330435885
150.96	333.333330435885
151.08	1999.99998261531
151.2	2333.3333130512
151.32	999.999991307656
151.44	333.333330435885
159.6	333.333330435885
