Mass/Charge	Intensity
58.8	999.930546863815
58.92	1999.86109372763
59.4	999.930546863815
60	2999.79164059145
60.6	999.930546863815
60.84	1999.86109372763
61.92	1999.86109372763
65.76	999.930546863815
67.32	999.930546863815
67.92	999.930546863815
68.88	999.930546863815
69	999.930546863815
69.48	999.930546863815
69.6	1999.86109372763
69.84	1999.86109372763
69.96	999.930546863815
70.68	999.930546863815
70.8	1999.86109372763
70.92	5999.58328118289
71.04	2999.79164059145
71.76	999.930546863815
73.68	999.930546863815
73.92	999.930546863815
74.04	999.930546863815
74.4	1999.86109372763
74.76	2999.79164059145
74.88	999.930546863815
75.12	1999.86109372763
75.84	1999.86109372763
75.96	1999.86109372763
80.04	3999.72218745526
80.52	999.930546863815
80.88	999.930546863815
81.84	999.930546863815
84.84	1999.86109372763
85.08	999.930546863815
86.04	1999.86109372763
86.16	999.930546863815
87	1999.86109372763
87.84	3999.72218745526
87.96	8999.37492177434
88.08	2999.79164059145
88.2	2999.79164059145
88.32	2999.79164059145
88.44	2999.79164059145
88.56	2999.79164059145
88.68	3999.72218745526
88.8	8999.37492177434
88.92	28997.9858590506
89.04	23998.3331247316
89.16	2999.79164059145
89.28	1999.86109372763
89.4	1999.86109372763
89.52	1999.86109372763
89.64	999.930546863815
89.76	6999.51382804671
89.88	27998.0553121868
90	20998.5414841401
90.12	2999.79164059145
90.48	1999.86109372763
90.72	999.930546863815
90.84	2999.79164059145
91.8	1999.86109372763
93.96	999.930546863815
94.08	1999.86109372763
96	1999.86109372763
96.72	999.930546863815
98.88	999.930546863815
104.4	1999.86109372763
105.12	999.930546863815
106.44	1999.86109372763
107.76	999.930546863815
108	4999.65273431908
108.12	2999.79164059145
108.96	999.930546863815
109.08	999.930546863815
110.16	2999.79164059145
111.84	999.930546863815
113.04	2999.79164059145
113.16	2999.79164059145
114	3999.72218745526
114.12	6999.51382804671
114.24	1999.86109372763
114.48	999.930546863815
114.6	1999.86109372763
114.72	5999.58328118289
114.84	26998.124765323
114.96	75994.72156165
115.08	99993.0546863815
115.2	37997.360780825
115.32	1999.86109372763
115.44	1999.86109372763
115.56	1999.86109372763
115.68	2999.79164059145
115.8	7999.44437491052
115.92	25998.1942184592
116.04	84994.0964834243
116.16	24998.2636715954
116.28	2999.79164059145
116.4	999.930546863815
116.64	999.930546863815
117.84	999.930546863815
119.64	999.930546863815
121.2	999.930546863815
122.88	999.930546863815
123.96	999.930546863815
124.08	1999.86109372763
124.2	999.930546863815
124.44	1999.86109372763
126.12	999.930546863815
132.84	999.930546863815
132.96	7999.44437491052
133.08	13999.0276560934
133.32	1999.86109372763
133.44	999.930546863815
133.68	999.930546863815
134.04	11999.1665623658
134.16	9999.30546863815
134.28	5999.58328118289
134.4	999.930546863815
134.52	999.930546863815
134.88	1999.86109372763
135.96	999.930546863815
136.08	8999.37492177434
136.2	6999.51382804671
136.68	999.930546863815
136.92	2999.79164059145
137.04	1999.86109372763
138	999.930546863815
139.8	1999.86109372763
140.4	1999.86109372763
149.88	999.930546863815
150.24	999.930546863815
150.96	1999.86109372763
151.08	999.930546863815
152.04	3999.72218745526
152.16	2999.79164059145
153	1999.86109372763
160.08	2999.79164059145
160.2	1999.86109372763
164.16	1999.86109372763
168.12	1999.86109372763
168.24	999.930546863815
177.96	1999.86109372763
178.08	3999.72218745526
178.2	3999.72218745526
178.68	999.930546863815
180.6	999.930546863815
180.96	999.930546863815
195.84	3999.72218745526
195.96	13999.0276560934
196.08	28997.9858590506
196.2	31997.7774996421
196.32	10999.236015502
196.44	6999.51382804671
196.56	1999.86109372763
196.68	2999.79164059145
197.04	1999.86109372763
