Mass/Charge	Intensity
58.8	333.333330435885
58.92	999.999991307656
61.56	333.333330435885
61.68	333.333330435885
61.8	999.999991307656
61.92	666.666660871771
62.04	333.333330435885
70.92	333.333330435885
78.6	333.333330435885
78.72	1333.33332174354
78.84	2666.66664348708
78.96	2333.3333130512
79.32	333.333330435885
80.76	666.666660871771
87	666.666660871771
87.24	333.333330435885
88.8	333.333330435885
96.48	666.666660871771
96.6	666.666660871771
96.72	333.333330435885
96.84	1333.33332174354
96.96	2333.3333130512
97.08	666.666660871771
102	333.333330435885
111	333.333330435885
111.84	333.333330435885
112.44	333.333330435885
117	333.333330435885
117.96	999.999991307656
122.04	333.333330435885
129.36	333.333330435885
132.96	333.333330435885
133.2	333.333330435885
136.2	999.999991307656
138.84	666.666660871771
140.28	1333.33332174354
143.04	333.333330435885
144	333.333330435885
151.08	1333.33332174354
155.04	999.999991307656
157.2	666.666660871771
159.96	333.333330435885
163.08	999.999991307656
164.16	333.333330435885
164.76	333.333330435885
165	333.333330435885
165.12	333.333330435885
166.2	999.999991307656
174.12	999.999991307656
174.6	333.333330435885
175.32	333.333330435885
178.08	333.333330435885
179.04	333.333330435885
180.24	666.666660871771
181.92	333.333330435885
188.28	666.666660871771
193.08	333.333330435885
194.28	666.666660871771
196.08	666.666660871771
196.2	333.333330435885
197.16	999.999991307656
198	666.666660871771
199.32	333.333330435885
207.24	666.666660871771
208.56	333.333330435885
212.16	333.333330435885
214.32	666.666660871771
214.56	333.333330435885
214.68	333.333330435885
214.92	333.333330435885
216	333.333330435885
220.08	666.666660871771
223.56	333.333330435885
224.52	333.333330435885
226.2	333.333330435885
227.88	333.333330435885
228	666.666660871771
228.12	666.666660871771
228.24	4999.99995653828
228.36	3333.33330435885
228.48	1333.33332174354
231.96	333.333330435885
240.96	333.333330435885
241.92	333.333330435885
242.04	333.333330435885
246.36	333.333330435885
250.32	333.333330435885
252	333.333330435885
258.84	333.333330435885
262.2	333.333330435885
264.12	666.666660871771
264.36	333.333330435885
264.48	333.333330435885
280.08	333.333330435885
296.4	333.333330435885
305.88	999.999991307656
306.12	333.333330435885
306.24	999.999991307656
309	666.666660871771
323.88	333.333330435885
324	1666.66665217943
324.12	3333.33330435885
324.24	2666.66664348708
324.36	333.333330435885
458.76	333.333330435885
